BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-21876,False,False,False,False,False,True,False,
18-21884,False,False,False,False,False,False,True,
18-21885,False,False,False,False,True,False,False,
18-21892,False,False,False,False,True,False,False,
18-21893,False,False,False,False,True,False,False,
18-21895,False,False,False,False,False,False,True,
18-21899,False,False,False,False,False,False,True,
18-21906,False,False,False,False,True,False,False,
18-21907,False,False,True,False,False,False,False,
18-21908,False,False,False,False,True,False,False,
18-21909,False,False,False,False,False,False,False,
18-21910,False,False,False,False,True,False,False,
18-21912,False,False,False,False,False,False,True,
18-21917,False,False,False,False,False,True,False,
18-21919,False,False,False,True,False,False,False,
18-21922,False,False,False,False,False,False,True,
18-21926,False,False,False,False,True,False,False,
18-21928,False,False,False,False,False,True,False,
18-21929,False,False,False,False,True,False,False,
18-21931,False,False,False,False,False,False,True,
18-21932,False,False,True,False,False,False,False,
18-21934,False,False,False,False,False,False,False,
18-21936,False,False,False,False,True,False,False,
18-21938,False,False,False,False,False,False,False,
18-21940,False,False,False,False,True,False,False,
18-21941,False,False,False,False,False,True,False,
18-21942,False,False,False,False,False,True,False,
18-21944,False,False,False,False,False,False,True,
18-21945,False,False,False,False,False,True,False,
18-21948,False,False,False,False,True,False,False,
18-21949,False,False,False,False,False,True,False,
18-21951,False,False,False,False,False,False,False,
18-21955,False,False,False,True,False,False,False,
18-21956,False,False,False,False,True,False,False,
18-21957,False,False,False,False,True,False,False,
18-21958,False,False,False,False,False,False,False,
18-21959,False,False,False,False,True,False,False,
18-21961,False,False,False,False,True,False,False,
18-21967,False,False,False,True,False,False,False,
18-21971,False,False,False,False,False,False,False,
18-21972,False,False,False,False,False,False,True,
18-21973,False,False,False,False,False,True,False,
18-21977,False,False,False,False,False,True,False,
18-21980,False,False,False,False,False,False,False,
18-21984,False,False,False,False,False,True,False,
18-21989,False,False,False,True,False,False,False,
18-22004,False,False,False,False,True,False,False,
18-22006,False,False,False,False,True,False,False,
18-22010,False,False,False,False,False,False,False,
18-22012,False,False,False,False,False,False,False,
18-22013,False,False,False,False,False,True,False,
18-22015,False,False,False,False,False,False,False,
18-22019,False,False,False,False,False,False,False,
18-22021,False,False,False,False,True,False,False,
18-22025,False,False,False,False,True,False,False,
18-22034,False,False,False,False,True,False,False,
18-22039,False,False,False,False,True,False,False,
18-22040,False,True,False,False,False,False,False,
18-22041,False,False,False,True,False,False,False,
18-22042,False,False,False,False,False,False,False,
18-22043,False,False,False,False,False,False,True,
18-22044,False,False,False,False,True,False,False,
18-22045,False,False,False,False,True,False,False,
18-22046,False,False,False,False,False,False,False,
18-22047,False,False,False,False,True,False,False,
18-22048,False,False,False,False,False,False,True,
18-22058,False,False,False,False,True,False,False,
18-22059,False,True,False,False,False,False,False,
18-22061,False,False,False,False,True,False,False,
18-22069,False,False,False,False,False,False,True,
18-22070,False,False,False,False,True,False,False,
18-22071,False,False,False,False,True,False,False,
18-22081,False,False,False,False,True,False,False,
18-22082,False,False,False,False,False,False,False,
18-22090,False,False,False,False,False,False,True,
18-22091,False,False,False,False,False,False,True,
18-22094,False,False,False,False,True,False,False,
18-22098,False,False,False,True,False,False,False,
18-22101,False,False,False,False,True,False,False,
18-22103,False,True,False,False,False,False,False,
18-22104,False,False,False,False,False,False,False,
18-22111,False,False,False,False,True,False,False,
18-22112,False,False,False,False,False,False,True,
18-22114,False,False,False,False,True,False,False,
18-22115,False,False,False,False,True,False,False,
18-22120,False,False,False,False,False,False,True,
18-22121,False,False,False,False,False,False,False,
18-22123,False,False,False,False,True,False,False,
18-22125,False,False,False,False,True,False,False,
18-22129,False,False,False,False,False,False,True,
18-22130,False,False,False,False,False,True,False,
18-22136,False,False,False,False,False,False,False,
18-22145,False,False,False,False,False,False,True,
18-22150,False,False,False,False,False,False,False,
18-22152,False,False,False,False,True,False,False,
18-22153,False,False,False,False,True,False,False,
18-22154,False,False,False,True,False,False,False,
18-22161,False,False,False,False,False,False,False,
18-22163,False,True,False,False,False,False,False,
18-22164,False,False,False,False,False,False,False,
18-22166,False,False,False,False,True,False,False,
18-22168,False,False,False,False,True,False,False,
18-22172,False,False,False,False,False,False,True,
18-22173,False,False,False,False,False,False,False,
18-22174,False,False,False,False,False,True,False,
18-22178,False,False,False,False,False,False,True,
18-22179,False,True,False,False,False,False,False,
18-22181,False,False,False,False,False,False,False,
18-22186,False,False,False,False,False,False,False,
18-22189,False,False,False,False,True,False,False,
18-22191,False,False,False,False,True,False,False,
18-22196,False,False,False,False,False,False,False,
18-22197,False,False,False,False,False,False,True,
18-22198,False,False,True,False,False,False,False,
18-22199,False,False,False,False,False,False,True,
18-22203,False,False,False,False,True,False,False,
18-22205,False,False,False,True,False,False,False,
18-22215,False,False,False,False,False,True,False,
18-22216,False,False,False,False,True,False,False,
18-22221,False,False,False,False,False,False,False,
18-22222,False,False,False,False,True,False,False,
18-22225,False,False,False,False,False,False,True,
18-22226,False,False,False,False,False,True,False,
18-22227,False,False,False,False,False,False,False,
18-22228,False,False,False,False,True,False,False,
18-22232,False,False,True,False,False,False,False,
18-22233,False,False,False,False,False,False,False,
18-22236,False,False,False,False,True,False,False,
18-22237,False,False,False,True,False,False,False,
18-22240,False,False,False,False,False,True,False,
18-22246,False,False,False,False,True,False,False,
18-22247,False,False,False,False,True,False,False,
18-22251,False,False,False,False,True,False,False,
18-22255,False,True,False,False,False,False,False,
18-22256,False,False,False,False,False,False,False,
18-22258,False,False,False,False,True,False,False,
18-22264,False,False,False,False,True,False,False,
18-22265,False,False,False,False,True,False,False,
18-22269,False,False,False,False,True,False,False,
18-22273,False,False,False,True,False,False,False,
18-22275,False,False,False,False,False,False,False,
18-22277,False,False,False,False,True,False,False,
18-22278,False,False,False,False,True,False,False,
18-22281,False,False,False,False,False,False,False,
18-22288,False,False,False,False,False,False,True,
18-22292,False,False,False,False,True,False,False,
18-22296,False,False,False,True,False,False,False,
18-22301,False,False,False,False,True,False,False,
18-22307,False,True,False,False,False,False,False,
18-22311,False,False,True,False,False,False,False,
18-22313,False,False,False,False,False,True,False,
18-22317,False,True,False,False,False,False,False,
18-22329,False,False,False,False,True,False,False,
18-22330,False,False,False,False,True,False,False,
18-22332,False,False,False,True,False,False,False,
18-22335,False,False,False,False,True,False,False,
18-22336,False,False,False,False,True,False,False,
18-22342,False,False,False,False,True,False,False,
18-22347,False,False,False,False,False,False,True,
18-22348,False,False,False,False,False,False,False,
18-22349,False,False,False,False,False,False,False,
18-22352,False,False,False,False,False,True,False,
18-22353,False,False,False,False,False,True,False,
18-22354,False,False,False,False,False,False,False,
18-22357,False,True,False,False,False,False,False,
18-22359,False,False,True,False,False,False,False,
18-22361,False,False,False,False,False,False,False,
18-22366,False,False,False,False,True,False,False,
18-22367,False,False,False,False,False,False,False,
18-22370,False,False,True,False,False,False,False,
18-22376,False,False,False,False,True,False,False,
18-22379,False,False,False,False,False,True,False,
18-22384,False,False,False,False,True,False,False,
18-22386,False,False,False,False,False,True,False,
18-22387,False,False,False,False,True,False,False,
18-22388,False,False,False,False,False,False,True,
18-22389,False,False,False,False,True,False,False,
18-22390,False,False,False,False,False,False,True,
18-22391,False,False,False,False,False,False,True,
18-22392,False,False,False,False,False,True,False,
18-22393,False,False,False,False,False,False,True,
18-22394,False,False,False,False,False,True,False,
18-22396,False,True,False,False,False,False,False,
18-2240,False,False,False,False,True,False,False,
18-22400,False,False,False,False,False,False,True,
18-22401,False,False,False,False,True,False,False,
18-22403,False,False,False,False,True,False,False,
18-22404,False,False,False,False,True,False,False,
18-22405,False,False,False,False,False,False,True,
18-22406,False,True,False,False,False,False,False,
18-22407,False,False,False,False,False,False,False,
18-22408,False,False,False,True,False,False,False,
18-22410,False,False,False,True,False,False,False,
18-22412,False,False,False,False,True,False,False,
18-22413,False,False,False,False,True,False,False,
18-22414,False,False,False,False,False,False,False,
18-22415,False,False,False,False,True,False,False,
18-22416,False,False,False,False,True,False,False,
18-22417,False,False,False,False,False,False,True,
18-22419,False,False,False,False,False,False,True,
18-22423,False,False,False,False,True,False,False,
18-22426,False,False,False,False,True,False,False,
18-22427,False,False,False,False,False,True,False,
18-22429,False,False,False,False,True,False,False,
18-22431,False,False,False,False,True,False,False,
18-22433,False,False,False,False,True,False,False,
18-22439,False,False,True,False,False,False,False,
18-22441,False,False,False,False,True,False,False,
18-22443,False,False,False,False,True,False,False,
18-22445,False,False,False,False,False,False,False,
18-22446,False,False,False,False,True,False,False,
18-22448,False,False,False,False,True,False,False,
18-22450,False,False,False,False,False,False,False,
18-22453,False,False,False,False,False,False,False,
18-22455,False,False,False,True,False,False,False,
18-22456,False,False,False,False,True,False,False,
18-22457,False,False,False,False,False,False,True,
18-22458,False,False,False,False,True,False,False,
18-22460,False,False,False,True,False,False,False,
18-22461,False,False,True,False,False,False,False,
18-22462,False,True,False,False,False,False,False,
18-22466,False,False,False,False,True,False,False,
18-22467,False,False,False,False,True,False,False,
18-22468,False,False,False,False,True,False,False,
18-22470,False,False,False,False,True,False,False,
18-22471,False,False,False,False,True,False,False,
18-22472,False,False,False,False,True,False,False,
18-22473,False,False,False,False,False,False,True,
18-22477,False,False,False,False,True,False,False,
18-22479,False,False,False,False,False,False,False,
18-22481,False,False,True,False,False,False,False,
18-22482,False,False,False,False,False,False,False,
18-22483,False,False,False,False,False,False,False,
18-22487,False,False,False,False,True,False,False,
18-22488,False,False,True,False,False,False,False,
18-22489,False,False,False,False,False,False,True,
18-22492,False,False,False,False,False,False,True,
18-22502,False,False,False,False,False,False,True,
18-22503,False,False,False,False,False,False,True,
18-22504,False,True,False,False,False,False,False,
18-22516,False,False,False,False,True,False,False,
18-22518,False,False,False,True,False,False,False,
18-22521,False,False,False,False,False,False,False,
18-22525,False,False,False,False,True,False,False,
18-22529,False,False,False,True,False,False,False,
18-22530,False,False,False,False,True,False,False,
18-22531,False,False,False,False,True,False,False,
18-22539,False,False,False,False,True,False,False,
18-22541,False,False,False,True,False,False,False,
18-22546,False,False,False,False,False,False,True,
18-22547,False,False,False,False,False,False,False,
18-22548,False,False,False,False,False,False,True,
18-22549,False,False,False,False,True,False,False,
18-22550,False,False,False,False,False,False,False,
18-22551,False,False,False,False,False,False,True,
18-22552,False,False,False,False,False,True,False,
18-22555,False,False,False,False,True,False,False,
18-22556,False,False,False,False,True,False,False,
18-22558,False,False,False,False,False,False,True,
18-22559,False,False,False,False,False,False,True,
18-22561,False,False,False,False,True,False,False,
18-22562,False,False,False,False,False,True,False,
18-22565,False,True,False,False,False,False,False,
18-22566,False,False,False,False,True,False,False,
18-22567,False,False,False,False,True,False,False,
18-22568,False,False,False,False,True,False,False,
18-22570,False,False,False,False,False,True,False,
18-22573,False,False,False,False,False,True,False,
18-22578,False,False,True,False,False,False,False,
18-22579,False,False,False,False,True,False,False,
18-22589,False,False,False,False,False,False,True,
18-22590,False,False,False,False,False,False,False,
18-22592,False,False,False,False,False,False,False,
18-22596,False,False,False,False,False,False,True,
18-22597,False,False,False,False,False,False,True,
18-22598,False,False,False,False,True,False,False,
18-22603,False,False,False,False,True,False,False,
18-22605,False,False,False,False,True,False,False,
18-22608,False,False,False,False,True,False,False,
18-22611,False,False,False,False,True,False,False,
18-22612,False,False,False,False,True,False,False,
18-22613,False,False,False,False,False,False,True,
18-22617,False,False,False,False,True,False,False,
18-22618,False,False,False,False,True,False,False,
18-22619,False,False,False,False,True,False,False,
18-22620,False,False,False,False,True,False,False,
18-22621,False,False,False,False,True,False,False,
18-22624,False,False,False,False,False,False,True,
18-22629,False,False,True,False,False,False,False,
18-22630,False,False,False,False,False,False,True,
18-22631,False,False,False,False,False,True,False,
18-22633,False,False,False,False,True,False,False,
18-22639,False,False,False,False,True,False,False,
18-22640,False,False,False,False,True,False,False,
18-22643,False,False,False,False,False,False,False,
18-22644,False,False,False,False,False,True,False,
18-22646,False,False,False,False,False,False,False,
18-22647,False,False,False,False,False,False,False,
18-22650,False,False,False,False,True,False,False,
18-22651,False,False,False,False,True,False,False,
18-22652,False,False,False,False,False,False,False,
18-22655,False,False,False,False,False,False,False,
18-22658,False,True,False,False,False,False,False,
18-22660,False,False,False,False,False,False,False,
18-22663,False,False,False,False,True,False,False,
18-22665,False,False,False,False,False,False,True,
18-22666,False,False,False,False,True,False,False,
18-22668,False,False,False,False,False,False,True,
18-22671,False,False,False,False,True,False,False,
18-22672,False,True,False,False,False,False,False,
18-22673,False,False,False,False,True,False,False,
18-22674,False,False,False,False,False,False,True,
18-22680,False,False,False,False,True,False,False,
18-22686,False,False,False,False,True,False,False,
18-22687,False,False,False,False,True,False,False,
18-22692,False,False,False,False,True,False,False,
18-22695,False,False,False,False,True,False,False,
18-22697,False,False,False,False,True,False,False,
18-22699,False,False,False,False,True,False,False,
18-22700,False,False,False,False,True,False,False,
18-22701,False,False,False,False,False,False,False,
18-22703,False,False,False,False,False,True,False,
18-22706,False,False,False,True,False,False,False,
18-22709,False,False,False,False,False,False,True,
18-22711,False,False,False,False,True,False,False,
18-22713,False,False,False,False,False,False,True,
18-22714,False,False,False,False,False,False,True,
18-22716,False,False,False,True,False,False,False,
18-22718,False,False,False,False,True,False,False,
18-22719,False,False,False,False,False,False,True,
18-22720,False,False,False,False,False,False,True,
18-22721,False,False,False,False,True,False,False,
18-22722,False,False,False,True,False,False,False,
18-22724,False,False,False,False,False,False,False,
18-22725,False,False,False,False,True,False,False,
18-22726,False,False,False,False,True,False,False,
18-22733,False,False,False,False,False,False,False,
18-22736,False,False,True,False,False,False,False,
18-22737,False,False,False,False,False,True,False,
18-22738,False,False,False,False,False,False,False,
18-22742,False,False,False,False,False,False,False,
18-22749,False,False,False,False,False,False,True,
18-22750,False,False,False,False,True,False,False,
18-22751,False,False,False,False,False,False,False,
18-22753,False,False,False,False,False,False,True,
18-22754,False,False,False,False,True,False,False,
18-22755,False,False,False,False,False,True,False,
18-22757,False,False,False,False,False,False,True,
18-22760,False,False,False,False,True,False,False,
18-22761,False,False,False,False,False,False,False,
18-22762,False,False,False,False,True,False,False,
18-22764,False,False,False,True,False,False,False,
18-22765,False,False,False,False,True,False,False,
18-22767,False,False,False,False,False,False,False,
18-22768,False,False,False,False,False,True,False,
18-22770,False,False,False,False,False,False,False,
18-22775,False,False,False,False,True,False,False,
18-22777,False,False,False,False,True,False,False,
18-22778,False,False,False,False,False,False,False,
18-22779,False,True,False,False,False,False,False,
18-22780,False,False,False,False,True,False,False,
18-22781,False,False,False,False,True,False,False,
18-22782,False,False,False,False,False,True,False,
18-22787,False,False,False,False,True,False,False,
18-22793,False,False,False,False,False,False,False,
18-22800,False,False,False,False,False,False,False,
18-22803,False,False,False,False,False,False,True,
18-22806,False,False,False,False,False,False,False,
18-22807,False,False,False,False,False,False,True,
18-22808,False,False,False,False,True,False,False,
18-22810,False,False,False,True,False,False,False,
18-22814,False,False,False,False,False,False,True,
18-22815,False,True,False,False,False,False,False,
18-22816,False,False,False,False,False,False,False,
18-22822,False,False,False,False,False,False,True,
18-22825,False,False,False,False,True,False,False,
18-22826,False,False,False,False,True,False,False,
18-22828,False,False,False,False,False,False,True,
18-22829,False,False,False,False,False,False,True,
18-22830,False,False,False,False,False,False,True,
18-22832,False,False,False,False,True,False,False,
18-22833,False,False,False,False,True,False,False,
18-22835,False,False,False,False,False,False,True,
18-22836,False,False,False,False,False,False,True,
18-22838,False,False,False,False,False,False,True,
18-22839,False,False,False,False,True,False,False,
18-22842,False,True,False,False,False,False,False,
18-22843,False,False,False,False,True,False,False,
18-22844,False,False,False,False,True,False,False,
18-22846,False,False,False,False,True,False,False,
18-22849,False,False,False,False,False,False,False,
18-22852,False,False,False,False,False,False,False,
18-22855,False,False,False,True,False,False,False,
18-22856,False,False,False,False,False,False,False,
18-22857,False,False,False,False,False,False,False,
18-22862,False,False,False,False,False,False,True,
18-22863,False,False,False,False,False,False,False,
18-22866,False,False,False,True,False,False,False,
18-22867,False,False,True,False,False,False,False,
18-22869,False,False,False,True,False,False,False,
18-22873,False,True,False,False,False,False,False,
18-22874,False,False,False,False,False,False,False,
18-22876,False,False,False,False,False,False,True,
18-22878,False,False,False,False,False,False,True,
18-22880,False,False,False,False,False,False,True,
18-22882,False,False,False,False,True,False,False,
18-22883,False,False,False,False,False,False,True,
18-22884,False,False,False,False,True,False,False,
18-22888,False,False,False,False,True,False,False,
18-22890,False,False,False,False,False,False,True,
18-22892,False,False,True,False,False,False,False,
18-22897,False,True,False,False,False,False,False,
18-22907,False,False,False,False,False,False,True,
18-22912,False,False,False,False,True,False,False,
18-22914,False,False,False,False,True,False,False,
18-22916,False,False,False,False,True,False,False,
18-22919,False,False,False,False,True,False,False,
18-22922,False,False,False,False,True,False,False,
18-22926,False,False,False,False,True,False,False,
18-22932,False,False,False,False,False,False,False,
18-22933,False,False,False,False,False,False,True,
18-22936,False,False,False,False,True,False,False,
18-22937,False,False,False,False,False,True,False,
18-22939,False,False,False,False,True,False,False,
18-22942,False,False,False,False,True,False,False,
18-22946,False,False,False,False,False,False,True,
18-22948,False,False,False,False,True,False,False,
18-22951,False,False,False,False,False,False,False,
18-22954,False,False,False,False,False,False,False,
18-22956,False,False,False,False,True,False,False,
18-22957,False,False,False,False,False,False,False,
18-22958,False,False,False,False,False,False,True,
18-22960,False,False,False,False,False,False,True,
18-22963,False,False,False,False,False,False,True,
18-22966,False,False,False,False,False,False,True,
18-22969,False,False,False,False,True,False,False,
18-22971,False,False,False,False,False,False,True,
18-22975,False,False,False,False,False,False,False,
18-22976,False,False,False,False,False,True,False,
18-22979,False,False,False,False,False,True,False,
18-22980,False,True,False,False,False,False,False,
18-22982,False,False,False,False,False,True,False,
18-22984,False,False,False,False,False,False,True,
18-22985,False,False,False,False,False,False,False,
18-22987,False,False,False,True,False,False,False,
18-22988,False,False,False,False,False,False,True,
18-22991,False,False,False,False,False,True,False,
18-22992,False,False,False,False,False,False,False,
18-22996,False,False,False,False,False,False,True,
18-22999,False,False,False,False,False,False,True,
18-23000,False,False,False,False,False,False,False,
18-23002,False,False,False,False,True,False,False,
18-23004,False,False,False,False,False,False,False,
18-23005,False,False,False,True,False,False,False,
18-23007,False,False,False,False,False,False,True,
18-23012,False,True,False,False,False,False,False,
18-23014,False,False,False,True,False,False,False,
18-23016,False,False,False,False,True,False,False,
18-23018,False,False,False,False,False,False,False,
18-23019,False,False,False,False,True,False,False,
18-23020,False,False,False,False,False,False,True,
18-23021,False,False,False,False,True,False,False,
18-23024,False,False,False,False,False,False,True,
18-23025,False,False,False,False,True,False,False,
18-23028,False,False,False,False,True,False,False,
18-23029,False,False,False,False,False,False,False,
18-23034,False,False,False,False,True,False,False,
18-23035,False,False,False,False,False,False,True,
18-23039,False,False,False,False,True,False,False,
18-23042,False,False,False,False,False,False,True,
18-23043,False,False,False,False,False,False,True,
18-23044,False,False,False,False,True,False,False,
18-23051,False,False,False,False,False,False,False,
18-23055,False,False,False,False,True,False,False,
18-23056,False,False,False,False,True,False,False,
18-23059,False,False,False,False,True,False,False,
18-23060,False,True,False,False,False,False,False,
18-23062,False,False,False,False,False,False,True,
18-23063,False,False,False,False,False,False,True,
18-23066,False,False,False,False,False,False,False,
18-23067,False,False,False,False,True,False,False,
18-23068,False,False,False,False,False,False,False,
18-23071,False,False,False,False,False,True,False,
18-23072,False,False,False,False,False,False,False,
18-23078,False,False,False,False,False,False,False,
18-23079,False,False,False,False,False,False,True,
18-23082,False,False,False,False,False,False,True,
18-23083,False,False,False,False,False,False,True,
18-23085,False,False,False,True,False,False,False,
18-23086,False,False,False,False,False,True,False,
18-23090,False,False,False,False,False,False,False,
18-23093,False,False,False,False,False,False,False,
18-23096,False,False,True,False,False,False,False,
18-23098,False,False,False,False,True,False,False,
18-23099,False,False,True,False,False,False,False,
18-23100,False,False,False,False,True,False,False,
18-23105,False,True,False,False,False,False,False,
18-23107,False,True,False,False,False,False,False,
18-23109,False,False,False,False,True,False,False,
18-23110,False,False,False,False,True,False,False,
18-23111,False,False,True,False,False,False,False,
18-23113,False,False,False,False,False,False,False,
18-23119,False,False,False,True,False,False,False,
18-23120,False,True,False,False,False,False,False,
18-23126,False,False,False,False,False,False,True,
18-23128,False,False,False,True,False,False,False,
18-23129,False,False,False,True,False,False,False,
18-23130,False,False,False,False,True,False,False,
18-23134,False,False,False,False,True,False,False,
18-23135,False,False,False,False,False,False,False,
18-23138,False,False,False,False,False,False,True,
18-23139,False,False,False,False,False,False,True,
18-23141,False,False,False,False,False,False,False,
18-23145,False,False,True,False,False,False,False,
18-23147,False,False,False,False,True,False,False,
18-23150,False,False,False,False,False,False,False,
18-23151,False,False,False,False,False,False,True,
18-23154,False,False,False,False,False,False,True,
18-23157,False,False,False,False,True,False,False,
18-23158,False,False,False,True,False,False,False,
18-23159,False,False,False,False,True,False,False,
18-23160,False,False,False,True,False,False,False,
18-23162,False,False,False,False,True,False,False,
18-23163,False,False,False,False,True,False,False,
18-23167,False,False,False,False,False,False,False,
18-23168,False,False,False,False,False,False,True,
18-23177,False,False,False,False,True,False,False,
18-23180,False,False,True,False,False,False,False,
18-23182,False,False,False,False,False,False,True,
18-23185,False,False,True,False,False,False,False,
18-23186,False,False,False,False,False,True,False,
18-23187,False,False,False,False,False,True,False,
18-23188,False,False,False,False,True,False,False,
18-23190,False,False,False,True,False,False,False,
18-23198,False,False,False,False,False,False,True,
18-23203,False,False,False,False,False,False,False,
18-23204,False,False,False,False,False,False,True,
18-23205,False,True,False,False,False,False,False,
18-23207,False,False,False,False,True,False,False,
18-23209,False,False,False,False,True,False,False,
18-23211,False,False,False,False,True,False,False,
18-23212,False,True,False,False,False,False,False,
18-23214,False,False,False,True,False,False,False,
18-23215,False,False,False,False,True,False,False,
18-23216,False,False,False,False,True,False,False,
18-23217,False,False,True,False,False,False,False,
18-23222,False,False,False,True,False,False,False,
18-23223,False,False,False,False,False,False,True,
18-23224,False,False,False,False,True,False,False,
18-23226,False,False,False,False,False,False,True,
18-23228,False,False,False,False,False,False,True,
18-23229,False,False,False,False,True,False,False,
18-23232,False,False,False,False,True,False,False,
18-23233,False,False,False,True,False,False,False,
18-23236,False,False,False,False,False,False,True,
18-23237,False,False,False,False,True,False,False,
18-23238,False,False,False,False,False,True,False,
18-23245,False,False,False,False,False,False,True,
18-23247,False,False,False,False,True,False,False,
18-23251,False,False,False,False,False,False,False,
18-23253,False,False,False,False,False,False,False,
18-23255,False,False,False,False,False,False,False,
18-23256,False,False,False,False,False,True,False,
18-23258,False,False,False,False,False,False,False,
18-23259,False,False,False,False,False,False,False,
18-23262,False,False,False,False,True,False,False,
18-23267,False,False,False,False,False,False,False,
18-23269,False,False,False,False,False,False,True,
18-23271,False,False,False,True,False,False,False,
18-23274,False,False,False,False,False,False,False,
18-23281,False,False,False,False,True,False,False,
18-23282,False,False,False,False,True,False,False,
18-23283,False,False,False,False,True,False,False,
18-23285,False,False,False,False,False,True,False,
18-23289,False,True,False,False,False,False,False,
18-23290,False,False,False,False,False,False,False,
18-23292,False,False,False,False,True,False,False,
18-23295,False,False,True,False,False,False,False,
18-23297,False,False,False,False,False,False,False,
18-23298,False,False,False,False,False,False,False,
18-23301,False,False,False,False,False,False,False,
18-23303,False,False,False,False,False,False,False,
18-23306,False,False,False,False,True,False,False,
18-23307,False,False,False,False,False,False,True,
18-23310,False,False,False,False,True,False,False,
18-23316,False,False,False,False,True,False,False,
18-23318,False,False,False,False,False,False,False,
18-23321,False,True,False,False,False,False,False,
18-23323,False,False,False,False,False,True,False,
18-23324,False,False,False,False,True,False,False,
18-23325,False,False,False,False,False,False,True,
18-23328,False,False,False,False,False,False,True,
18-23329,False,False,False,True,False,False,False,
18-23330,False,False,False,False,True,False,False,
18-23331,False,False,False,False,False,False,True,
18-23334,False,False,False,False,False,False,True,
18-23340,False,False,False,True,False,False,False,
18-23344,False,False,False,True,False,False,False,
18-23350,False,False,False,False,False,False,True,
18-23352,False,False,False,False,False,False,True,
18-23354,False,False,True,False,False,False,False,
18-23356,False,False,False,False,False,False,False,
18-23358,False,False,False,False,True,False,False,
18-23359,False,False,False,False,False,False,True,
18-23363,False,False,False,False,True,False,False,
18-23364,False,False,False,True,False,False,False,
18-23366,False,False,False,False,True,False,False,
18-23374,False,False,False,False,True,False,False,
18-23379,False,False,False,False,True,False,False,
18-23381,False,False,False,True,False,False,False,
18-23382,False,False,False,False,False,False,True,
18-23385,False,False,False,True,False,False,False,
18-23388,False,False,False,False,True,False,False,
18-23395,False,False,False,False,False,True,False,
18-23396,False,False,False,False,True,False,False,
18-23397,False,False,False,False,False,False,False,
18-23403,False,False,False,False,True,False,False,
18-23404,False,False,False,False,False,False,True,
18-23405,False,False,False,False,False,False,True,
18-23406,False,False,False,False,False,False,True,
18-23409,False,False,False,False,True,False,False,
18-23413,False,True,False,False,False,False,False,
18-23414,False,False,False,False,False,True,False,
18-23416,False,False,False,False,True,False,False,
18-23417,False,True,False,False,False,False,False,
18-23419,False,False,False,False,True,False,False,
18-23422,False,False,False,False,False,False,False,
18-23425,False,False,False,False,True,False,False,
18-23428,False,False,False,False,True,False,False,
18-23434,False,False,True,False,False,False,False,
