BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-131716,False,False,False,False,False,False,True,
18-131931,False,False,False,False,True,False,False,
18-132065,False,False,False,False,True,False,False,
18-132080,False,False,False,True,False,False,False,
18-132092,False,False,True,False,False,False,False,
18-132487,False,False,False,False,False,False,True,
18-132493,False,False,False,False,True,False,False,
18-132521,False,False,False,False,True,False,False,
18-132531,False,False,False,False,False,True,False,
18-132536,False,False,False,False,True,False,False,
18-132576,False,False,False,False,True,False,False,
18-132646,False,False,False,False,False,False,False,
18-132655,False,False,False,False,False,False,False,
18-132713,False,False,False,False,True,False,False,
18-132814,False,False,False,True,False,False,False,
18-132875,False,False,False,False,False,False,True,
18-132883,False,False,False,False,False,False,False,
18-132944,False,False,False,False,False,False,True,
18-132955,False,False,False,False,True,False,False,
18-133115,False,False,False,False,False,False,False,
18-133138,False,True,False,False,False,False,False,
18-133212,False,False,False,False,True,False,False,
18-133313,False,False,False,False,False,False,True,
18-133436,False,False,False,False,True,False,False,
18-133442,False,False,False,False,True,False,False,
18-133488,False,False,False,False,True,False,False,
18-133525,False,False,False,False,False,False,True,
18-133550,False,False,False,False,True,False,False,
18-133614,False,True,False,False,False,False,False,
18-133625,False,False,False,False,False,False,False,
18-133656,False,True,False,False,False,False,False,
18-133720,False,False,False,False,False,False,False,
18-133836,False,False,False,False,False,False,True,
18-134003,False,False,False,False,False,False,True,
18-134010,False,False,False,True,False,False,False,
18-134023,False,False,False,False,False,False,True,
18-134073,False,True,False,False,False,False,False,
18-134350,False,False,False,False,True,False,False,
18-134557,False,False,False,False,False,False,True,
18-134604,False,False,False,False,False,False,False,
18-134607,False,True,False,False,False,False,False,
18-134657,False,False,False,False,False,False,True,
18-134740,False,False,False,False,True,False,False,
18-134746,False,False,False,False,False,False,False,
18-134752,False,False,False,False,True,False,False,
18-134815,False,False,False,False,False,False,True,
18-134904,False,False,False,False,False,False,False,
18-134914,False,False,False,False,True,False,False,
18-135163,False,False,False,False,True,False,False,
18-135228,False,False,False,False,True,False,False,
18-135295,False,False,False,False,False,False,True,
18-135341,False,True,False,False,False,False,False,
18-135343,False,True,False,False,False,False,False,
18-135440,False,False,False,False,False,False,True,
18-135465,False,False,False,False,True,False,False,
18-135519,False,False,False,False,False,False,False,
18-135552,False,False,False,False,True,False,False,
18-135598,False,False,False,False,True,False,False,
18-135605,False,True,False,False,False,False,False,
18-135679,False,False,False,False,False,False,True,
18-135764,False,False,False,False,False,False,False,
18-135861,False,False,False,False,True,False,False,
18-135871,False,False,False,False,False,False,True,
18-135900,False,False,False,False,False,False,True,
18-135936,False,False,False,False,False,False,True,
18-135939,False,False,False,False,True,False,False,
18-135983,False,False,False,False,True,False,False,
18-136005,False,True,False,False,False,False,False,
18-136007,False,False,False,False,False,False,False,
18-136054,False,False,False,False,False,False,True,
18-136085,False,False,False,False,False,False,True,
18-136092,False,False,False,False,False,False,True,
18-136098,False,False,False,False,True,False,False,
18-136102,False,False,False,False,False,False,False,
18-136157,False,False,False,False,False,False,True,
18-136189,False,False,False,False,False,False,True,
18-136217,False,False,False,False,True,False,False,
18-136384,False,False,False,False,False,False,False,
18-136543,False,False,False,True,False,False,False,
18-136546,False,False,False,False,True,False,False,
18-136551,False,False,False,False,False,False,True,
18-136552,False,False,False,False,True,False,False,
18-136554,False,False,False,False,True,False,False,
18-136556,False,False,False,False,False,False,False,
18-136557,False,False,False,False,True,False,False,
18-136558,False,False,False,False,True,False,False,
18-136561,False,False,False,False,False,True,False,
18-136564,False,False,False,False,False,False,False,
18-136566,False,False,False,True,False,False,False,
18-136568,False,False,False,False,True,False,False,
18-136576,False,False,False,False,True,False,False,
18-136577,False,False,False,False,False,False,False,
18-136579,False,False,False,False,False,False,True,
18-136580,False,False,False,False,True,False,False,
18-136583,False,False,False,True,False,False,False,
18-136584,False,False,False,False,True,False,False,
18-136586,False,False,False,False,True,False,False,
18-136587,False,False,False,False,False,False,True,
18-136588,False,False,False,False,True,False,False,
18-136595,False,False,False,False,False,False,True,
18-136596,False,False,False,False,False,False,True,
18-136599,False,False,False,False,False,False,False,
18-136600,False,False,False,False,False,True,False,
18-136602,False,False,False,False,True,False,False,
18-136605,False,False,False,False,False,False,False,
18-136607,False,False,False,False,False,False,True,
18-136609,False,False,False,False,False,False,True,
18-136610,False,False,False,False,False,False,False,
18-136611,False,False,False,False,True,False,False,
18-136613,False,False,False,False,True,False,False,
18-136615,False,False,False,False,False,True,False,
18-136627,False,False,False,False,False,False,True,
18-136631,False,False,False,False,False,False,True,
18-136632,False,False,False,False,False,False,False,
18-136633,False,False,True,False,False,False,False,
18-136635,False,False,False,False,False,True,False,
18-136639,False,True,False,False,False,False,False,
18-136640,False,False,False,False,False,False,False,
18-136641,False,False,False,False,True,False,False,
18-136643,False,True,False,False,False,False,False,
18-136645,False,False,True,False,False,False,False,
18-136646,False,False,False,False,False,True,False,
18-136648,False,False,False,False,True,False,False,
18-136653,False,True,False,False,False,False,False,
18-136654,False,False,False,False,False,False,True,
18-136656,False,False,False,False,True,False,False,
18-136657,False,False,False,False,True,False,False,
18-136659,False,False,False,False,True,False,False,
18-136661,False,False,False,False,False,False,True,
18-136663,False,False,False,True,False,False,False,
18-136664,False,True,False,False,False,False,False,
18-136665,False,False,False,False,True,False,False,
18-136668,False,False,False,False,False,False,True,
18-136675,False,False,False,True,False,False,False,
18-136676,False,False,False,False,False,False,False,
18-136677,False,False,False,False,False,False,True,
18-136678,False,True,False,False,False,False,False,
18-136680,False,True,False,False,False,False,False,
18-136681,False,False,False,False,True,False,False,
18-136684,False,False,False,False,True,False,False,
18-136688,False,False,False,False,False,False,True,
18-136690,False,False,False,False,False,False,True,
18-136699,False,False,False,False,True,False,False,
18-136703,False,False,False,False,True,False,False,
18-136705,False,False,False,False,False,True,False,
18-136708,False,False,False,False,False,False,True,
18-136709,False,False,False,False,False,False,False,
18-136710,False,False,False,False,True,False,False,
18-136711,False,False,False,False,False,False,True,
18-136712,False,False,False,False,False,False,False,
18-136713,False,False,False,False,False,False,False,
18-136715,False,False,False,False,True,False,False,
18-136720,False,False,False,False,False,False,True,
18-136724,False,False,False,False,True,False,False,
18-136726,False,False,False,False,False,False,True,
18-136728,False,False,False,False,True,False,False,
18-136730,False,False,False,False,False,False,True,
18-136731,False,False,False,False,False,False,True,
18-136735,False,False,False,False,True,False,False,
18-136736,False,False,False,False,False,False,False,
18-136738,False,False,False,False,False,False,True,
18-136739,False,False,False,False,False,False,False,
18-136747,False,False,False,False,False,False,True,
18-136748,False,False,False,True,False,False,False,
18-136749,False,False,False,False,False,False,True,
18-136751,False,False,False,False,True,False,False,
18-136752,False,False,False,False,False,False,True,
18-136753,False,False,False,False,False,True,False,
18-136754,False,False,True,False,False,False,False,
18-136757,False,False,False,False,True,False,False,
18-136759,False,False,False,False,False,False,True,
18-136761,False,True,False,False,False,False,False,
18-136763,False,False,False,False,False,False,True,
18-136765,False,False,False,False,False,False,True,
18-136767,False,False,False,False,False,False,False,
18-136769,False,False,False,False,False,False,True,
18-136772,False,False,False,False,True,False,False,
18-136773,False,False,False,False,True,False,False,
18-136778,False,False,False,False,True,False,False,
18-136779,False,False,False,False,True,False,False,
18-136781,False,False,False,False,False,False,True,
18-136782,False,True,False,False,False,False,False,
18-136783,False,False,False,False,False,False,True,
18-136786,False,False,False,False,True,False,False,
18-136788,False,False,False,False,False,False,True,
18-136790,False,False,False,False,True,False,False,
18-136792,False,False,False,True,False,False,False,
18-136794,False,False,False,False,False,False,True,
18-136796,False,False,False,False,True,False,False,
18-136797,False,False,False,True,False,False,False,
18-136798,False,False,False,False,True,False,False,
18-136805,False,False,False,False,False,True,False,
18-136806,False,False,False,False,True,False,False,
18-136808,False,False,False,False,False,False,True,
18-136811,False,False,False,False,False,False,False,
18-136815,False,False,False,False,False,True,False,
18-136816,False,False,False,False,False,False,False,
18-136817,False,False,False,False,True,False,False,
18-136818,False,False,False,False,False,False,True,
18-136822,False,False,False,False,False,False,True,
18-136826,False,False,False,False,True,False,False,
18-136829,False,False,False,False,True,False,False,
18-136831,False,False,False,True,False,False,False,
18-136832,False,False,False,False,False,False,True,
18-136835,False,False,True,False,False,False,False,
18-136838,False,False,False,False,False,False,True,
18-136841,False,False,False,False,False,False,True,
18-136845,False,False,False,False,True,False,False,
18-136853,False,False,False,False,False,False,False,
18-136854,False,False,False,False,False,False,False,
18-136857,False,False,False,False,True,False,False,
18-136859,False,False,False,False,False,False,False,
18-136860,False,False,False,False,True,False,False,
18-136861,False,False,False,False,True,False,False,
18-136862,False,False,False,False,True,False,False,
18-136863,False,False,False,False,True,False,False,
18-136865,False,False,False,False,True,False,False,
18-136866,False,False,False,False,False,False,True,
18-136867,False,False,False,False,True,False,False,
18-136869,False,False,False,True,False,False,False,
18-136872,False,False,False,False,False,False,False,
18-136879,False,False,False,False,False,False,True,
18-136880,False,False,False,False,False,False,False,
18-136882,False,False,False,False,False,True,False,
18-136884,False,False,False,False,False,False,True,
18-136886,False,False,False,False,False,False,False,
18-136892,False,False,False,False,False,False,True,
18-136894,False,False,False,False,False,False,True,
18-136895,False,False,False,False,False,False,True,
18-136896,False,False,False,False,False,False,False,
18-136897,False,False,False,True,False,False,False,
18-136908,False,False,False,True,False,False,False,
18-136910,False,False,False,False,False,False,True,
18-136911,False,False,False,False,False,False,True,
18-136914,False,False,False,False,False,False,False,
18-136915,False,False,False,False,True,False,False,
18-136916,False,False,False,False,True,False,False,
18-136920,False,True,False,False,False,False,False,
18-136923,False,False,False,False,False,False,True,
18-136924,False,False,False,False,False,False,False,
18-136932,False,False,False,False,True,False,False,
18-136933,False,False,False,False,True,False,False,
18-136934,False,False,False,False,False,False,True,
18-136938,False,False,False,False,False,False,True,
18-136941,False,False,False,True,False,False,False,
18-136946,False,False,False,False,True,False,False,
18-136949,False,False,False,False,False,False,True,
18-136953,False,False,False,False,False,False,False,
18-136954,False,True,False,False,False,False,False,
18-136956,False,False,False,False,False,False,True,
18-136959,False,False,False,False,False,False,False,
18-136964,False,False,False,False,False,False,False,
18-136965,False,False,False,False,False,False,True,
18-136971,False,False,False,False,False,False,True,
18-136972,False,False,False,False,False,False,False,
18-136974,False,False,False,False,False,False,True,
18-136978,False,False,False,False,False,False,True,
18-136979,False,False,False,False,True,False,False,
18-136981,False,False,False,False,False,False,False,
18-136984,False,False,False,False,False,False,False,
18-136985,False,False,False,False,False,False,True,
18-136988,False,False,False,False,True,False,False,
18-136989,False,False,False,False,False,True,False,
18-136994,False,False,False,False,False,False,False,
18-136998,False,False,False,True,False,False,False,
18-137000,False,False,False,False,False,True,False,
18-137005,False,False,False,False,False,False,True,
18-137010,False,False,False,False,True,False,False,
18-137018,False,False,False,False,False,True,False,
18-137021,False,False,False,False,True,False,False,
18-137026,False,False,False,False,True,False,False,
18-137027,False,False,False,False,False,False,True,
18-137031,False,False,False,True,False,False,False,
18-137032,False,False,False,False,True,False,False,
18-137034,False,False,False,False,False,False,True,
18-137035,False,False,False,True,False,False,False,
18-137037,False,False,False,False,False,False,False,
18-137044,False,False,False,False,False,False,True,
18-137047,False,False,False,True,False,False,False,
18-137052,False,False,False,False,False,True,False,
18-137055,False,False,False,False,False,False,True,
18-137056,False,False,False,False,True,False,False,
18-137061,False,False,False,False,False,True,False,
18-137064,False,False,False,True,False,False,False,
18-137067,False,False,False,False,False,True,False,
18-137068,False,True,False,False,False,False,False,
18-137074,False,False,False,False,True,False,False,
18-137076,False,False,False,False,False,False,True,
18-137077,False,True,False,False,False,False,False,
18-137078,False,False,False,False,False,False,True,
18-137079,False,False,False,False,False,True,False,
18-137085,False,False,False,False,False,False,True,
18-137086,False,False,False,False,False,False,True,
18-137091,False,False,False,False,False,False,False,
18-137097,False,False,False,True,False,False,False,
18-137098,False,False,False,False,True,False,False,
18-137112,False,False,False,False,False,False,True,
18-137113,False,False,False,False,False,False,True,
18-137115,False,False,False,False,False,False,True,
18-137116,False,False,False,False,False,False,True,
18-137117,False,False,False,False,False,False,False,
18-137119,False,False,False,False,True,False,False,
18-137127,False,False,False,False,True,False,False,
18-137128,False,False,False,False,False,False,True,
18-137131,False,False,False,False,True,False,False,
18-137133,False,False,False,True,False,False,False,
18-137134,False,False,False,False,True,False,False,
18-137135,False,False,False,False,False,False,True,
18-137137,False,False,False,False,False,False,True,
18-137138,False,False,False,False,True,False,False,
18-137139,False,False,False,False,False,False,False,
18-137141,False,False,False,False,False,False,True,
18-137142,False,False,False,False,False,False,False,
18-137143,False,False,False,False,False,True,False,
18-137145,False,False,False,False,True,False,False,
18-137147,False,False,False,False,True,False,False,
18-137148,False,True,False,False,False,False,False,
18-137149,False,False,False,False,False,False,True,
18-137150,False,False,False,False,True,False,False,
18-137151,False,False,False,False,True,False,False,
18-137152,False,False,True,False,False,False,False,
18-137156,False,False,False,False,False,False,True,
18-137160,False,False,False,False,False,False,True,
18-137161,False,False,False,False,True,False,False,
18-137163,False,False,False,False,False,False,True,
18-137167,False,False,False,False,True,False,False,
18-137169,False,True,False,False,False,False,False,
18-137172,False,False,False,False,False,False,True,
18-137182,False,True,False,False,False,False,False,
18-137183,False,False,False,False,False,False,True,
18-137185,False,False,False,False,False,True,False,
18-137187,False,False,False,False,True,False,False,
18-137188,False,False,False,False,False,False,True,
18-137191,False,False,False,True,False,False,False,
18-137193,False,False,False,False,True,False,False,
18-137195,False,False,False,False,False,False,True,
18-137196,False,False,False,False,True,False,False,
18-137197,False,False,False,False,True,False,False,
18-137229,False,True,False,False,False,False,False,
18-137234,False,False,False,False,True,False,False,
18-137235,False,False,False,False,False,False,False,
18-137237,False,True,False,False,False,False,False,
18-137240,False,True,False,False,False,False,False,
18-137249,False,False,False,False,False,False,False,
18-137253,False,False,False,False,False,False,True,
18-137255,False,False,False,False,False,False,True,
18-137257,False,False,False,True,False,False,False,
18-137258,False,False,False,False,False,False,True,
18-137262,False,False,False,False,False,False,True,
18-137263,False,False,False,True,False,False,False,
18-137265,False,True,False,False,False,False,False,
18-137268,False,True,False,False,False,False,False,
18-137269,False,True,False,False,False,False,False,
18-137270,False,True,False,False,False,False,False,
18-137273,False,False,False,False,True,False,False,
18-137277,False,True,False,False,False,False,False,
18-137279,False,True,False,False,False,False,False,
18-137280,False,False,False,False,False,False,True,
18-137281,False,False,False,False,False,True,False,
18-137286,False,False,False,False,False,False,False,
18-137290,False,False,False,False,False,False,False,
18-137296,False,True,False,False,False,False,False,
18-137297,False,False,False,False,True,False,False,
18-137306,False,False,False,False,False,False,False,
18-137309,False,False,False,False,False,False,False,
18-137315,False,False,False,False,False,False,True,
18-137316,False,False,False,False,True,False,False,
18-137319,False,False,False,True,False,False,False,
18-137320,False,True,False,False,False,False,False,
18-137321,False,False,False,True,False,False,False,
18-137322,False,False,False,True,False,False,False,
18-137324,False,False,False,False,False,False,True,
18-137328,False,False,False,False,False,False,True,
18-137333,False,False,False,False,True,False,False,
18-137340,False,False,False,True,False,False,False,
18-137341,False,False,False,False,False,False,False,
18-137343,False,True,False,False,False,False,False,
18-137345,False,False,False,False,True,False,False,
18-137346,False,False,False,False,False,False,False,
18-137350,False,False,False,False,True,False,False,
18-137353,False,False,False,False,False,True,False,
18-137366,False,True,False,False,False,False,False,
18-137370,False,False,False,False,False,True,False,
18-137371,False,False,False,True,False,False,False,
18-137373,False,False,False,False,True,False,False,
18-137375,False,False,False,False,True,False,False,
18-137377,False,False,False,False,False,False,True,
18-137379,False,False,False,False,False,False,True,
18-137380,False,False,False,False,True,False,False,
18-137383,False,False,False,False,True,False,False,
18-137391,False,False,False,False,False,False,True,
18-137392,False,False,False,False,True,False,False,
18-137393,False,False,False,False,False,False,True,
18-137394,False,True,False,False,False,False,False,
18-137401,False,False,False,False,False,False,True,
18-137404,False,False,False,False,False,False,True,
18-137411,False,False,False,False,False,True,False,
18-137420,False,False,False,False,False,False,False,
18-137422,False,True,False,False,False,False,False,
18-137423,False,False,False,False,False,False,True,
18-137426,False,False,False,False,False,False,False,
18-137434,False,False,False,False,False,False,True,
18-137435,False,False,False,False,False,False,False,
18-137438,False,False,False,False,False,False,True,
18-137441,False,False,False,False,False,False,False,
18-137442,False,False,False,True,False,False,False,
18-137445,False,False,False,False,True,False,False,
18-137446,False,False,False,False,True,False,False,
18-137447,False,False,False,False,True,False,False,
18-137450,False,False,False,False,True,False,False,
18-137451,False,False,True,False,False,False,False,
18-137453,False,False,False,True,False,False,False,
18-137457,False,False,False,False,True,False,False,
18-137459,False,False,False,False,True,False,False,
18-137465,False,True,False,False,False,False,False,
18-137469,False,False,False,False,True,False,False,
18-137470,False,False,False,False,True,False,False,
18-137478,False,False,False,False,True,False,False,
18-137486,False,False,False,False,False,False,False,
18-162342,False,False,False,False,False,False,True,
18-137491,False,False,False,False,False,False,True,
18-137493,False,True,False,False,False,False,False,
18-137494,False,False,False,False,False,False,True,
18-137495,False,False,False,False,True,False,False,
18-137496,False,False,False,False,True,False,False,
18-137500,False,False,False,False,True,False,False,
18-137503,False,False,False,False,False,True,False,
18-137510,False,False,False,True,False,False,False,
18-137512,False,False,False,False,True,False,False,
18-137513,False,False,False,False,True,False,False,
18-137514,False,False,False,True,False,False,False,
18-137516,False,False,False,False,False,False,True,
18-137523,False,False,False,False,True,False,False,
18-137524,False,False,False,False,False,False,True,
18-137526,False,False,False,False,True,False,False,
18-137528,False,False,False,False,False,False,True,
18-137529,False,False,False,False,False,False,True,
18-137534,False,False,False,False,False,True,False,
18-137535,False,False,False,False,False,False,False,
18-137538,False,False,False,False,True,False,False,
18-137541,False,True,False,False,False,False,False,
18-137543,False,False,False,False,False,True,False,
18-137544,False,False,False,False,False,False,True,
18-137545,False,True,False,False,False,False,False,
18-137546,False,False,False,False,True,False,False,
18-137549,False,False,False,False,True,False,False,
18-137550,False,False,False,False,True,False,False,
18-137553,False,False,False,False,False,True,False,
18-137555,False,True,False,False,False,False,False,
18-137556,False,False,False,False,False,False,False,
18-137559,False,False,False,False,True,False,False,
18-137562,False,False,False,False,True,False,False,
18-137563,False,False,False,False,False,False,True,
18-137566,False,False,False,False,True,False,False,
18-137568,False,True,False,False,False,False,False,
18-137571,False,False,False,False,True,False,False,
18-137572,False,False,True,False,False,False,False,
18-137573,False,False,False,False,True,False,False,
18-137574,False,False,False,False,False,False,True,
18-137575,False,False,False,False,False,False,True,
18-137576,False,False,False,False,True,False,False,
18-137580,False,False,False,False,True,False,False,
18-137581,False,True,False,False,False,False,False,
18-137582,False,False,False,True,False,False,False,
18-137584,False,False,False,False,True,False,False,
18-137585,False,False,False,False,True,False,False,
18-137586,False,False,False,False,True,False,False,
18-137587,False,False,False,False,False,False,True,
18-137589,False,False,False,False,True,False,False,
18-137591,False,False,False,False,False,False,True,
18-137596,False,False,False,False,False,False,True,
18-137602,False,False,False,False,False,False,True,
18-137603,False,False,False,False,True,False,False,
18-137605,False,False,False,False,True,False,False,
18-137607,False,True,False,False,False,False,False,
18-137613,False,False,False,False,True,False,False,
18-137616,False,False,False,False,False,False,True,
18-137620,False,False,False,False,True,False,False,
18-137623,False,False,False,False,False,True,False,
18-137625,False,False,False,False,False,False,True,
18-137627,False,False,False,False,False,True,False,
18-137631,False,False,False,False,False,False,True,
18-137633,False,False,False,False,False,False,False,
18-137635,False,False,False,False,False,False,True,
18-137636,False,False,False,False,True,False,False,
18-137637,False,False,False,False,False,True,False,
18-137641,False,False,False,False,True,False,False,
18-137642,False,False,False,False,True,False,False,
18-137644,False,False,True,False,False,False,False,
18-137645,False,False,False,False,False,False,False,
18-137647,False,False,False,False,False,False,False,
18-137649,False,False,False,True,False,False,False,
18-137653,False,False,False,False,True,False,False,
18-137654,False,False,False,False,False,False,True,
18-137658,False,False,False,False,True,False,False,
18-137661,False,False,False,False,False,False,True,
18-137664,False,False,False,True,False,False,False,
18-137666,False,False,False,False,False,False,True,
18-137671,False,False,False,False,True,False,False,
18-137675,False,False,False,False,False,False,False,
18-137678,False,False,False,False,True,False,False,
18-137680,False,False,False,False,False,False,True,
18-137682,False,False,False,False,False,False,False,
18-137684,False,False,True,False,False,False,False,
18-137685,False,False,False,False,True,False,False,
18-137688,False,False,False,False,True,False,False,
18-137689,False,False,False,False,False,False,True,
18-137690,False,True,False,False,False,False,False,
18-137693,False,False,False,False,True,False,False,
18-137696,False,False,True,False,False,False,False,
18-137697,False,False,False,False,True,False,False,
18-137698,False,False,False,False,False,False,True,
18-137699,False,False,False,False,False,False,False,
18-137701,False,False,False,False,False,False,True,
18-137705,False,False,False,False,True,False,False,
18-137707,False,False,False,False,False,False,True,
18-137709,False,False,False,False,True,False,False,
18-137712,False,False,False,False,True,False,False,
18-137714,False,True,False,False,False,False,False,
18-137715,False,False,False,False,False,True,False,
18-137716,False,False,False,True,False,False,False,
18-137717,False,True,False,False,False,False,False,
18-137718,False,True,False,False,False,False,False,
18-137720,False,False,False,False,False,True,False,
18-137726,False,False,False,False,False,False,False,
18-137729,False,False,False,False,False,False,True,
18-137730,False,False,False,False,False,True,False,
18-137731,False,False,False,True,False,False,False,
18-137735,False,False,False,False,False,False,True,
18-137736,False,False,False,False,False,True,False,
18-137742,False,False,False,False,False,True,False,
18-137743,False,False,False,True,False,False,False,
18-137746,False,False,False,False,True,False,False,
18-137747,False,False,False,False,True,False,False,
18-137750,False,True,False,False,False,False,False,
18-137752,False,False,False,False,True,False,False,
18-137753,False,False,True,False,False,False,False,
18-137754,False,False,False,False,True,False,False,
18-137757,False,False,False,False,True,False,False,
18-137759,False,False,False,False,True,False,False,
18-137760,False,False,False,False,False,True,False,
18-137762,False,True,False,False,False,False,False,
18-137763,False,True,False,False,False,False,False,
18-137766,False,False,False,False,True,False,False,
18-137768,False,False,False,False,False,False,True,
18-137769,False,False,False,False,False,False,True,
18-137771,False,False,False,False,False,False,True,
18-137772,False,False,False,False,True,False,False,
18-137773,False,False,False,False,True,False,False,
18-137776,False,False,False,False,True,False,False,
18-137777,False,False,False,False,True,False,False,
18-137778,False,False,False,False,True,False,False,
18-137779,False,False,False,False,True,False,False,
18-137780,False,False,False,False,False,False,True,
18-137782,False,False,False,False,True,False,False,
18-137783,False,False,False,False,False,False,True,
18-137784,False,False,False,False,True,False,False,
18-137787,False,False,False,False,False,False,True,
18-137800,False,False,False,False,False,True,False,
18-137801,False,False,False,False,True,False,False,
18-137808,False,False,False,False,True,False,False,
18-137812,False,False,False,False,False,False,False,
18-137814,False,False,False,False,False,False,False,
18-137815,False,False,False,False,True,False,False,
18-137821,False,False,False,False,False,False,True,
18-137822,False,False,False,False,False,False,True,
18-137823,False,False,False,False,True,False,False,
18-137824,False,False,False,False,False,False,False,
18-137825,False,False,False,False,False,False,True,
18-137829,False,False,False,False,True,False,False,
18-137830,False,False,False,False,True,False,False,
18-137831,False,False,False,False,True,False,False,
18-137832,False,False,False,False,True,False,False,
18-137834,False,False,False,False,True,False,False,
18-137835,False,False,False,True,False,False,False,
18-137836,False,True,False,False,False,False,False,
18-137838,False,False,False,False,True,False,False,
18-137843,False,False,False,False,True,False,False,
18-137851,False,False,False,False,True,False,False,
18-137852,False,False,False,False,True,False,False,
18-137854,False,False,False,False,False,False,True,
18-137856,False,False,False,False,False,False,True,
18-137859,False,False,False,False,True,False,False,
18-137861,False,False,False,False,True,False,False,
18-137867,False,False,False,False,False,True,False,
18-137868,False,False,False,False,True,False,False,
18-137874,False,False,False,False,False,False,False,
18-137876,False,True,False,False,False,False,False,
18-137878,False,False,False,False,True,False,False,
18-137882,False,False,False,True,False,False,False,
18-137883,False,True,False,False,False,False,False,
18-137884,False,False,False,False,True,False,False,
18-137889,False,False,False,False,True,False,False,
18-137894,False,False,False,True,False,False,False,
18-137895,False,False,False,False,False,False,True,
18-137896,False,False,False,False,True,False,False,
18-137897,False,False,False,False,True,False,False,
18-137899,False,False,False,False,True,False,False,
18-137901,False,False,False,True,False,False,False,
18-137906,False,False,False,False,True,False,False,
18-137914,False,False,False,False,False,True,False,
