BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-41605,False,False,False,False,False,False,True,
18-41667,False,False,False,False,True,False,False,
18-41672,False,False,False,False,True,False,False,
18-41830,False,False,False,False,False,False,False,
18-41890,False,False,False,False,True,False,False,
18-41925,False,False,False,False,False,False,True,
18-41957,False,False,False,False,True,False,False,
18-42137,False,False,False,False,False,False,False,
18-42163,False,False,False,False,False,False,True,
18-42173,False,False,False,True,False,False,False,
18-42174,False,False,False,False,False,False,False,
18-42180,False,False,False,False,True,False,False,
18-42199,False,False,False,True,False,False,False,
18-42243,False,False,False,True,False,False,False,
18-42248,False,False,False,False,False,True,False,
18-42260,False,False,False,False,False,False,False,
18-42270,False,False,False,False,False,False,False,
18-42299,False,False,False,False,False,False,False,
18-42355,False,False,True,False,False,False,False,
18-42419,False,False,False,True,False,False,False,
18-42445,False,False,False,False,True,False,False,
18-42580,False,False,False,False,False,True,False,
18-42619,False,False,True,False,False,False,False,
18-42710,False,False,False,False,True,False,False,
18-42743,False,False,False,False,False,True,False,
18-42757,False,False,False,False,True,False,False,
18-42782,False,False,False,False,False,False,True,
18-42828,False,False,False,False,True,False,False,
18-42860,False,False,False,False,True,False,False,
18-42908,False,False,False,False,True,False,False,
18-42936,False,False,False,False,True,False,False,
18-42961,False,False,False,False,False,True,False,
18-43059,False,True,False,False,False,False,False,
18-43079,False,False,False,False,False,False,True,
18-43112,False,False,False,False,False,False,True,
18-43125,False,False,False,False,True,False,False,
18-43226,False,False,False,False,False,False,False,
18-43301,False,False,False,False,True,False,False,
18-43315,False,False,False,False,True,False,False,
18-43394,False,True,False,False,False,False,False,
18-43428,False,False,False,False,False,False,True,
18-43433,False,False,False,False,False,False,True,
18-43451,False,False,False,False,True,False,False,
18-43453,False,False,False,False,False,False,False,
18-43534,False,False,False,True,False,False,False,
18-43588,False,False,False,False,False,False,True,
18-43609,False,False,False,False,False,False,False,
18-43683,False,False,False,False,False,False,False,
18-43729,False,False,False,False,True,False,False,
18-43737,False,False,True,False,False,False,False,
18-44001,False,False,False,False,True,False,False,
18-44018,False,False,False,False,False,False,True,
18-44036,False,False,False,False,True,False,False,
18-44071,False,False,False,False,False,False,True,
18-44089,False,False,False,False,False,True,False,
18-44130,False,False,False,False,False,False,True,
18-44174,False,True,False,False,False,False,False,
18-44185,False,False,False,False,True,False,False,
18-44187,False,False,False,True,False,False,False,
18-44216,False,False,False,False,False,True,False,
18-44220,False,False,False,False,False,False,True,
18-44236,False,False,False,False,True,False,False,
18-44258,False,False,False,False,True,False,False,
18-44429,False,False,False,False,False,False,True,
18-44441,False,False,False,False,True,False,False,
18-44447,False,False,False,False,True,False,False,
18-44550,False,False,False,False,False,True,False,
18-44578,False,False,False,False,True,False,False,
18-44666,False,False,False,True,False,False,False,
18-44710,False,False,False,False,True,False,False,
18-44743,False,False,False,False,False,False,True,
18-44793,False,False,False,False,False,False,False,
18-44794,False,False,False,False,True,False,False,
18-44796,False,False,False,False,False,False,False,
18-44800,False,False,True,False,False,False,False,
18-44810,False,False,False,False,False,False,True,
18-44818,False,False,False,False,False,False,True,
18-44819,False,True,False,False,False,False,False,
18-44823,False,False,False,False,False,False,True,
18-44825,False,False,False,False,False,False,False,
18-44827,False,False,False,False,False,False,False,
18-44834,False,False,False,False,False,True,False,
18-44836,False,False,False,False,True,False,False,
18-44838,False,False,False,False,False,False,False,
18-44839,False,False,False,False,False,False,True,
18-44840,False,False,False,False,False,False,True,
18-44842,False,False,False,False,False,True,False,
18-44845,False,False,False,False,True,False,False,
18-44848,False,False,False,False,True,False,False,
18-44854,False,False,False,False,False,True,False,
18-44856,False,False,False,False,True,False,False,
18-44859,False,False,False,False,True,False,False,
18-44862,False,False,False,False,True,False,False,
18-44863,False,True,False,False,False,False,False,
18-44865,False,False,False,False,False,True,False,
18-44867,False,False,False,False,True,False,False,
18-44875,False,False,False,False,False,True,False,
18-44877,False,False,False,True,False,False,False,
18-44879,False,True,False,False,False,False,False,
18-44881,False,False,False,False,False,False,True,
18-44883,False,True,False,False,False,False,False,
18-44886,False,False,False,False,True,False,False,
18-44892,False,False,False,False,True,False,False,
18-44895,False,False,False,False,False,False,False,
18-44898,False,False,False,True,False,False,False,
18-44900,False,False,False,False,True,False,False,
18-44902,False,False,False,False,False,False,False,
18-44908,False,False,False,False,False,False,True,
18-44909,False,False,False,False,True,False,False,
18-44912,False,False,False,False,False,False,True,
18-44913,False,False,False,False,False,False,True,
18-44914,False,False,False,False,True,False,False,
18-44915,False,False,False,True,False,False,False,
18-44918,False,True,False,False,False,False,False,
18-44919,False,False,False,False,False,False,False,
18-44920,False,False,False,False,False,False,True,
18-44923,False,False,False,False,False,True,False,
18-44930,False,False,False,False,True,False,False,
18-44932,False,False,False,False,False,True,False,
18-44938,False,False,False,False,True,False,False,
18-44941,False,False,False,False,False,False,False,
18-44943,False,False,False,False,False,False,False,
18-44955,False,False,False,False,False,True,False,
18-44959,False,False,False,False,False,False,False,
18-44961,False,False,False,False,False,False,False,
18-44962,False,False,False,False,True,False,False,
18-44963,False,False,False,False,True,False,False,
18-44964,False,False,False,False,False,False,True,
18-44966,False,False,False,False,False,False,True,
18-44967,False,False,False,False,True,False,False,
18-44968,False,False,False,False,False,False,False,
18-44969,False,False,False,False,True,False,False,
18-44970,False,False,False,False,False,False,False,
18-44971,False,False,False,False,True,False,False,
18-44972,False,False,False,False,True,False,False,
18-44973,False,False,False,False,True,False,False,
18-44974,False,False,False,False,False,False,True,
18-44975,False,False,False,True,False,False,False,
18-44976,False,False,False,True,False,False,False,
18-44977,False,False,False,False,False,True,False,
18-44978,False,False,False,False,True,False,False,
18-44979,False,False,False,False,False,True,False,
18-44981,False,False,False,False,False,False,True,
18-44984,False,False,False,False,False,False,True,
18-44986,False,False,False,False,False,False,False,
18-44988,False,False,False,False,True,False,False,
18-44990,False,False,False,False,False,False,True,
18-44991,False,False,False,False,False,True,False,
18-44992,False,False,False,False,False,True,False,
18-44994,False,False,False,False,False,False,True,
18-44997,False,False,False,False,True,False,False,
18-44998,False,False,False,False,False,False,True,
18-44999,False,False,False,True,False,False,False,
18-45001,False,False,False,False,False,False,True,
18-45003,False,True,False,False,False,False,False,
18-45005,False,False,False,False,False,False,True,
18-45007,False,False,False,False,True,False,False,
18-159025,False,False,False,False,True,False,False,
18-45012,False,False,True,False,False,False,False,
18-45019,False,False,False,False,False,False,True,
18-45022,False,False,False,False,False,False,True,
18-45023,False,False,False,False,True,False,False,
18-45024,False,False,False,False,False,False,False,
18-45027,False,False,True,False,False,False,False,
18-45028,False,False,False,False,False,False,True,
18-45031,False,False,False,True,False,False,False,
18-45034,False,False,False,False,False,False,False,
18-45037,False,False,False,True,False,False,False,
18-45038,False,True,False,False,False,False,False,
18-45039,False,False,False,False,False,False,True,
18-45042,False,False,False,False,True,False,False,
18-45047,False,False,False,False,False,False,True,
18-45048,False,False,False,False,True,False,False,
18-45051,False,False,False,False,True,False,False,
18-45052,False,False,False,False,False,False,False,
18-45053,False,False,False,False,False,False,False,
18-45055,False,False,False,False,True,False,False,
18-45058,False,True,False,False,False,False,False,
18-45061,False,True,False,False,False,False,False,
18-45063,False,False,False,False,True,False,False,
18-45064,False,False,False,False,False,False,False,
18-45066,False,True,False,False,False,False,False,
18-45070,False,False,False,False,True,False,False,
18-45073,False,False,False,False,False,True,False,
18-45075,False,False,False,False,False,True,False,
18-45076,False,False,False,False,False,False,False,
18-45077,False,False,False,False,True,False,False,
18-45079,False,False,False,False,True,False,False,
18-45082,False,False,False,False,False,True,False,
18-45084,False,False,False,False,False,False,True,
18-45085,False,False,False,False,False,False,True,
18-45089,False,False,False,False,True,False,False,
18-45090,False,False,False,False,False,True,False,
18-45091,False,False,True,False,False,False,False,
18-45094,False,False,False,False,True,False,False,
18-45096,False,False,False,False,False,True,False,
18-45097,False,False,False,True,False,False,False,
18-45099,False,False,False,False,False,False,True,
18-45101,False,False,False,False,True,False,False,
18-45104,False,False,False,True,False,False,False,
18-45105,False,False,True,False,False,False,False,
18-45106,False,False,False,False,True,False,False,
18-45107,False,False,False,False,False,False,False,
18-45110,False,False,False,False,True,False,False,
18-45111,False,False,False,False,False,False,True,
18-45113,False,False,False,False,True,False,False,
18-45115,False,False,False,False,False,False,True,
18-45125,False,False,False,False,True,False,False,
18-45126,False,False,False,False,True,False,False,
18-45130,False,False,False,False,False,False,False,
18-45133,False,True,False,False,False,False,False,
18-45134,False,False,False,False,False,False,False,
18-123562,False,False,False,True,False,False,False,
18-45138,False,False,False,False,False,False,True,
18-45141,False,False,False,False,False,False,True,
18-123520,False,False,False,False,True,False,False,
18-45146,False,False,False,False,False,False,True,
18-45147,False,False,False,True,False,False,False,
18-45151,False,False,False,False,False,False,True,
18-123425,False,False,False,False,False,False,False,
18-45153,False,False,False,False,True,False,False,
18-45156,False,False,False,False,False,True,False,
18-45160,False,False,False,False,False,True,False,
18-45165,False,False,False,False,False,False,True,
18-45169,False,False,False,False,True,False,False,
18-45170,False,False,False,False,False,False,True,
18-45171,False,False,False,False,False,False,True,
18-45173,False,False,False,True,False,False,False,
18-45175,False,False,False,False,True,False,False,
18-45177,False,False,False,False,False,False,True,
18-45184,False,False,False,False,False,False,False,
18-45185,False,False,False,False,True,False,False,
18-45186,False,False,True,False,False,False,False,
18-45188,False,False,False,False,False,False,True,
18-45191,False,False,False,False,True,False,False,
18-45197,False,False,False,False,False,False,False,
18-45204,False,False,False,True,False,False,False,
18-45207,False,False,False,False,False,False,True,
18-45208,False,True,False,False,False,False,False,
18-123648,False,False,False,False,True,False,False,
18-45215,False,False,False,False,True,False,False,
18-45216,False,False,False,False,True,False,False,
18-45217,False,False,False,False,False,False,False,
18-45220,False,False,False,False,True,False,False,
18-45221,False,False,False,True,False,False,False,
18-45222,False,False,False,False,False,False,False,
18-45224,False,False,True,False,False,False,False,
18-45225,False,False,False,False,True,False,False,
18-45227,False,False,False,False,True,False,False,
18-45230,False,False,False,False,False,False,False,
18-45231,False,False,False,True,False,False,False,
18-45232,False,False,False,False,True,False,False,
18-45233,False,False,False,False,False,False,False,
18-45237,False,False,False,False,False,False,True,
18-45240,False,False,False,False,True,False,False,
18-45241,False,False,True,False,False,False,False,
18-45242,False,False,False,False,True,False,False,
18-45247,False,False,False,True,False,False,False,
18-45250,False,False,False,False,True,False,False,
18-45253,False,False,False,False,False,False,True,
18-45256,False,False,False,False,True,False,False,
18-45258,False,False,False,False,False,False,False,
18-45265,False,False,False,False,False,False,True,
18-45266,False,True,False,False,False,False,False,
18-45267,False,False,False,False,False,False,False,
18-45270,False,False,False,False,True,False,False,
18-45274,False,False,False,False,True,False,False,
18-45276,False,False,False,False,True,False,False,
18-45277,False,False,False,False,True,False,False,
18-45278,False,False,False,False,False,True,False,
18-45279,False,False,False,False,True,False,False,
18-45280,False,True,False,False,False,False,False,
18-45281,False,True,False,False,False,False,False,
18-45282,False,False,False,False,False,False,False,
18-45283,False,False,False,False,False,False,False,
18-45289,False,False,False,False,False,False,False,
18-45293,False,False,True,False,False,False,False,
18-45295,False,False,False,False,True,False,False,
18-45297,False,False,False,False,False,True,False,
18-45299,False,False,False,False,False,False,True,
18-45301,False,False,False,True,False,False,False,
18-45302,False,False,False,False,True,False,False,
18-45305,False,False,False,True,False,False,False,
18-45312,False,False,False,False,False,False,False,
18-45313,False,False,False,False,False,False,False,
18-45315,False,False,False,True,False,False,False,
18-45318,False,False,False,False,False,True,False,
18-45319,False,True,False,False,False,False,False,
18-45320,False,False,False,False,False,False,False,
18-45325,False,False,False,False,False,False,False,
18-45326,False,False,False,False,False,False,True,
18-45327,False,False,False,False,False,False,True,
18-45328,False,False,False,True,False,False,False,
18-45329,False,False,False,False,True,False,False,
18-45332,False,False,False,False,True,False,False,
18-45336,False,False,False,False,False,False,False,
18-45337,False,False,False,False,False,False,False,
18-45338,False,False,False,False,False,False,False,
18-45340,False,False,False,False,False,False,False,
18-45341,False,False,False,False,True,False,False,
18-45343,False,False,False,False,False,False,False,
18-45345,False,False,False,False,True,False,False,
18-45347,False,False,False,False,True,False,False,
18-45348,False,False,False,True,False,False,False,
18-45349,False,False,False,False,True,False,False,
18-45351,False,False,False,True,False,False,False,
18-45352,False,False,False,True,False,False,False,
18-45355,False,False,False,False,False,False,True,
18-45358,False,False,False,False,False,False,False,
18-45364,False,False,False,False,True,False,False,
18-45367,False,False,False,False,False,True,False,
18-45371,False,True,False,False,False,False,False,
18-45374,False,False,False,False,True,False,False,
18-45375,False,True,False,False,False,False,False,
18-45378,False,False,False,False,False,False,False,
18-45379,False,False,False,False,False,False,False,
18-45381,False,False,False,False,True,False,False,
18-45383,False,False,False,False,True,False,False,
18-45385,False,False,False,False,True,False,False,
18-45388,False,False,False,False,True,False,False,
18-45391,False,False,False,False,False,False,True,
18-45392,False,False,False,False,True,False,False,
18-45397,False,False,False,False,False,False,True,
18-45399,False,False,False,False,True,False,False,
18-45401,False,False,False,False,False,False,True,
18-45402,False,False,False,False,True,False,False,
18-45409,False,False,False,False,False,False,False,
18-45410,False,False,False,False,True,False,False,
18-45412,False,False,False,False,True,False,False,
18-45414,False,False,False,False,False,False,False,
18-45416,False,False,False,False,False,False,False,
18-45417,False,True,False,False,False,False,False,
18-45425,False,False,False,False,True,False,False,
18-45426,False,True,False,False,False,False,False,
18-45427,False,False,False,False,False,False,True,
18-45428,False,True,False,False,False,False,False,
18-45429,False,False,False,False,False,False,True,
18-45434,False,False,False,False,True,False,False,
18-45435,False,False,False,False,False,False,True,
18-45437,False,False,True,False,False,False,False,
18-45438,False,True,False,False,False,False,False,
18-45439,False,False,False,False,False,False,True,
18-45441,False,False,False,False,True,False,False,
18-45445,False,False,False,False,True,False,False,
18-45448,False,False,False,False,False,False,True,
18-45450,False,False,False,True,False,False,False,
18-45451,False,False,False,False,True,False,False,
18-45452,False,False,False,True,False,False,False,
18-45453,False,False,False,False,True,False,False,
18-45454,False,False,False,False,False,False,True,
18-45461,False,False,False,False,False,False,False,
18-45462,False,False,False,False,True,False,False,
18-45463,False,False,False,False,False,False,False,
18-45464,False,False,False,False,False,False,False,
18-45467,False,False,False,False,True,False,False,
18-45470,False,False,False,False,True,False,False,
18-45471,False,False,False,True,False,False,False,
18-45476,False,True,False,False,False,False,False,
18-45478,False,False,False,False,False,False,True,
18-45479,False,False,False,False,True,False,False,
18-45481,False,False,False,False,True,False,False,
18-45486,False,False,False,False,False,False,False,
18-45494,False,False,False,False,False,False,True,
18-45495,False,False,False,False,False,True,False,
18-45498,False,False,False,False,False,False,False,
18-45500,False,False,False,False,True,False,False,
18-45501,False,False,False,False,False,False,False,
18-45504,False,False,False,False,True,False,False,
18-45506,False,False,False,False,False,False,True,
18-45512,False,False,False,False,False,False,False,
18-45513,False,False,False,False,True,False,False,
18-45515,False,False,False,False,False,False,True,
18-45517,False,False,False,False,False,True,False,
18-45519,False,False,False,False,False,False,False,
18-45523,False,False,False,False,False,False,False,
18-45526,False,False,False,False,False,True,False,
18-45527,False,False,False,False,False,False,True,
18-45534,False,False,False,False,False,False,True,
18-45535,False,False,False,False,False,False,True,
18-45539,False,False,False,False,False,False,True,
18-45543,False,False,False,False,True,False,False,
18-45544,False,False,False,False,False,True,False,
18-45545,False,False,False,False,True,False,False,
18-45546,False,False,False,True,False,False,False,
18-45551,False,False,False,False,False,False,True,
18-45554,False,False,False,False,False,False,False,
18-45555,False,True,False,False,False,False,False,
18-45556,False,False,False,False,True,False,False,
18-45559,False,False,False,False,True,False,False,
18-45560,False,False,False,False,False,False,True,
18-45561,False,False,False,False,True,False,False,
18-45563,False,False,False,False,False,False,True,
18-45566,False,False,False,False,False,True,False,
18-45568,False,False,False,False,False,False,True,
18-45570,False,False,False,False,True,False,False,
18-45574,False,False,False,False,True,False,False,
18-45575,False,False,False,False,True,False,False,
18-45576,False,False,False,False,True,False,False,
18-45586,False,False,False,False,True,False,False,
18-45587,False,False,False,False,False,False,True,
18-45588,False,False,False,False,False,False,False,
18-45590,False,False,False,False,True,False,False,
18-45591,False,False,False,False,True,False,False,
18-45593,False,False,False,False,True,False,False,
18-45596,False,False,False,False,False,False,True,
18-45598,False,False,False,False,True,False,False,
18-45599,False,False,False,False,True,False,False,
18-45602,False,False,False,False,False,False,True,
18-45603,False,False,False,False,False,False,True,
18-45604,False,True,False,False,False,False,False,
18-45609,False,False,False,False,True,False,False,
18-45616,False,False,False,False,False,False,False,
18-45617,False,False,True,False,False,False,False,
18-45619,False,False,False,False,True,False,False,
18-45620,False,False,False,False,True,False,False,
18-45621,False,True,False,False,False,False,False,
18-45622,False,False,False,False,True,False,False,
18-45633,False,True,False,False,False,False,False,
18-45637,False,False,False,False,True,False,False,
18-45642,False,False,False,True,False,False,False,
18-45644,False,False,False,False,False,False,True,
18-45645,False,False,False,False,True,False,False,
18-45646,False,False,False,False,True,False,False,
18-45648,False,False,False,False,False,False,True,
18-45649,False,False,False,False,False,False,False,
18-45650,False,False,False,False,False,False,False,
18-45651,False,False,False,False,False,False,True,
18-45652,False,False,False,True,False,False,False,
18-45661,False,False,False,False,False,False,False,
18-45662,False,False,False,False,True,False,False,
18-45663,False,False,False,False,False,True,False,
18-45665,False,False,True,False,False,False,False,
18-45666,False,False,False,False,False,False,False,
18-45667,False,False,False,False,False,False,False,
18-45669,False,False,False,False,False,False,True,
18-45671,False,False,False,False,False,True,False,
18-45672,False,False,False,False,True,False,False,
18-45675,False,False,False,False,True,False,False,
18-45677,False,False,False,False,False,False,True,
18-45679,False,False,False,False,False,False,True,
18-45680,False,False,True,False,False,False,False,
18-45688,False,False,False,False,False,False,True,
18-45694,False,False,False,False,True,False,False,
18-45697,False,False,False,False,False,False,True,
18-45699,False,False,False,False,True,False,False,
18-45700,False,False,False,False,False,False,True,
18-45701,False,False,False,False,False,False,False,
18-45704,False,False,False,False,True,False,False,
18-45705,False,False,False,False,False,False,True,
18-45706,False,True,False,False,False,False,False,
18-45707,False,False,False,False,False,False,False,
18-45709,False,False,False,False,False,False,False,
18-45710,False,True,False,False,False,False,False,
18-45711,False,False,False,True,False,False,False,
18-45713,False,False,False,False,False,False,True,
18-45716,False,False,False,False,True,False,False,
18-45717,False,False,False,False,False,False,True,
18-45720,False,False,False,False,True,False,False,
18-45721,False,False,False,False,True,False,False,
18-45722,False,False,False,False,True,False,False,
18-45723,False,False,False,False,False,False,True,
18-45726,False,False,False,False,False,False,True,
18-45727,False,False,False,False,False,False,True,
18-45728,False,False,False,False,True,False,False,
18-45729,False,False,False,False,False,False,False,
18-45730,False,False,False,False,True,False,False,
18-45731,False,False,False,False,True,False,False,
18-45732,False,False,False,False,False,False,False,
18-45735,False,False,False,False,True,False,False,
18-45736,False,False,False,False,True,False,False,
18-45737,False,False,False,False,True,False,False,
18-45738,False,False,False,False,True,False,False,
18-45743,False,False,False,False,False,False,False,
18-45746,False,False,False,False,True,False,False,
18-45747,False,False,False,False,False,False,False,
18-45756,False,False,True,False,False,False,False,
18-45761,False,False,False,False,False,False,False,
18-45766,False,False,False,False,False,False,True,
18-45769,False,False,False,True,False,False,False,
18-45771,False,False,False,False,False,True,False,
18-45774,False,False,False,False,False,False,False,
18-45780,False,False,False,False,False,False,True,
18-45781,False,False,False,True,False,False,False,
18-45783,False,False,False,False,True,False,False,
18-45784,False,False,False,True,False,False,False,
18-45788,False,False,False,True,False,False,False,
18-45789,False,False,False,False,False,False,True,
18-45790,False,False,False,False,True,False,False,
18-45791,False,False,False,False,True,False,False,
18-45792,False,False,False,False,False,False,True,
18-45795,False,False,False,False,True,False,False,
18-45796,False,False,False,False,True,False,False,
18-45798,False,False,False,False,False,False,True,
18-45801,False,False,False,False,True,False,False,
18-45803,False,False,False,False,False,False,False,
18-45804,False,False,False,False,False,False,False,
18-45806,False,False,False,False,True,False,False,
18-45808,False,True,False,False,False,False,False,
18-45810,False,True,False,False,False,False,False,
18-45812,False,False,False,False,True,False,False,
18-45813,False,False,False,False,False,False,True,
18-45818,False,False,False,False,False,False,False,
18-45819,False,False,False,False,False,False,True,
18-45820,False,False,False,False,True,False,False,
18-45821,False,False,False,False,True,False,False,
18-45822,False,False,False,False,False,False,False,
18-45826,False,False,False,False,False,False,False,
18-45828,False,False,False,False,False,False,False,
18-45831,False,False,False,False,False,False,False,
18-45832,False,False,False,False,False,True,False,
18-45833,False,False,False,False,False,False,False,
18-45834,False,False,False,False,False,False,False,
18-45836,False,True,False,False,False,False,False,
18-45838,False,False,False,False,False,False,True,
18-45839,False,True,False,False,False,False,False,
18-45844,False,False,False,False,True,False,False,
18-45847,False,False,False,False,True,False,False,
18-45849,False,False,True,False,False,False,False,
18-45851,False,False,False,False,False,True,False,
18-45857,False,False,False,False,False,False,True,
18-45859,False,False,False,False,True,False,False,
18-45860,False,False,False,False,True,False,False,
18-45862,False,False,False,False,True,False,False,
18-45865,False,False,True,False,False,False,False,
18-45866,False,True,False,False,False,False,False,
18-45868,False,False,False,False,False,False,False,
18-45871,False,False,False,False,False,False,False,
18-45875,False,False,False,False,True,False,False,
18-45877,False,False,False,False,False,False,True,
18-45878,False,False,False,False,True,False,False,
18-45880,False,False,False,False,True,False,False,
18-45881,False,False,False,False,False,False,True,
18-45886,False,False,False,False,True,False,False,
18-45887,False,False,False,False,True,False,False,
18-45889,False,False,False,False,False,False,False,
18-45891,False,False,False,False,False,False,False,
18-45893,False,False,False,False,False,False,True,
18-45894,False,False,False,False,True,False,False,
18-45896,False,False,False,False,False,False,False,
18-45899,False,False,False,False,False,True,False,
18-45901,False,False,False,False,True,False,False,
