BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-67660,False,False,False,False,False,False,True,
18-67661,False,False,False,False,False,False,False,
18-67663,False,False,False,False,True,False,False,
18-67664,False,False,False,True,False,False,False,
18-67666,False,False,False,False,False,False,True,
18-67672,False,True,False,False,False,False,False,
18-67673,False,False,True,False,False,False,False,
18-67676,False,False,False,False,True,False,False,
18-67679,False,False,False,False,True,False,False,
18-67680,False,False,False,False,True,False,False,
18-67681,False,False,False,False,False,True,False,
18-67686,False,False,False,False,False,False,True,
18-67687,False,False,False,False,True,False,False,
18-67688,False,False,False,False,False,False,True,
18-67689,False,False,False,False,False,True,False,
18-67690,False,True,False,False,False,False,False,
18-67693,False,False,False,False,True,False,False,
18-67695,False,True,False,False,False,False,False,
18-67699,False,False,False,False,True,False,False,
18-67700,False,False,True,False,False,False,False,
18-67704,False,False,False,False,True,False,False,
18-67708,False,False,False,False,True,False,False,
18-67710,False,False,False,False,True,False,False,
18-67712,False,False,False,False,True,False,False,
18-67713,False,False,False,False,False,False,True,
18-67716,False,False,False,False,True,False,False,
18-67720,False,False,False,False,False,False,True,
18-67722,False,True,False,False,False,False,False,
18-67724,False,False,False,False,True,False,False,
18-67727,False,False,False,False,False,False,False,
18-67735,False,False,False,False,True,False,False,
18-67741,False,False,False,False,False,False,True,
18-67742,False,False,False,False,True,False,False,
18-67743,False,False,False,True,False,False,False,
18-67744,False,True,False,False,False,False,False,
18-67747,False,False,False,False,False,True,False,
18-67748,False,False,False,False,False,False,False,
18-67750,False,False,False,False,False,False,False,
18-67755,False,False,False,False,False,False,True,
18-67757,False,True,False,False,False,False,False,
18-67759,False,True,False,False,False,False,False,
18-67760,False,False,False,False,False,True,False,
18-67762,False,False,False,False,True,False,False,
18-67763,False,False,False,False,True,False,False,
18-67764,False,False,False,False,True,False,False,
18-67766,False,False,False,True,False,False,False,
18-67767,False,False,False,False,True,False,False,
18-67768,False,False,False,False,True,False,False,
18-67769,False,False,False,False,False,False,True,
18-67778,False,False,False,False,False,False,True,
18-67783,False,False,False,False,False,False,True,
18-67784,False,False,False,False,False,False,True,
18-67789,False,False,False,False,False,False,False,
18-67793,False,False,False,False,True,False,False,
18-67795,False,False,False,False,False,False,False,
18-67798,False,True,False,False,False,False,False,
18-67799,False,False,False,True,False,False,False,
18-67801,False,False,False,False,True,False,False,
18-67802,False,False,False,False,True,False,False,
18-67803,False,False,False,False,True,False,False,
18-67804,False,False,False,False,False,False,True,
18-67806,False,False,False,False,True,False,False,
18-67807,False,False,False,False,False,False,True,
18-67808,False,False,False,False,False,False,True,
18-67810,False,False,False,False,False,False,True,
18-67812,False,False,False,False,True,False,False,
18-67813,False,False,False,False,True,False,False,
18-67818,False,False,False,False,True,False,False,
18-67819,False,False,False,False,True,False,False,
18-67824,False,False,False,False,False,False,False,
18-67825,False,False,False,True,False,False,False,
18-67828,False,False,False,False,False,False,True,
18-67829,False,False,False,False,False,False,True,
18-67830,False,False,False,True,False,False,False,
18-67834,False,False,False,False,False,False,True,
18-67836,False,False,False,False,True,False,False,
18-67837,False,False,False,False,True,False,False,
18-67839,False,False,False,False,True,False,False,
18-67841,False,False,False,True,False,False,False,
18-67842,False,False,False,False,False,False,False,
18-67843,False,True,False,False,False,False,False,
18-67844,False,False,False,False,False,False,False,
18-67846,False,False,False,False,False,False,False,
18-67847,False,False,False,False,False,False,False,
18-67848,False,False,False,False,False,False,False,
18-67849,False,False,False,False,True,False,False,
18-67851,False,False,False,False,True,False,False,
18-67855,False,False,False,False,True,False,False,
18-67856,False,False,False,True,False,False,False,
18-67857,False,False,False,True,False,False,False,
18-67859,False,False,False,False,True,False,False,
18-67862,False,False,False,False,False,False,False,
18-67863,False,False,False,False,False,False,False,
18-67864,False,False,False,False,False,False,False,
18-67866,False,False,False,False,False,False,True,
18-67869,False,False,False,False,False,False,True,
18-67870,False,False,False,False,True,False,False,
18-67872,False,True,False,False,False,False,False,
18-67874,False,True,False,False,False,False,False,
18-67879,False,False,False,False,False,True,False,
18-67883,False,False,False,False,True,False,False,
18-67884,False,False,False,False,False,False,False,
18-67886,False,False,False,False,False,False,True,
18-67890,False,True,False,False,False,False,False,
18-67894,False,False,False,False,True,False,False,
18-67895,False,False,False,False,False,False,False,
18-67896,False,False,False,False,True,False,False,
18-67898,False,False,False,False,False,False,True,
18-67901,False,False,False,False,False,True,False,
18-67903,False,False,False,False,False,False,False,
18-67904,False,True,False,False,False,False,False,
18-67905,False,True,False,False,False,False,False,
18-67907,False,False,False,False,True,False,False,
18-67911,False,False,False,False,True,False,False,
18-67913,False,False,False,False,False,False,True,
18-67914,False,False,False,True,False,False,False,
18-67916,False,False,False,False,True,False,False,
18-67917,False,False,False,False,False,False,True,
18-67920,False,False,False,False,False,False,True,
18-67922,False,False,False,False,True,False,False,
18-67923,False,False,False,False,True,False,False,
18-67924,False,False,False,False,True,False,False,
18-67927,False,False,False,False,True,False,False,
18-67930,False,False,False,False,False,False,False,
18-67931,False,False,False,False,False,False,False,
18-67937,False,False,False,False,False,False,True,
18-67938,False,False,False,True,False,False,False,
18-67942,False,False,False,False,False,True,False,
18-67947,False,False,False,False,False,True,False,
18-67950,False,False,False,False,False,False,True,
18-67952,False,False,False,False,True,False,False,
18-67954,False,False,False,False,False,False,False,
18-67955,False,False,False,False,False,False,True,
18-67956,False,False,False,False,True,False,False,
18-67960,False,False,False,False,False,False,False,
18-67961,False,False,False,False,False,True,False,
18-67962,False,False,False,False,True,False,False,
18-67964,False,False,False,False,False,False,True,
18-67965,False,False,False,False,False,False,False,
18-67969,False,False,False,True,False,False,False,
18-67971,False,False,False,True,False,False,False,
18-67972,False,False,False,False,True,False,False,
18-67974,False,False,True,False,False,False,False,
18-67976,False,False,False,True,False,False,False,
18-67979,False,False,False,False,True,False,False,
18-67980,False,False,False,True,False,False,False,
18-67984,False,False,False,False,True,False,False,
18-67988,False,False,False,False,False,False,True,
18-67989,False,False,False,False,False,False,False,
18-67990,False,False,False,False,True,False,False,
18-67992,False,False,False,False,False,False,False,
18-67993,False,False,False,False,False,False,False,
18-67995,False,False,False,False,True,False,False,
18-67996,False,False,False,False,True,False,False,
18-67998,False,False,False,False,True,False,False,
18-67999,False,False,False,False,False,False,True,
18-68005,False,False,False,True,False,False,False,
18-68009,False,False,False,False,False,False,False,
18-68011,False,False,True,False,False,False,False,
18-68016,False,False,False,False,False,True,False,
18-68017,False,True,False,False,False,False,False,
18-68019,False,False,False,False,False,False,False,
18-68022,False,False,False,True,False,False,False,
18-68025,False,False,False,False,True,False,False,
18-68026,False,False,False,False,False,False,False,
18-68030,False,False,False,False,False,False,False,
18-68032,False,False,False,False,False,False,True,
18-68033,False,False,False,False,False,True,False,
18-68034,False,False,False,False,False,False,False,
18-68038,False,False,False,True,False,False,False,
18-68039,False,False,False,False,False,False,False,
18-68041,False,False,False,True,False,False,False,
18-68042,False,False,False,True,False,False,False,
18-68043,False,False,False,True,False,False,False,
18-68044,False,False,False,False,False,False,False,
18-68045,False,False,False,False,False,False,False,
18-68046,False,False,False,False,False,True,False,
18-68047,False,False,False,True,False,False,False,
18-68048,False,False,False,False,True,False,False,
18-68050,False,False,False,False,True,False,False,
18-68051,False,False,False,True,False,False,False,
18-68053,False,False,False,False,True,False,False,
18-68054,False,False,False,False,True,False,False,
18-68055,False,False,False,True,False,False,False,
18-68056,False,False,False,False,False,False,True,
18-68057,False,False,False,True,False,False,False,
18-68060,False,False,False,True,False,False,False,
18-68062,False,False,False,False,True,False,False,
18-68064,False,False,False,False,False,False,True,
18-68065,False,False,False,False,False,True,False,
18-68067,False,False,False,False,True,False,False,
18-68068,False,False,False,False,True,False,False,
18-68070,False,False,False,False,True,False,False,
18-68071,False,False,False,False,True,False,False,
18-68072,False,True,False,False,False,False,False,
18-68076,False,True,False,False,False,False,False,
18-68081,False,False,False,False,True,False,False,
18-68082,False,False,False,False,True,False,False,
18-68084,False,False,False,False,True,False,False,
18-68085,False,False,False,False,False,False,True,
18-68089,False,True,False,False,False,False,False,
18-68090,False,False,False,False,False,False,True,
18-68094,False,False,False,False,False,False,False,
18-68095,False,False,False,False,True,False,False,
18-68100,False,False,False,False,False,False,False,
18-68104,False,False,False,False,True,False,False,
18-68106,False,False,False,False,False,True,False,
18-68108,False,False,False,False,True,False,False,
18-68112,False,False,False,False,False,True,False,
18-68116,False,False,False,False,True,False,False,
18-68119,False,False,False,False,True,False,False,
18-68124,False,False,False,False,True,False,False,
18-68125,False,False,False,False,True,False,False,
18-68130,False,False,False,False,False,False,False,
18-68133,False,False,False,False,False,True,False,
18-68135,False,False,False,False,False,True,False,
18-68139,False,False,False,False,False,False,True,
18-68140,False,False,False,False,True,False,False,
18-68144,False,False,False,False,True,False,False,
18-68145,False,True,False,False,False,False,False,
18-68146,False,False,False,False,True,False,False,
18-68147,False,False,False,False,True,False,False,
18-68149,False,False,False,False,True,False,False,
18-68152,False,False,False,True,False,False,False,
18-68153,False,False,False,False,False,False,False,
18-68154,False,False,False,True,False,False,False,
18-68156,False,False,False,False,False,False,False,
18-68157,False,False,False,False,True,False,False,
18-68160,False,False,False,False,True,False,False,
18-68165,False,False,False,False,False,False,False,
18-68171,False,False,False,True,False,False,False,
18-68174,False,False,False,False,False,False,True,
18-68176,False,False,False,False,False,False,False,
18-68177,False,False,True,False,False,False,False,
18-68178,False,False,False,False,False,False,False,
18-68179,False,False,False,False,True,False,False,
18-68180,False,False,False,False,True,False,False,
18-68181,False,False,False,False,False,False,True,
18-68182,False,False,False,False,False,False,True,
18-68184,False,False,False,False,True,False,False,
18-68185,False,False,False,False,False,False,False,
18-68187,False,False,False,False,False,False,False,
18-68189,False,False,False,False,False,False,True,
18-68190,False,False,False,False,True,False,False,
18-68191,False,False,False,False,True,False,False,
18-68192,False,False,False,False,True,False,False,
18-68193,False,False,False,False,True,False,False,
18-68194,False,False,False,False,True,False,False,
18-68197,False,False,False,True,False,False,False,
18-68198,False,False,False,False,True,False,False,
18-68203,False,False,False,False,False,False,False,
18-68204,False,False,False,False,True,False,False,
18-68208,False,False,False,False,False,True,False,
18-68209,False,False,False,True,False,False,False,
18-68210,False,False,False,False,True,False,False,
18-68211,False,False,False,False,False,True,False,
18-68218,False,False,False,False,True,False,False,
18-68220,False,False,False,False,False,False,False,
18-68221,False,False,False,False,False,False,False,
18-68224,False,False,True,False,False,False,False,
18-68225,False,False,False,False,False,False,True,
18-68228,False,False,False,False,True,False,False,
18-68229,False,False,False,True,False,False,False,
18-68237,False,False,False,False,False,False,True,
18-68238,False,False,False,False,True,False,False,
18-68240,False,False,False,False,True,False,False,
18-68242,False,False,False,False,False,False,False,
18-68245,False,False,False,False,True,False,False,
18-68247,False,False,False,False,False,False,False,
18-68248,False,False,False,True,False,False,False,
18-68249,False,False,False,False,False,False,False,
18-68250,False,False,False,False,True,False,False,
18-68254,False,False,False,True,False,False,False,
18-68256,False,False,False,False,True,False,False,
18-68258,False,False,False,False,False,False,False,
18-68261,False,False,False,False,False,False,True,
18-68262,False,True,False,False,False,False,False,
18-68272,False,False,False,False,True,False,False,
18-68273,False,False,False,False,False,False,False,
18-68279,False,True,False,False,False,False,False,
18-68280,False,False,False,False,True,False,False,
18-68285,False,False,False,False,False,True,False,
18-68286,False,False,False,False,False,True,False,
18-68290,False,False,False,False,True,False,False,
18-68293,False,False,False,False,False,False,True,
18-68295,False,False,False,False,True,False,False,
18-68296,False,False,False,False,True,False,False,
18-68297,False,False,False,False,True,False,False,
18-68298,False,False,False,False,True,False,False,
18-68301,False,False,False,False,False,False,False,
18-68302,False,False,False,False,False,False,False,
18-68304,False,False,False,False,False,False,True,
18-68305,False,False,True,False,False,False,False,
18-68308,False,False,False,False,False,False,True,
18-68311,False,False,False,False,True,False,False,
18-68312,False,False,False,False,True,False,False,
18-68314,False,False,False,False,False,False,True,
18-68318,False,False,False,False,True,False,False,
18-68320,False,False,False,False,True,False,False,
18-68321,False,False,False,True,False,False,False,
18-68322,False,False,False,False,False,True,False,
18-68324,False,False,False,True,False,False,False,
18-68325,False,False,False,False,True,False,False,
18-68326,False,False,False,False,False,False,False,
18-68328,False,False,False,False,False,True,False,
18-68330,False,False,False,False,True,False,False,
18-68331,False,False,False,False,False,False,False,
18-68332,False,False,False,False,False,True,False,
18-68334,False,False,False,False,False,True,False,
18-68335,False,False,False,False,False,False,True,
18-68338,False,False,False,False,True,False,False,
18-68340,False,False,False,False,False,False,True,
18-68343,False,False,False,False,True,False,False,
18-68346,False,True,False,False,False,False,False,
18-68348,False,False,False,False,True,False,False,
18-68349,False,False,False,False,True,False,False,
18-68364,False,False,False,False,True,False,False,
18-68366,False,False,False,False,False,False,True,
18-68367,False,False,False,False,True,False,False,
18-68369,False,False,False,False,True,False,False,
18-68370,False,True,False,False,False,False,False,
18-68377,False,False,False,False,False,True,False,
18-68378,False,False,False,False,True,False,False,
18-68384,False,True,False,False,False,False,False,
18-68386,False,True,False,False,False,False,False,
18-68391,False,False,False,False,True,False,False,
18-68392,False,False,False,False,False,True,False,
18-68395,False,False,False,False,True,False,False,
18-68398,False,False,False,False,True,False,False,
18-68399,False,False,False,False,False,False,True,
18-68400,False,False,False,False,False,False,True,
18-68401,False,False,False,True,False,False,False,
18-68403,False,False,False,False,False,False,True,
18-68404,False,False,False,False,False,False,True,
18-68406,False,False,False,False,False,False,True,
18-68408,False,False,False,False,True,False,False,
18-68409,False,False,False,False,False,False,True,
18-68413,False,False,False,False,False,False,True,
18-68431,False,False,False,False,True,False,False,
18-68433,False,False,False,False,True,False,False,
18-68435,False,False,True,False,False,False,False,
18-68438,False,False,False,False,False,False,True,
18-68440,False,False,False,False,False,False,True,
18-68441,False,False,False,False,False,False,True,
18-68442,False,False,False,False,True,False,False,
18-68444,False,False,False,False,False,False,False,
18-68445,False,False,False,False,False,False,True,
18-68447,False,False,False,False,True,False,False,
18-68449,False,False,False,False,False,False,True,
18-68450,False,False,False,False,False,False,True,
18-68452,False,False,False,False,False,False,True,
18-68454,False,False,False,False,False,False,True,
18-68456,False,False,False,False,True,False,False,
18-68459,False,False,False,False,True,False,False,
18-68461,False,False,False,False,False,False,True,
18-68462,False,False,False,False,True,False,False,
18-68463,False,False,False,False,False,False,True,
18-68464,False,False,False,False,True,False,False,
18-68466,False,False,False,False,True,False,False,
18-68471,False,False,True,False,False,False,False,
18-68472,False,False,False,False,False,False,False,
18-68475,False,False,False,False,False,False,False,
18-68476,False,False,False,False,False,False,True,
18-68483,False,False,False,False,False,False,False,
18-68488,False,False,False,False,False,False,False,
18-68490,False,False,False,False,False,False,False,
18-68491,False,False,False,False,False,True,False,
18-68494,False,False,False,False,True,False,False,
18-68495,False,False,False,False,False,False,False,
18-68496,False,False,False,False,False,False,False,
18-68505,False,False,False,False,False,False,False,
18-68506,False,False,False,False,True,False,False,
18-68508,False,False,False,False,False,False,False,
18-68512,False,False,False,False,False,False,True,
18-68516,False,False,False,False,False,False,False,
18-68517,False,False,False,False,True,False,False,
18-68519,False,False,False,False,True,False,False,
18-68521,False,False,False,False,False,True,False,
18-68530,False,False,False,False,False,True,False,
18-68533,False,False,False,False,True,False,False,
18-68535,False,False,False,False,True,False,False,
18-68536,False,False,False,False,False,False,False,
18-68539,False,False,False,False,True,False,False,
18-68542,False,False,False,True,False,False,False,
18-68554,False,False,False,False,False,False,True,
18-68555,False,False,False,False,False,False,True,
18-68557,False,False,False,False,False,False,True,
18-68559,False,True,False,False,False,False,False,
18-68563,False,False,False,False,True,False,False,
18-68570,False,False,False,False,True,False,False,
18-68573,False,False,False,False,False,False,False,
18-68574,False,False,False,False,True,False,False,
18-68576,False,False,False,False,True,False,False,
18-68578,False,False,False,False,True,False,False,
18-68580,False,False,False,False,True,False,False,
18-68583,False,False,False,False,True,False,False,
18-68592,False,False,False,False,True,False,False,
18-68597,False,False,False,False,False,False,False,
18-68601,False,False,False,False,False,False,True,
18-68603,False,False,False,False,True,False,False,
18-68604,False,True,False,False,False,False,False,
18-68607,False,True,False,False,False,False,False,
18-68611,False,True,False,False,False,False,False,
18-68612,False,False,False,True,False,False,False,
18-68614,False,False,False,False,True,False,False,
18-68615,False,False,False,False,False,False,False,
18-68617,False,False,False,True,False,False,False,
18-68619,False,False,False,False,False,False,True,
18-68621,False,True,False,False,False,False,False,
18-68625,False,False,False,False,True,False,False,
18-68630,False,False,False,False,False,False,False,
18-68631,False,False,False,False,False,False,False,
18-68635,False,False,False,False,True,False,False,
18-68638,False,False,False,False,True,False,False,
18-68639,False,False,False,True,False,False,False,
18-68645,False,False,False,False,True,False,False,
18-68648,False,False,False,False,False,True,False,
18-68649,False,False,False,False,False,True,False,
18-68654,False,True,False,False,False,False,False,
18-68655,False,False,False,False,True,False,False,
18-68659,False,False,False,False,True,False,False,
18-68660,False,False,False,False,True,False,False,
18-68668,False,True,False,False,False,False,False,
18-68675,False,False,False,False,True,False,False,
18-68679,False,False,False,False,False,False,True,
18-68680,False,False,False,False,True,False,False,
18-68681,False,False,False,False,False,False,True,
18-68683,False,False,False,False,True,False,False,
18-68686,False,False,False,False,False,False,True,
18-68689,False,False,False,False,True,False,False,
18-68690,False,True,False,False,False,False,False,
18-68691,False,False,False,False,True,False,False,
18-68699,False,False,False,False,False,False,False,
18-68702,False,False,False,True,False,False,False,
18-68703,False,False,False,False,True,False,False,
18-68708,False,False,False,False,False,True,False,
18-68709,False,False,False,False,True,False,False,
18-68710,False,False,False,False,False,True,False,
18-68712,False,False,False,False,True,False,False,
18-68715,False,False,False,False,False,False,True,
18-68716,False,False,False,False,True,False,False,
18-68717,False,True,False,False,False,False,False,
18-68719,False,False,False,False,False,False,False,
18-68724,False,False,False,False,False,False,True,
18-68725,False,False,False,False,False,True,False,
18-68728,False,False,False,False,True,False,False,
18-68730,False,False,False,False,False,False,False,
18-68731,False,False,False,False,True,False,False,
18-68733,False,False,False,False,False,False,False,
18-68735,False,False,False,False,False,True,False,
18-68736,False,False,False,False,False,True,False,
18-68739,False,True,False,False,False,False,False,
18-68742,False,False,False,False,False,False,False,
18-68743,False,False,False,False,True,False,False,
18-68744,False,False,False,False,True,False,False,
18-68748,False,False,False,False,True,False,False,
18-68751,False,False,False,False,True,False,False,
18-68752,False,False,False,False,True,False,False,
18-68753,False,False,False,True,False,False,False,
18-68754,False,False,False,False,False,False,True,
18-68756,False,False,False,False,False,False,True,
18-68760,False,False,True,False,False,False,False,
18-68761,False,False,False,True,False,False,False,
18-68762,False,False,False,False,False,False,False,
18-68769,False,False,False,False,False,False,True,
18-68771,False,False,False,False,False,True,False,
18-68774,False,False,False,False,False,True,False,
18-68777,False,False,False,False,True,False,False,
18-68780,False,False,False,False,True,False,False,
18-68781,False,True,False,False,False,False,False,
18-68783,False,False,False,False,False,False,False,
18-68785,False,False,False,True,False,False,False,
18-68786,False,False,False,False,True,False,False,
18-68788,False,False,False,False,False,False,False,
18-68792,False,False,False,False,True,False,False,
18-68794,False,False,False,False,False,True,False,
18-68795,False,False,False,False,True,False,False,
18-68796,False,False,False,False,True,False,False,
18-68799,False,False,False,False,True,False,False,
18-68802,False,False,False,False,True,False,False,
18-68803,False,False,False,False,True,False,False,
18-68807,False,False,False,False,False,False,True,
18-68808,False,False,False,False,True,False,False,
18-68810,False,False,True,False,False,False,False,
18-68811,False,False,False,False,True,False,False,
18-68816,False,False,False,False,True,False,False,
18-68819,False,False,False,False,True,False,False,
18-68823,False,False,False,False,True,False,False,
18-68827,False,False,False,False,False,True,False,
18-68829,False,False,False,False,True,False,False,
18-68831,False,False,False,False,False,False,True,
18-68834,False,False,False,True,False,False,False,
18-68835,False,False,False,False,False,False,True,
18-68838,False,False,False,False,True,False,False,
18-68842,False,False,False,False,True,False,False,
18-68845,False,True,False,False,False,False,False,
18-68847,False,False,False,False,False,False,False,
18-68848,False,False,False,False,False,True,False,
