BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-28409,False,False,False,False,True,False,False,
18-28413,False,False,False,False,False,True,False,
18-28433,False,False,False,False,False,False,False,
18-28438,False,False,False,False,True,False,False,
18-28489,False,False,False,False,True,False,False,
18-28535,False,False,False,False,False,True,False,
18-28545,False,False,False,False,True,False,False,
18-28560,False,False,False,False,True,False,False,
18-28599,False,False,False,False,False,False,False,
18-28613,False,False,False,False,False,False,True,
18-28615,False,False,False,False,True,False,False,
18-28635,False,False,False,False,False,False,True,
18-28636,False,False,True,False,False,False,False,
18-28644,False,False,False,False,False,False,True,
18-28659,False,False,False,False,True,False,False,
18-28678,False,False,False,False,False,False,False,
18-28704,False,True,False,False,False,False,False,
18-28735,False,False,False,False,False,False,False,
18-28759,False,False,False,True,False,False,False,
18-28821,False,False,False,False,False,False,False,
18-28829,False,False,False,False,True,False,False,
18-28844,False,False,False,False,True,False,False,
18-28944,False,False,False,False,True,False,False,
18-28945,False,False,False,False,True,False,False,
18-28949,False,False,False,False,False,False,True,
18-28955,False,False,False,False,False,False,True,
18-28959,False,False,False,False,True,False,False,
18-28961,False,False,False,False,False,False,False,
18-28962,False,False,False,False,True,False,False,
18-28963,False,False,False,False,False,False,True,
18-28964,False,False,False,True,False,False,False,
18-28965,False,False,False,False,True,False,False,
18-28966,False,False,False,False,False,False,True,
18-28973,False,False,False,False,True,False,False,
18-28979,False,False,False,False,False,False,True,
18-28980,False,False,False,False,False,False,True,
18-28982,False,False,False,False,True,False,False,
18-28983,False,True,False,False,False,False,False,
18-28984,False,False,False,False,False,True,False,
18-28986,False,False,False,False,True,False,False,
18-28989,False,False,False,False,False,False,False,
18-28990,False,False,False,False,True,False,False,
18-28991,False,False,False,False,True,False,False,
18-28993,False,False,False,False,True,False,False,
18-28994,False,False,False,False,False,False,True,
18-28995,False,False,False,False,False,False,False,
18-28998,False,False,False,False,True,False,False,
18-28999,False,False,False,False,False,False,True,
18-29001,False,False,False,False,True,False,False,
18-29002,False,False,False,False,False,False,False,
18-29003,False,False,False,False,True,False,False,
18-29006,False,False,False,False,False,False,True,
18-29007,False,False,False,True,False,False,False,
18-29008,False,False,False,False,False,False,True,
18-29010,False,False,False,False,True,False,False,
18-29012,False,False,False,True,False,False,False,
18-29014,False,False,False,False,False,False,True,
18-29017,False,False,False,False,True,False,False,
18-29018,False,False,False,False,True,False,False,
18-29019,False,True,False,False,False,False,False,
18-29022,False,False,False,False,False,False,False,
18-29024,False,False,False,False,True,False,False,
18-29027,False,False,False,False,True,False,False,
18-29029,False,False,False,False,False,False,False,
18-29030,False,False,False,False,False,False,False,
18-29035,False,False,False,False,True,False,False,
18-29041,False,False,False,False,True,False,False,
18-29044,False,False,False,False,False,False,True,
18-29047,False,False,False,False,False,False,True,
18-29051,False,False,False,False,False,False,False,
18-29058,False,True,False,False,False,False,False,
18-29059,False,False,False,False,True,False,False,
18-29061,False,False,False,False,False,True,False,
18-29063,False,False,False,False,False,False,True,
18-29064,False,False,True,False,False,False,False,
18-29066,False,False,False,False,False,False,True,
18-29067,False,False,False,False,False,False,True,
18-29069,False,False,False,False,False,False,False,
18-29071,False,False,False,False,True,False,False,
18-29075,False,False,False,False,False,False,True,
18-29076,False,False,False,False,False,False,True,
18-29077,False,False,False,False,False,False,False,
18-29080,False,True,False,False,False,False,False,
18-29084,False,False,False,False,False,False,True,
18-29085,False,False,False,False,True,False,False,
18-29086,False,False,False,False,False,True,False,
18-29090,False,False,False,False,False,False,False,
18-29093,False,False,False,False,False,False,True,
18-29094,False,False,False,False,False,False,False,
18-29095,False,False,False,False,True,False,False,
18-29097,False,False,False,True,False,False,False,
18-29099,False,False,False,False,True,False,False,
18-29100,False,False,False,False,False,False,True,
18-29104,False,False,False,False,False,False,True,
18-29106,False,False,False,False,False,False,True,
18-29109,False,False,False,False,False,False,False,
18-29110,False,False,False,False,False,False,True,
18-29112,False,False,False,False,True,False,False,
18-29113,False,False,False,False,True,False,False,
18-29114,False,False,False,False,True,False,False,
18-29115,False,False,False,False,True,False,False,
18-29117,False,True,False,False,False,False,False,
18-29129,False,False,True,False,False,False,False,
18-29131,False,False,False,False,True,False,False,
18-29132,False,False,False,False,False,True,False,
18-29133,False,False,False,False,True,False,False,
18-29135,False,False,False,False,False,False,True,
18-29139,False,False,False,False,False,False,True,
18-29140,False,False,False,True,False,False,False,
18-29141,False,False,False,True,False,False,False,
18-29145,False,False,False,False,False,False,True,
18-29146,False,False,False,False,False,False,False,
18-29147,False,False,False,False,True,False,False,
18-29153,False,False,False,False,False,False,True,
18-29154,False,False,False,False,False,True,False,
18-29157,False,False,False,False,True,False,False,
18-29159,False,False,True,False,False,False,False,
18-29160,False,False,False,False,True,False,False,
18-29169,False,False,False,False,False,False,False,
18-29170,False,False,False,False,True,False,False,
18-29171,False,False,False,False,True,False,False,
18-29174,False,False,False,True,False,False,False,
18-29175,False,False,False,False,False,False,False,
18-29176,False,False,True,False,False,False,False,
18-29177,False,False,False,False,False,False,True,
18-29179,False,False,False,False,False,False,True,
18-29180,False,False,False,False,False,False,True,
18-29181,False,False,False,False,False,False,True,
18-29182,False,False,True,False,False,False,False,
18-29185,False,False,False,False,False,False,True,
18-29188,False,False,False,False,False,False,True,
18-29198,False,False,False,False,True,False,False,
18-29205,False,False,False,False,True,False,False,
18-29207,False,False,False,False,True,False,False,
18-29210,False,False,False,False,True,False,False,
18-29213,False,False,False,False,False,True,False,
18-29218,False,True,False,False,False,False,False,
18-29221,False,False,False,False,True,False,False,
18-29222,False,False,False,False,False,False,True,
18-29226,False,True,False,False,False,False,False,
18-29227,False,False,False,False,False,False,False,
18-29228,False,False,False,False,False,False,False,
18-29229,False,False,False,False,False,False,True,
18-29233,False,False,False,False,False,False,False,
18-29234,False,False,False,False,False,True,False,
18-29235,False,False,False,False,False,False,False,
18-29238,False,False,False,False,False,False,False,
18-29241,False,False,False,False,True,False,False,
18-29242,False,False,False,False,False,True,False,
18-29243,False,False,False,False,True,False,False,
18-29244,False,False,False,False,False,False,True,
18-29245,False,False,False,False,True,False,False,
18-29246,False,False,False,True,False,False,False,
18-29247,False,False,False,False,True,False,False,
18-29248,False,False,False,False,True,False,False,
18-29249,False,False,False,False,True,False,False,
18-29252,False,False,False,False,False,False,True,
18-29254,False,False,True,False,False,False,False,
18-29259,False,False,False,False,False,False,False,
18-29263,False,False,False,False,True,False,False,
18-29268,False,False,False,False,False,False,False,
18-29274,False,False,False,False,True,False,False,
18-29276,False,False,False,False,False,False,True,
18-29277,False,False,False,False,False,False,True,
18-29279,False,True,False,False,False,False,False,
18-29280,False,False,False,False,False,False,True,
18-29283,False,False,False,False,True,False,False,
18-29284,False,False,False,False,True,False,False,
18-29286,False,True,False,False,False,False,False,
18-29291,False,False,False,False,False,False,False,
18-29292,False,False,False,False,False,False,True,
18-29299,False,False,False,False,True,False,False,
18-29302,False,False,False,True,False,False,False,
18-29311,False,False,False,False,False,False,True,
18-29312,False,False,False,False,True,False,False,
18-29313,False,False,False,False,True,False,False,
18-29314,False,False,False,False,True,False,False,
18-29315,False,False,False,False,False,False,False,
18-29316,False,False,False,True,False,False,False,
18-29318,False,True,False,False,False,False,False,
18-29322,False,False,False,True,False,False,False,
18-29324,False,False,False,False,True,False,False,
18-29325,False,False,False,False,False,False,True,
18-29333,False,False,False,False,True,False,False,
18-29334,False,False,False,False,True,False,False,
18-29336,False,False,False,False,False,False,False,
18-29340,False,False,False,False,True,False,False,
18-29342,False,False,False,False,True,False,False,
18-29344,False,False,False,False,True,False,False,
18-29345,False,False,False,False,False,False,True,
18-29348,False,False,False,False,False,False,False,
18-29351,False,True,False,False,False,False,False,
18-29353,False,False,False,False,False,False,True,
18-29354,False,False,False,False,False,False,False,
18-29355,False,False,False,False,True,False,False,
18-29358,False,False,True,False,False,False,False,
18-29360,False,False,False,False,True,False,False,
18-29366,False,False,False,False,False,True,False,
18-29368,False,False,False,False,True,False,False,
18-29370,False,False,False,True,False,False,False,
18-29372,False,False,False,False,True,False,False,
18-29374,False,False,False,False,False,False,True,
18-29375,False,False,False,False,True,False,False,
18-29380,False,False,False,False,False,False,False,
18-29381,False,False,True,False,False,False,False,
18-29385,False,False,False,False,False,True,False,
18-29386,False,False,False,False,False,False,True,
18-29388,False,False,False,False,False,True,False,
18-29389,False,False,False,True,False,False,False,
18-29393,False,False,False,False,True,False,False,
18-29397,False,False,False,False,False,False,True,
18-29402,False,False,False,True,False,False,False,
18-29404,False,False,False,False,False,False,False,
18-29407,False,False,False,False,True,False,False,
18-29408,False,False,False,False,True,False,False,
18-29411,False,False,False,False,False,False,True,
18-29412,False,False,False,False,False,False,True,
18-29413,False,False,False,False,False,False,False,
18-29414,False,False,True,False,False,False,False,
18-29415,False,False,False,False,False,False,False,
18-29416,False,False,False,False,True,False,False,
18-29417,False,False,False,False,True,False,False,
18-29418,False,False,True,False,False,False,False,
18-29419,False,True,False,False,False,False,False,
18-29421,False,False,False,False,True,False,False,
18-163515,False,False,False,True,False,False,False,
18-29423,False,False,True,False,False,False,False,
18-29424,False,False,True,False,False,False,False,
18-29425,False,False,False,False,False,False,True,
18-29426,False,False,False,False,False,False,False,
18-29427,False,False,False,False,False,False,True,
18-29431,False,False,False,False,False,False,True,
18-29434,False,False,False,False,True,False,False,
18-29436,False,False,False,False,False,False,True,
18-29437,False,False,False,False,True,False,False,
18-29442,False,False,False,False,True,False,False,
18-29452,False,False,False,True,False,False,False,
18-29454,False,False,False,False,False,False,False,
18-29455,False,True,False,False,False,False,False,
18-29458,False,False,False,False,False,False,True,
18-29459,False,False,False,False,True,False,False,
18-29462,False,True,False,False,False,False,False,
18-29463,False,True,False,False,False,False,False,
18-29465,False,False,False,False,True,False,False,
18-29468,False,False,False,False,True,False,False,
18-29469,False,False,False,False,False,False,True,
18-29476,False,False,False,False,False,False,True,
18-29478,False,False,False,False,False,False,True,
18-29479,False,False,False,False,False,True,False,
18-29480,False,False,False,False,True,False,False,
18-29481,False,False,False,False,False,False,True,
18-29483,False,False,False,False,True,False,False,
18-29484,False,True,False,False,False,False,False,
18-29485,False,False,False,False,True,False,False,
18-29488,False,False,False,False,False,True,False,
18-29491,False,False,False,False,False,False,False,
18-29493,False,False,False,False,True,False,False,
18-29496,False,False,False,False,False,False,True,
18-29501,False,True,False,False,False,False,False,
18-29502,False,False,False,False,False,False,False,
18-29504,False,False,False,False,True,False,False,
18-29513,False,False,False,False,False,True,False,
18-29515,False,False,False,False,True,False,False,
18-29516,False,False,False,False,True,False,False,
18-29517,False,False,False,True,False,False,False,
18-29526,False,False,False,False,True,False,False,
18-29535,False,False,False,False,False,False,False,
18-29541,False,False,False,False,False,False,False,
18-29542,False,False,False,False,False,False,True,
18-29544,False,False,False,False,True,False,False,
18-29546,False,False,False,False,True,False,False,
18-29548,False,False,False,False,False,False,True,
18-29550,False,False,False,False,False,False,False,
18-29558,False,False,False,False,False,True,False,
18-29560,False,False,False,False,False,False,True,
18-29576,False,False,False,False,False,False,False,
18-29577,False,False,False,False,True,False,False,
18-29578,False,False,False,False,False,False,True,
18-29580,False,False,False,False,False,True,False,
18-29582,False,False,False,False,False,False,True,
18-29584,False,False,False,False,True,False,False,
18-29585,False,False,False,False,False,False,True,
18-29586,False,False,False,False,False,False,True,
18-29587,False,False,False,True,False,False,False,
18-29588,False,False,False,False,True,False,False,
18-29589,False,False,False,False,True,False,False,
18-29590,False,False,False,False,True,False,False,
18-29592,False,False,False,False,True,False,False,
18-29595,False,False,False,False,False,False,True,
18-29600,False,False,False,False,False,False,False,
18-29603,False,False,False,False,False,False,False,
18-29610,False,False,False,False,True,False,False,
18-29614,False,False,False,False,True,False,False,
18-29616,False,False,False,False,True,False,False,
18-29622,False,False,False,False,False,False,True,
18-29624,False,False,False,False,True,False,False,
18-29627,False,False,False,False,False,False,True,
18-29631,False,False,False,False,False,False,True,
18-29633,False,False,False,False,False,False,False,
18-29634,False,False,False,False,False,False,True,
18-29635,False,False,False,False,False,False,False,
18-29641,False,False,False,False,False,False,True,
18-29642,False,False,False,True,False,False,False,
18-29643,False,False,False,False,True,False,False,
18-29645,False,False,False,False,True,False,False,
18-29647,False,False,False,False,True,False,False,
18-29649,False,False,False,False,True,False,False,
18-29650,False,False,False,False,True,False,False,
18-29652,False,True,False,False,False,False,False,
18-29654,False,True,False,False,False,False,False,
18-29657,False,False,False,False,False,False,True,
18-29663,False,False,True,False,False,False,False,
18-29664,False,False,False,False,True,False,False,
18-29667,False,False,False,False,False,False,True,
18-29668,False,False,False,False,False,False,True,
18-29669,False,False,False,False,True,False,False,
18-29674,False,False,False,False,True,False,False,
18-29676,False,False,False,False,False,False,True,
18-29689,False,False,False,False,True,False,False,
18-29693,False,False,False,True,False,False,False,
18-29695,False,False,False,False,False,False,False,
18-29698,False,False,False,True,False,False,False,
18-29699,False,False,False,True,False,False,False,
18-29701,False,False,False,False,False,False,True,
18-29702,False,False,False,True,False,False,False,
18-29705,False,True,False,False,False,False,False,
18-29706,False,False,False,False,True,False,False,
18-29707,False,False,False,False,False,False,True,
18-29708,False,False,False,True,False,False,False,
18-29713,False,True,False,False,False,False,False,
18-29714,False,False,False,False,False,False,False,
18-29715,False,False,False,False,False,False,False,
18-29716,False,False,False,False,False,False,False,
18-29717,False,False,False,True,False,False,False,
18-29719,False,False,False,False,False,False,False,
18-29721,False,False,False,False,True,False,False,
18-29722,False,False,False,False,True,False,False,
18-29723,False,True,False,False,False,False,False,
18-29725,False,False,False,False,False,True,False,
18-29727,False,False,False,False,False,False,True,
18-29729,False,False,False,False,True,False,False,
18-29730,False,False,False,False,False,False,True,
18-29731,False,False,True,False,False,False,False,
18-29732,False,False,False,False,False,False,True,
18-29734,False,False,False,False,True,False,False,
18-29735,False,False,False,False,False,False,True,
18-29738,False,False,False,False,False,False,False,
18-29739,False,False,False,False,True,False,False,
18-29742,False,False,False,False,True,False,False,
18-29743,False,False,False,False,True,False,False,
18-29747,False,False,False,False,True,False,False,
18-29749,False,False,False,True,False,False,False,
18-29754,False,False,False,False,True,False,False,
18-29755,False,False,False,False,True,False,False,
18-29775,False,False,False,False,False,False,False,
18-29776,False,False,False,False,True,False,False,
18-29778,False,False,False,False,True,False,False,
18-29782,False,False,False,False,False,False,False,
18-29786,False,False,False,False,False,False,False,
18-29788,False,False,False,False,False,False,False,
18-29790,False,False,False,False,False,False,False,
18-29791,False,False,False,False,False,False,True,
18-29793,False,False,False,True,False,False,False,
18-29796,False,False,False,True,False,False,False,
18-29803,False,False,False,False,True,False,False,
18-29806,False,False,False,True,False,False,False,
18-29808,False,False,False,True,False,False,False,
18-29810,False,False,False,True,False,False,False,
18-29811,False,False,False,True,False,False,False,
18-29813,False,False,False,False,True,False,False,
18-29814,False,False,False,False,True,False,False,
18-29815,False,False,False,False,True,False,False,
18-29820,False,False,False,False,True,False,False,
18-29821,False,False,False,False,True,False,False,
18-29822,False,False,False,False,True,False,False,
18-29824,False,False,False,False,False,False,True,
18-29829,False,False,False,False,True,False,False,
18-29833,False,False,False,False,True,False,False,
18-29838,False,False,False,False,True,False,False,
18-29839,False,False,False,False,False,False,True,
18-29841,False,False,False,True,False,False,False,
18-29843,False,False,False,False,True,False,False,
18-29844,False,False,False,True,False,False,False,
18-29846,False,False,False,False,True,False,False,
18-29848,False,False,False,False,True,False,False,
18-29852,False,False,False,False,True,False,False,
18-29853,False,False,False,False,True,False,False,
18-29855,False,False,False,False,False,False,False,
18-29857,False,False,False,False,True,False,False,
18-29865,False,False,False,False,False,False,True,
18-29866,False,False,True,False,False,False,False,
18-29867,False,False,False,False,False,False,True,
18-29869,False,False,False,False,False,True,False,
18-29870,False,False,False,False,True,False,False,
18-29871,False,False,False,False,True,False,False,
18-29875,False,False,False,False,True,False,False,
18-29876,False,False,False,False,True,False,False,
18-29879,False,False,False,False,False,False,False,
18-29883,False,False,False,False,True,False,False,
18-29885,False,True,False,False,False,False,False,
18-29886,False,True,False,False,False,False,False,
18-29888,False,False,False,False,False,False,True,
18-29889,False,False,False,False,False,False,True,
18-29893,False,False,False,False,True,False,False,
18-29895,False,True,False,False,False,False,False,
18-29896,False,False,False,False,False,False,False,
18-29897,False,False,False,False,True,False,False,
18-29899,False,False,False,True,False,False,False,
18-29901,False,False,False,False,True,False,False,
18-29902,False,False,False,False,True,False,False,
18-29904,False,False,False,False,True,False,False,
18-29905,False,False,False,False,True,False,False,
18-29906,False,False,False,False,False,False,True,
18-29908,False,False,False,False,True,False,False,
18-29915,False,False,False,False,True,False,False,
18-29916,False,False,False,False,True,False,False,
18-29918,False,False,False,False,False,False,True,
18-29919,False,False,False,False,True,False,False,
18-162785,False,False,False,False,False,False,False,
18-29925,False,False,False,False,False,False,True,
18-29926,False,False,False,False,False,False,True,
18-29927,False,False,False,False,False,False,True,
18-29931,False,True,False,False,False,False,False,
18-29932,False,False,False,False,True,False,False,
18-29939,False,False,False,False,True,False,False,
18-29941,False,False,False,False,True,False,False,
18-29947,False,False,True,False,False,False,False,
18-29948,False,False,False,False,True,False,False,
18-29951,False,False,False,False,True,False,False,
18-29953,False,False,False,False,True,False,False,
18-29954,False,False,False,True,False,False,False,
18-29956,False,False,False,False,True,False,False,
18-29967,False,False,False,False,False,False,True,
18-29969,False,False,False,False,True,False,False,
18-29971,False,False,False,False,False,True,False,
18-29974,False,False,False,False,False,False,True,
18-29975,False,False,False,False,False,False,True,
18-29980,False,False,False,False,False,False,False,
18-29982,False,False,False,False,True,False,False,
18-29983,False,False,False,False,True,False,False,
18-29984,False,True,False,False,False,False,False,
18-29985,False,True,False,False,False,False,False,
18-29989,False,False,False,False,False,True,False,
18-29990,False,False,False,False,True,False,False,
18-29995,False,False,False,False,True,False,False,
18-29998,False,False,False,False,False,False,True,
18-30002,False,False,False,False,True,False,False,
18-30003,False,False,False,False,True,False,False,
18-30007,False,False,False,False,False,False,True,
18-30009,False,False,False,False,False,False,True,
18-30012,False,False,False,False,False,False,True,
18-30013,False,False,False,False,True,False,False,
18-30015,False,False,False,False,True,False,False,
18-30016,False,False,False,False,True,False,False,
18-30018,False,False,False,False,True,False,False,
18-30020,False,False,False,False,False,False,True,
18-30022,False,False,False,False,False,False,False,
18-30026,False,False,False,False,False,False,True,
18-30027,False,False,False,False,False,True,False,
18-30033,False,True,False,False,False,False,False,
18-30034,False,False,False,False,False,True,False,
18-30035,False,False,False,False,False,False,True,
18-30044,False,False,False,False,False,True,False,
18-30046,False,False,False,False,True,False,False,
18-30049,False,False,False,False,False,False,True,
18-30050,False,False,False,False,True,False,False,
18-30051,False,False,False,False,False,False,False,
