BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-109415,,2018-09-18 14:00:00,,CF_NIV_SUIV,,6.0,,
18-109427,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,,
18-109428,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,,
18-109432,,2018-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
18-109434,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109437,,2018-10-02 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109443,,2018-09-05 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109444,,2018-09-14 14:00:00,,CF_NIV_SUIV,,6.0,,
18-109445,,2018-09-18 16:00:00,,CF_NIV_SUIV,,,,
18-109455,,2018-09-28 15:30:00,,CF_NIV_SUIV,,8.0,,
18-109462,,2018-09-05 16:00:00,,CF_NIV_SUIV,,6.0,,
18-109471,,2018-09-04 11:00:00,,CF_NIV_SUIV,,5.0,,
18-109472,,2018-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109475,,2018-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109486,,2018-09-14 14:00:00,,CF_NIV_SUIV,,,,
18-109495,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109499,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,,
18-109500,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,,
18-109501,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,,
18-109504,,2018-09-10 15:30:00,,CF_NIV_SUIV,,,,
18-109505,,2018-08-31 11:00:00,,CF_NIV_SUIV,,,,
18-109507,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,,
18-109509,,2018-09-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109511,,2018-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109513,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-109515,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,90.0,
18-109520,,2018-09-10 15:00:00,,CF_NIV_SUIV,,6.0,,
18-109521,,2018-09-14 11:00:00,,CF_NIV_SUIV,,5.0,,
18-109522,,2018-08-20 11:00:00,,CF_NIV_SUIV,,,,
18-109528,,2018-09-06 16:00:00,,CF_NIV_SUIV,,,90.0,
18-109531,,2018-10-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109533,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109542,,2018-08-17 16:00:00,,CF_NIV_SUIV,,,,
18-109546,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-109547,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109551,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109552,,2018-09-24 15:00:00,,CF_NIV_SUIV,,,,
18-109553,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,,
18-109555,,2018-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109557,,2018-09-14 10:00:00,,CF_NIV_SUIV,,4.0,,
18-109559,,2018-09-10 15:00:00,,CF_NIV_SUIV,,,,
18-109561,,2018-09-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-109562,,2018-09-20 11:00:00,,CF_NIV_SUIV,,5.0,,
18-109563,,2018-09-19 16:00:00,,CF_NIV_SUIV,,,,
18-109564,,2018-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109565,,2018-09-05 14:00:00,,CF_NIV_SUIV,,,120.0,
18-109566,,2018-08-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109567,,2018-09-03 15:00:00,,CF_NIV_SUIV,,5.0,,
18-109568,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109569,,2018-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109570,,2018-09-28 15:00:00,,CF_NIV_SUIV,,5.0,,
18-109571,,2018-09-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109572,,2018-08-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109575,,2018-09-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109579,,2018-10-11 11:00:00,,CF_NIV_SUIV,,3.0,,
18-109581,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109582,,2018-09-12 15:30:00,,CF_NIV_SUIV,,3.0,,
18-109583,,2018-09-13 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109587,,2018-09-10 16:00:00,,CF_NIV_SUIV,,,90.0,
18-109588,,2018-09-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109589,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-109591,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109593,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109595,,2018-10-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109597,,2018-09-14 10:30:00,,CF_NIV_SUIV,,,,
18-109598,,2018-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109599,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109600,,2018-08-31 11:30:00,,CF_NIV_SUIV,,,,
18-109602,,2018-09-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-109603,,2018-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109609,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109610,,2018-09-04 15:00:00,,CF_NIV_SUIV,,,,
18-109611,,2018-09-13 16:00:00,,CF_NIV_SUIV,,5.0,,
18-109613,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,,
18-109614,,2018-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109615,,2018-09-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-109616,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,,
18-109617,,2018-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-109618,,2018-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109619,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,,
18-109620,,2018-09-14 15:00:00,2018-09-20 22:00:00,CF_NIV_SUIV,,4.0,,
18-109623,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-109624,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-109627,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109631,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109632,,2018-09-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109633,2018-08-20 09:00:00,,,CF_NIV_SUIV,,,,
18-109635,,2018-08-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-109636,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,,
18-109638,,2018-09-13 10:30:00,,CF_NIV_SUIV,,,120.0,
18-109639,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,,
18-109641,,2018-09-21 09:00:00,,CF_NIV_SUIV,,,120.0,
18-109643,,2018-09-20 15:00:00,,CF_NIV_SUIV,,,90.0,
18-109644,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,,
18-109646,,2018-09-18 11:00:00,,CF_NIV_SUIV,,6.0,,
18-109648,,2018-10-01 16:00:00,,CF_NIV_SUIV,,,,
18-109649,,2018-09-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-109651,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109656,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-109658,,2018-09-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109662,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-109663,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109668,,2018-09-12 14:00:00,,CF_NIV_SUIV,,,,
18-109669,,2018-08-20 11:00:00,,CF_NIV_SUIV,,,180.0,
18-109674,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109675,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109681,,2018-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109682,,2018-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109684,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109686,,2018-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109687,,2018-09-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109692,,2018-08-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109698,,2018-08-06 15:00:00,,CF_NIV_SUIV,,3.0,,
18-109699,,2018-09-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-109703,,2018-09-12 15:00:00,,CF_NIV_SUIV,,,,
18-109763,,2018-08-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109765,,2018-09-18 10:30:00,,CF_NIV_SUIV,,4.0,,
18-109790,,2018-08-23 11:00:00,,CF_NIV_SUIV,,120.0,,
18-109792,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109799,,2018-09-17 14:00:00,,CF_NIV_SUIV,,,90.0,
18-109803,,2018-09-11 10:30:00,,CF_NIV_SUIV,,,,
18-109804,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109815,,2018-08-24 16:00:00,,CF_NIV_SUIV,,,15.0,
18-109818,,2018-09-20 15:00:00,,CF_NIV_SUIV,,,,
18-109824,,2018-09-18 10:30:00,,CF_NIV_SUIV,,4.0,,
18-109825,,2018-09-13 10:30:00,,CF_NIV_SUIV,,,120.0,
18-109828,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109829,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109830,,2018-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109832,,2018-09-18 23:00:00,,CF_NIV_SUIV,,4.0,,
18-109834,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,,
18-109853,,2018-09-14 10:30:00,,CF_NIV_SUIV,,,90.0,
18-109858,,2018-09-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109862,2018-09-21 11:00:00,,2018-10-29 23:00:00,CF_NIV_SUIV,,,,
18-109867,,2018-08-31 11:00:00,,CF_NIV_SUIV,,6.0,,
18-109874,,2018-10-01 15:45:00,,CF_NIV_SUIV,,,180.0,
18-109875,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-109884,,2018-08-27 16:00:00,,CF_NIV_SUIV,,,,
18-109902,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-109907,,2018-09-04 13:00:00,,CF_NIV_SUIV,,,90.0,
18-109913,,2018-08-23 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109918,,2018-09-11 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109920,,2018-09-18 14:00:00,,CF_NIV_SUIV,,,90.0,
18-109931,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,,
18-109948,,2018-09-04 15:00:00,,CF_NIV_SUIV,,3.0,,
18-109949,,2018-09-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109954,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109955,,2018-09-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-109957,,2018-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109958,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109959,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,,
18-109960,,2018-09-30 23:00:00,,CF_NIV_SUIV,,,120.0,
18-109961,,2018-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109962,,2018-08-23 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109964,,2018-08-29 11:00:00,,CF_NIV_SUIV,,,,
18-109966,,2018-08-20 11:00:00,,CF_NIV_SUIV,,6.0,,
18-109968,,2018-08-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109969,,2018-09-06 09:00:00,,CF_NIV_SUIV,,,120.0,
18-109970,,2018-09-25 19:00:00,,CF_NIV_SUIV,,,,
18-109972,,2018-09-05 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109973,,2018-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109974,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109975,,2018-09-20 11:00:00,,CF_NIV_SUIV,,,,
18-109976,,2018-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109977,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-109978,,2018-09-17 16:00:00,,CF_NIV_SUIV,,,120.0,
18-109979,,2018-09-20 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109980,,2018-09-04 09:00:00,,CF_NIV_SUIV,,4.0,,
18-109984,,2018-09-03 15:00:00,2018-09-04 22:00:00,CF_NIV_SUIV,,4.0,,
18-109988,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-109990,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-109991,,2018-09-06 11:00:00,,CF_NIV_SUIV,,,60.0,
18-109992,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-109993,,2018-09-06 09:00:00,,CF_NIV_SUIV,,,120.0,
18-109994,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,,
18-109995,,2018-09-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-109997,,2018-09-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-110000,,2018-09-10 13:00:00,,CF_NIV_SUIV,,,,
18-110003,,2018-09-06 15:00:00,,CF_NIV_SUIV,,,,
18-110004,,2018-09-18 15:00:00,,CF_NIV_SUIV,,3.0,,
18-110005,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110006,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110007,,2018-10-09 15:30:00,,CF_NIV_SUIV,,4.0,,
18-110010,,2018-09-17 11:00:00,,CF_NIV_SUIV,,3.0,,
18-110011,,2018-09-03 11:00:00,,CF_NIV_SUIV,,,,
18-110012,,2018-09-14 17:00:00,,CF_NIV_SUIV,,6.0,,
18-110013,,2018-09-12 15:00:00,,CF_NIV_SUIV,,,,
18-110014,,2018-09-28 16:00:00,,CF_NIV_SUIV,,6.0,,
18-110015,,2018-09-13 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110016,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110017,,2018-09-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110018,,2018-09-18 11:15:00,,CF_NIV_SUIV,,5.0,,
18-110020,,2018-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110021,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,180.0,
18-110022,,2018-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110023,,2018-08-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110024,,2018-09-20 15:00:00,,CF_NIV_SUIV,,4.0,,
18-110041,,2018-09-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-110042,,2018-10-01 11:15:00,,CF_NIV_SUIV,,4.0,,
18-110043,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110044,,2018-09-26 15:00:00,,CF_NIV_SUIV,,5.0,,
18-110048,,2018-08-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110049,,2018-09-17 16:00:00,,CF_NIV_SUIV,,,90.0,
18-110050,,2018-10-02 11:00:00,,CF_NIV_SUIV,,,,
18-110053,,2018-09-18 11:00:00,,CF_NIV_SUIV,,180.0,,
18-110054,,2018-09-05 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110056,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-110057,,2018-09-17 17:00:00,,CF_NIV_SUIV,,,,
18-110058,,2018-09-20 16:00:00,,CF_NIV_SUIV,,4.0,,
18-110059,,2018-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110060,,2018-10-01 11:00:00,,CF_NIV_SUIV,,,,
18-110062,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-110063,,2018-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110065,,2018-09-14 16:00:00,,CF_NIV_SUIV,,,,
18-110066,,2018-09-17 16:00:00,,CF_NIV_SUIV,,,45.0,
18-110068,,2018-09-10 15:00:00,,CF_NIV_SUIV,,8.0,,
18-110070,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-110072,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,,
18-110073,,2018-08-30 16:00:00,,CF_NIV_SUIV,,,,
18-110074,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,,
18-110075,,2018-09-07 16:00:00,,CF_NIV_SUIV,,4.0,,
18-110076,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,150.0,
18-110077,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,,
18-110078,,2018-09-14 16:00:00,,CF_NIV_SUIV,,,,
18-110081,,2018-09-28 11:00:00,,CF_NIV_SUIV,,,,
18-110083,,2018-09-28 16:00:00,,CF_NIV_SUIV,,3.0,,
18-110087,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110088,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110089,,2018-09-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-110091,,2018-09-28 15:00:00,,CF_NIV_SUIV,,,,
18-110092,,2018-09-26 18:00:00,,CF_NIV_SUIV,,4.0,,
18-110093,,2018-08-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-110096,,2018-09-14 10:30:00,,CF_NIV_SUIV,,,90.0,
18-110097,,2018-08-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110098,,2018-08-24 16:00:00,,CF_NIV_SUIV,,,,
18-110101,,2018-08-31 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110102,,2018-09-17 11:30:00,,CF_NIV_SUIV,,4.0,,
18-110103,,2018-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110105,,2018-09-17 16:00:00,,CF_NIV_SUIV,,6.0,,
18-110106,,2018-09-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110108,,2018-09-13 14:30:00,,CF_NIV_SUIV,,6.0,,
18-110109,,2018-09-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110113,,2018-09-03 16:00:00,,CF_NIV_SUIV,,,,
18-110116,,2018-09-04 14:00:00,,CF_NIV_SUIV,,6.0,,
18-110117,,2018-09-12 15:00:00,,CF_NIV_SUIV,,3.0,,
18-110118,,2018-09-03 14:00:00,,CF_NIV_SUIV,,4.0,,
18-110120,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-110121,,2018-09-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110122,,2018-09-06 11:00:00,,CF_NIV_SUIV,,,,
18-110124,,2018-09-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110127,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110128,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110130,,2018-09-04 11:00:00,,CF_NIV_SUIV,,,,
18-110134,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110135,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,,
18-110138,,2018-09-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110139,,2018-08-24 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110140,,2018-09-21 15:00:00,,CF_NIV_SUIV,,,,
18-110141,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,,
18-110142,,2018-09-18 10:00:00,,CF_NIV_SUIV,,,120.0,
18-110143,,2018-08-24 11:00:00,,CF_NIV_SUIV,,,180.0,
18-110144,,2018-09-06 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110149,,2018-09-07 15:30:00,,CF_NIV_SUIV,,6.0,,
18-110150,,2018-10-02 10:30:00,,CF_NIV_SUIV,,,,
18-110151,,2018-09-12 09:00:00,,CF_NIV_SUIV,,3.0,,
18-110157,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110160,,2018-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-110161,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110162,,2018-09-24 16:00:00,,CF_NIV_SUIV,,4.0,,
18-110165,,2018-09-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110167,,2018-09-10 16:00:00,,CF_NIV_SUIV,,6.0,,
18-110169,,2018-09-25 11:00:00,,CF_NIV_SUIV,,7.0,,
18-110170,,2018-08-28 11:00:00,,CF_NIV_SUIV,,,150.0,
18-110171,,2018-09-10 14:00:00,,CF_NIV_SUIV,,4.0,,
18-110172,,2018-09-19 15:00:00,,CF_NIV_SUIV,,9.0,,
18-110174,,2018-09-06 16:00:00,,CF_NIV_SUIV,,3.0,,
18-110176,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110183,,2018-09-27 15:00:00,,CF_NIV_SUIV,,,,
18-110184,,2018-10-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-110185,,2018-09-10 10:30:00,,CF_NIV_SUIV,,,180.0,
18-110186,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110189,,2018-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110191,,2018-08-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110193,,2018-09-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-110196,,2018-09-27 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110197,,2018-09-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-110198,,2018-09-14 13:00:00,,CF_NIV_SUIV,,,120.0,
18-110199,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110201,,2018-09-11 15:00:00,,CF_NIV_SUIV,,,,
18-110202,,2018-09-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-110204,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110205,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-110207,,2018-09-17 15:30:00,,CF_NIV_SUIV,,4.0,,
18-110209,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110210,,2018-09-10 16:00:00,,CF_NIV_SUIV,,,120.0,
18-110212,2018-09-10 15:00:00,,,CF_NIV_SUIV,,,,
18-110214,,2018-09-13 14:00:00,,CF_NIV_SUIV,,,,
18-110215,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110216,,2018-09-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-110217,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,180.0,
18-110218,,2018-09-20 10:00:00,,CF_NIV_SUIV,,3.0,,
18-110220,,2018-09-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-110222,,2018-09-04 13:00:00,,CF_NIV_SUIV,,4.0,,
18-110223,,2018-09-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110224,,2018-08-24 15:00:00,,CF_NIV_SUIV,,4.0,,
18-110225,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110226,,2018-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110233,,2018-10-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110234,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110236,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110237,,2018-09-14 11:00:00,,CF_NIV_SUIV,,,,
18-110239,,2018-09-14 17:00:00,,CF_NIV_SUIV,,,,
18-110242,,2018-09-24 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110245,,2018-09-25 15:00:00,,CF_NIV_SUIV,,5.0,,
18-110251,,2018-09-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110252,,2018-09-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110253,,2018-09-17 15:00:00,,CF_NIV_SUIV,,,,
18-110255,,2018-09-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110256,,2018-09-10 15:00:00,,CF_NIV_SUIV,,,,
18-110257,,2018-09-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110258,,2018-08-21 15:00:00,,CF_NIV_SUIV,,,120.0,
18-110259,,2018-09-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110260,,2018-09-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110262,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-110263,,2018-09-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110267,,2018-09-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-110268,,2018-09-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110269,,2018-09-19 16:00:00,,CF_NIV_SUIV,,4.0,,
18-110275,,2018-09-17 11:00:00,,CF_NIV_SUIV,,9.0,,
18-110279,,2018-09-25 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110280,,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-110281,,2018-08-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110283,,2018-08-24 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110284,,2018-09-21 16:00:00,,CF_NIV_SUIV,,,120.0,
18-110285,,2018-09-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110286,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,,
18-110287,,2018-09-05 10:30:00,,CF_NIV_SUIV,,3.0,,
18-110288,,2018-09-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110289,,2018-09-12 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110293,,2018-09-03 11:00:00,,CF_NIV_SUIV,,5.0,,
18-110294,,2018-10-11 11:00:00,,CF_NIV_SUIV,,,,
18-110296,,2018-09-10 11:00:00,,CF_NIV_SUIV,,,,
18-110297,,2018-10-05 17:00:00,,CF_NIV_SUIV,,4.0,,
18-110301,,2018-09-14 10:00:00,,CF_NIV_SUIV,,4.0,,
18-110302,,2018-10-01 13:00:00,,CF_NIV_SUIV,,,150.0,
18-110304,,2018-10-05 17:00:00,,CF_NIV_SUIV,,4.0,,
18-110305,,2018-08-30 11:00:00,,CF_NIV_SUIV,,,90.0,
18-110306,,2018-08-28 15:00:00,,CF_NIV_SUIV,,,120.0,
18-110307,,2018-09-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110309,,2018-09-18 15:00:00,,CF_NIV_SUIV,,,120.0,
18-110310,,2018-09-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110311,,2018-09-17 10:00:00,,CF_NIV_SUIV,,,,
18-110312,,2018-09-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-110317,,2018-09-14 16:00:00,,CF_NIV_SUIV,,,120.0,
18-110330,,2018-09-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110331,,2018-08-30 11:00:00,,CF_NIV_SUIV,,,120.0,
18-110333,,2018-09-03 16:00:00,,CF_NIV_SUIV,,,90.0,
18-110336,,2018-10-01 11:00:00,,CF_NIV_SUIV,,6.0,,
18-110339,,2018-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
