BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-167374,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,,
18-167376,,2019-01-11 15:00:00,,CF_NIV_SUIV,,,,
18-167377,,2019-01-07 11:30:00,,CF_NIV_SUIV,,3.0,,
18-167378,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,,
18-167380,,2018-12-28 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167381,,2019-01-03 11:00:00,,CF_NIV_SUIV,,,,
18-167388,,2019-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167397,,2019-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167400,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167403,,2019-01-17 15:00:00,,CF_NIV_SUIV,,,,
18-167405,,2019-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167411,,2019-01-15 09:00:00,,CF_NIV_SUIV,,5.0,,
18-167412,,2018-12-28 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167415,,2019-01-10 13:00:00,,CF_NIV_SUIV,,4.0,,
18-167416,,2019-01-02 15:00:00,,CF_NIV_SUIV,,3.0,,
18-167418,,2019-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167420,,2019-01-03 16:00:00,,CF_NIV_SUIV,,4.0,,
18-167422,,2019-01-15 09:00:00,,CF_NIV_SUIV,,6.0,,
18-167423,,2019-01-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167425,,2019-01-08 09:00:00,,CF_NIV_SUIV,,5.0,,
18-167428,,2019-01-11 16:00:00,,CF_NIV_SUIV,,,,
18-167431,,2019-01-17 11:00:00,,CF_NIV_SUIV,,3.0,,
18-167436,,2018-12-20 15:00:00,,CF_NIV_SUIV,,3.0,,
18-167443,,2019-01-31 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167447,,2019-01-08 16:00:00,,CF_NIV_SUIV,,,,
18-167452,,2019-01-03 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167453,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167456,,2018-12-31 11:00:00,,CF_NIV_SUIV,,,,
18-167460,,2019-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167464,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-167471,,2019-01-09 15:00:00,,CF_NIV_SUIV,,4.0,,
18-167473,,2019-01-08 16:00:00,,CF_NIV_SUIV,,6.0,,
18-167476,,2019-01-08 16:00:00,,CF_NIV_SUIV,,,,
18-167481,,2019-01-09 15:30:00,,CF_NIV_SUIV,,3.0,,
18-167484,,2019-01-07 16:00:00,,CF_NIV_SUIV,,4.0,,
18-167492,,2019-01-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167493,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167497,,2019-01-04 11:00:00,,CF_NIV_SUIV,,3.0,,
18-167498,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167501,,2019-01-02 11:00:00,,CF_NIV_SUIV,,7.0,,
18-167502,,2019-01-22 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167505,,2019-01-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167509,,2019-01-14 16:00:00,,CF_NIV_SUIV,,6.0,,
18-167510,,2018-12-14 13:00:00,,CF_NIV_SUIV,,,,
18-167513,,2019-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167514,,2019-01-18 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167515,,2019-01-04 16:00:00,,CF_NIV_SUIV,,3.0,,
18-167517,,2019-01-03 16:00:00,,CF_NIV_SUIV,,,,
18-167518,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167532,,2019-01-14 15:00:00,,CF_NIV_SUIV,,,,
18-167535,,2019-01-09 16:00:00,,CF_NIV_SUIV,,6.0,,
18-167539,,2019-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167541,,2019-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
18-167542,,2019-01-07 15:00:00,,CF_NIV_SUIV,,,,
18-167544,,2019-01-14 16:00:00,,CF_NIV_SUIV,,6.0,,
18-167545,,2019-01-22 16:00:00,,CF_NIV_SUIV,,,,
18-167557,,2019-01-10 15:00:00,,CF_NIV_SUIV,,8.0,,
18-167560,,2019-01-11 11:00:00,,CF_NIV_SUIV,,3.0,,
18-167564,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,,
18-167573,2019-01-10 11:00:00,,,CF_NIV_SUIV,,,150.0,
18-167574,,2019-01-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167577,,2019-01-14 15:00:00,,CF_NIV_SUIV,,,,
18-167582,,2019-01-16 10:30:00,,CF_NIV_SUIV,,,120.0,
18-167584,,2019-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-167586,,2019-01-14 15:30:00,,CF_NIV_SUIV,,4.0,,
18-167592,,2019-01-07 15:00:00,,CF_NIV_SUIV,,,90.0,
18-167593,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167598,,2019-01-10 15:00:00,,CF_NIV_SUIV,,,,
18-167601,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-167606,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167623,,2019-01-15 15:00:00,,CF_NIV_SUIV,,,,
18-167625,,2019-01-16 11:00:00,,CF_NIV_SUIV,,3.0,,
18-167626,,2019-01-15 15:00:00,,CF_NIV_SUIV,,,,
18-167631,,2019-01-21 15:30:00,,CF_NIV_SUIV,,6.0,,
18-167633,,2019-01-10 16:00:00,,CF_NIV_SUIV,,,,
18-167635,,2019-01-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167644,,2019-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167650,,2019-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167651,,2019-01-02 10:00:00,,CF_NIV_SUIV,,,,
18-167652,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167656,,2019-01-07 15:00:00,,CF_NIV_SUIV,,4.0,,
18-167657,,2019-01-07 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167658,,2019-01-04 16:00:00,,CF_NIV_SUIV,,6.0,,
18-167664,,2019-01-04 16:30:00,,CF_NIV_SUIV,,,,
18-167665,,2019-01-08 15:00:00,,CF_NIV_SUIV,,,,
18-167671,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,,
18-167675,,2019-01-18 15:00:00,,CF_NIV_SUIV,,4.0,,
18-167679,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167683,,2019-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167684,,2019-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167694,,2019-01-08 15:30:00,,CF_NIV_SUIV,,,,
18-167698,,2019-01-11 16:00:00,,CF_NIV_SUIV,,,,
18-167707,,2019-01-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167711,,2019-01-04 15:00:00,,CF_NIV_SUIV,,,,
18-167715,,2019-01-09 16:00:00,,CF_NIV_SUIV,,,,
18-167716,,2019-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167717,,2019-01-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167718,,2019-01-09 11:00:00,,CF_NIV_SUIV,,5.0,,
18-167719,,2019-01-14 16:00:00,,CF_NIV_SUIV,,4.0,,
18-167727,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-167730,,2019-01-07 16:00:00,,CF_NIV_SUIV,,6.0,,
18-167736,,2019-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167741,,2019-01-28 16:00:00,,CF_NIV_SUIV,,4.0,,
18-167750,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167765,,2018-12-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-167786,,2019-01-28 10:00:00,,CF_NIV_SUIV,,,,
18-167832,,,,CF_NIV_SUIV,,,120.0,
18-167834,,2019-01-11 22:59:00,,CF_NIV_SUIV,,,120.0,
18-167835,,2019-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167836,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167838,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167852,,2018-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167854,,2019-02-01 18:00:00,,CF_NIV_SUIV,,6.0,,
18-167857,,2019-01-13 23:00:00,,CF_NIV_SUIV,,,90.0,
18-167858,,2019-01-15 15:00:00,,CF_NIV_SUIV,,,90.0,
18-167860,,2018-12-20 15:00:00,,CF_NIV_SUIV,,,120.0,
18-167862,,2018-12-11 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167865,,2019-01-18 11:00:00,,CF_NIV_SUIV,,,90.0,
18-167866,,2019-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
18-167868,,2019-01-21 15:00:00,,CF_NIV_SUIV,,,180.0,
18-167871,,2019-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167872,,2018-12-21 15:00:00,,CF_NIV_SUIV,,,120.0,
18-167876,,2019-01-14 16:30:00,,CF_NIV_SUIV,,,180.0,
18-167877,,2018-12-20 15:00:00,,CF_NIV_SUIV,,3.0,,
18-167878,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,,
18-167880,,2019-01-08 14:00:00,,CF_NIV_SUIV,,,120.0,
18-167882,,2019-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167883,,2019-01-17 15:45:00,,CF_NIV_SUIV,,,180.0,
18-167886,,2019-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167888,,2018-12-28 11:00:00,,CF_NIV_SUIV,,,,
18-167890,,2019-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167893,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167902,,2019-01-25 11:00:00,,CF_NIV_SUIV,,,,
18-167907,,2019-01-04 10:00:00,2019-02-19 23:00:00,CF_NIV_SUIV,,5.0,,
18-167908,,2019-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167909,2019-01-15 15:00:00,2019-01-16 15:00:00,,CF_NIV_SUIV,,,90.0,
18-167913,,2019-01-10 14:00:00,,CF_NIV_SUIV,,,180.0,
18-167916,,2019-01-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-167918,,2019-01-08 11:15:00,,CF_NIV_SUIV,,4.0,,
18-167919,,2018-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-167920,,2019-01-17 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167924,2019-01-07 11:00:00,,,CF_NIV_SUIV,,,,
18-167925,,2018-12-19 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167931,,2019-01-14 16:00:00,,CF_NIV_SUIV,,,,
18-167932,,2019-01-21 12:00:00,,CF_NIV_SUIV,,4.0,,
18-167935,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-167936,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167937,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,,
18-167938,,2019-01-04 11:00:00,,CF_NIV_SUIV,,,,
18-167939,,2019-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-167945,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167954,,2019-01-04 09:00:00,,CF_NIV_SUIV,,,180.0,
18-167956,,2019-01-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167957,,2019-01-08 15:30:00,,CF_NIV_SUIV,,,180.0,
18-167958,,2019-02-06 10:00:00,,CF_NIV_SUIV,,,,
18-167959,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,90.0,
18-167960,,2019-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
18-167962,,2019-02-04 15:00:00,,CF_NIV_SUIV,,5.0,,
18-167963,,2019-01-07 11:00:00,,CF_NIV_SUIV,,3.0,,
18-167964,,2019-01-12 16:00:00,,CF_NIV_SUIV,,,,
18-167965,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,180.0,
18-167966,,2019-01-04 16:00:00,,CF_NIV_SUIV,,,,
18-167970,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,,
18-167974,2019-01-07 10:30:00,2019-01-08 10:30:00,,CF_NIV_SUIV,,,90.0,
18-167975,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-167976,,2019-02-01 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167977,,2018-12-20 13:00:00,,CF_NIV_SUIV,,,,
18-167978,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,,
18-167979,,2019-01-08 14:00:00,,CF_NIV_SUIV,,4.0,,
18-167980,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167989,,2019-01-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-167995,,2019-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
18-167997,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-167998,,2019-01-02 13:00:00,,CF_NIV_SUIV,,,,
18-167999,,2019-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168000,,2019-01-02 16:30:00,,CF_NIV_SUIV,,,180.0,
18-168001,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168003,,2019-01-07 15:00:00,,CF_NIV_SUIV,,,120.0,
18-168005,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,,
18-168008,,2018-12-19 11:00:00,,CF_NIV_SUIV,,3.0,,
18-168009,,2018-12-16 23:00:00,,CF_NIV_SUIV,,,,
18-168012,,2019-02-01 11:00:00,,CF_NIV_SUIV,,,180.0,
18-168014,,2019-01-08 11:00:00,2019-01-30 23:00:00,CF_NIV_SUIV,,6.0,,
18-168022,,2019-01-04 15:00:00,,CF_NIV_SUIV,,,,
18-168024,,2019-01-07 13:00:00,,CF_NIV_SUIV,,4.0,,
18-168028,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168029,,2018-12-27 15:00:00,,CF_NIV_SUIV,,5.0,,
18-168030,,2018-12-21 11:30:00,,CF_NIV_SUIV,,,,
18-168032,,2019-01-14 15:00:00,,CF_NIV_SUIV,,,120.0,
18-168033,,2019-01-09 15:00:00,,CF_NIV_SUIV,,3.0,,
18-168036,,2019-01-15 11:30:00,,CF_NIV_SUIV,,,,
18-168038,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168041,,2019-01-03 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168042,,2018-12-21 15:00:00,,CF_NIV_SUIV,,,,
18-168043,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168048,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168050,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168052,,2019-01-08 12:00:00,,CF_NIV_SUIV,,4.0,,
18-168053,,2019-01-07 07:00:00,2019-01-10 23:00:00,CF_NIV_SUIV,,,,
18-168056,,2019-02-08 17:00:00,,CF_NIV_SUIV,,,,
18-168057,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168058,,2019-01-07 15:00:00,,CF_NIV_SUIV,,,180.0,
18-168060,,2019-01-07 22:59:00,,CF_NIV_SUIV,,3.0,,
18-168061,,2019-01-17 16:00:00,,CF_NIV_SUIV,,4.0,,
18-168062,,2019-01-07 11:30:00,,CF_NIV_SUIV,,4.0,,
18-168075,2019-12-20 11:00:00,2019-12-21 11:00:00,,CF_NIV_SUIV,,,,
18-168079,,2019-01-18 11:00:00,,CF_NIV_SUIV,,,180.0,
18-168080,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,90.0,
18-168084,,2019-01-14 16:00:00,,CF_NIV_SUIV,,,,
18-168087,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,,
18-168093,2018-12-17 15:00:00,,,CF_NIV_SUIV,,,120.0,
18-168099,,2019-01-07 22:59:00,,CF_NIV_SUIV,,3.0,,
18-168107,,2019-01-03 11:00:00,,CF_NIV_SUIV,,,180.0,
18-168113,,2019-01-28 11:00:00,,CF_NIV_SUIV,,,,
18-168115,,2019-01-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168118,,2018-12-27 15:00:00,,CF_NIV_SUIV,,,,
18-168119,,2019-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168120,,2019-01-10 15:00:00,,CF_NIV_SUIV,,4.0,,
18-168123,,2019-01-14 13:00:00,,CF_NIV_SUIV,,4.0,,
18-168131,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168132,,2019-01-09 15:00:00,,CF_NIV_SUIV,,,,
18-168133,,2019-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168144,,2019-01-03 10:00:00,,CF_NIV_SUIV,,,90.0,
18-168145,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168147,,2018-12-14 11:00:00,,CF_NIV_SUIV,,,180.0,
18-168151,,2019-01-17 15:00:00,,CF_NIV_SUIV,,5.0,,
18-168152,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168153,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168154,,2019-01-02 15:00:00,,CF_NIV_SUIV,,4.0,,
18-168155,2018-12-28 16:00:00,2019-03-01 16:00:00,2019-01-31 23:00:00,CF_NIV_SUIV,,,90.0,
18-168157,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168159,,2019-01-07 16:00:00,,CF_NIV_SUIV,,,,
18-168160,,2019-01-14 16:00:00,,CF_NIV_SUIV,,4.0,,
18-168161,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,,
18-168162,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168164,,2019-01-07 10:30:00,,CF_NIV_SUIV,,4.0,,
18-168166,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,60.0,
18-168167,,2019-01-12 11:00:00,,CF_NIV_SUIV,,,,
18-168169,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168170,,2019-01-21 15:00:00,,CF_NIV_SUIV,,4.0,,
18-168171,,2019-01-08 11:00:00,,CF_NIV_SUIV,,5.0,,
18-168174,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168176,,2018-12-19 15:00:00,,CF_NIV_SUIV,,7.0,,
18-168177,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168178,,2019-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168179,,2019-01-09 15:00:00,,CF_NIV_SUIV,,5.0,,
18-168181,,2019-01-15 11:00:00,,CF_NIV_SUIV,,,,
18-168183,,2019-01-08 11:30:00,,CF_NIV_SUIV,,4.0,,
18-168184,,2019-01-14 11:30:00,,CF_NIV_SUIV,,,120.0,
18-168186,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-168187,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168188,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168192,,2019-01-18 11:00:00,,CF_NIV_SUIV,,,,
18-168194,,2019-01-11 10:30:00,,CF_NIV_SUIV,,120.0,,
18-168197,,2019-01-09 16:30:00,,CF_NIV_SUIV,,,180.0,
18-168199,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-168200,,2018-12-31 15:00:00,,CF_NIV_SUIV,,5.0,,
18-168201,,2019-01-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-168202,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,150.0,
18-168203,,2019-01-07 16:00:00,,CF_NIV_SUIV,,,180.0,
18-168204,,2019-01-28 12:00:00,,CF_NIV_SUIV,,6.0,,
18-168205,,2018-12-21 10:00:00,,CF_NIV_SUIV,,,,
18-168209,,2019-01-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168211,,2018-12-19 22:00:00,,CF_NIV_SUIV,,,120.0,
18-168212,,2019-01-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-168213,,2019-01-11 11:00:00,,CF_NIV_SUIV,,,90.0,
18-168214,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168215,,2019-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168216,,2019-01-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168217,,2019-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168221,,2019-01-09 15:00:00,,CF_NIV_SUIV,,,120.0,
18-168222,,2019-01-14 11:00:00,,CF_NIV_SUIV,,5.0,,
18-168227,,2019-01-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-168228,,2019-01-31 11:00:00,,CF_NIV_SUIV,,,,
18-168229,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168230,,2019-01-08 15:00:00,,CF_NIV_SUIV,,6.0,,
18-168231,,2019-01-08 10:00:00,,CF_NIV_SUIV,,4.0,,
18-168234,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,,
18-168235,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,,
18-168236,,2019-01-03 11:00:00,,CF_NIV_SUIV,,,,
18-168237,,2019-01-18 11:00:00,,CF_NIV_SUIV,,,,
18-168238,,2019-01-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168239,,2019-01-02 11:00:00,,CF_NIV_SUIV,,,,
18-168240,,2019-01-09 11:00:00,,CF_NIV_SUIV,,,,
18-168241,,2019-01-04 15:00:00,,CF_NIV_SUIV,,,,
18-168242,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168243,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168244,,2019-01-18 11:00:00,,CF_NIV_SUIV,,,,
18-168245,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168246,,2019-01-14 15:00:00,,CF_NIV_SUIV,,4.0,,
18-168247,,2018-12-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168249,,2019-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168250,,2019-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168251,,2019-01-14 15:00:00,,CF_NIV_SUIV,,6.0,,
18-168253,,2019-01-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-168254,,2019-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168255,,2019-01-04 10:00:00,,CF_NIV_SUIV,,,120.0,
18-168256,,2019-01-25 10:00:00,,CF_NIV_SUIV,,4.0,,
18-168257,,2019-01-08 16:00:00,,CF_NIV_SUIV,,,90.0,
18-168258,,2019-01-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168259,,2018-12-19 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168262,,2019-01-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168263,,2018-12-27 15:00:00,,CF_NIV_SUIV,,,120.0,
18-168264,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168265,,2019-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168266,,2018-12-28 16:00:00,,CF_NIV_SUIV,,,120.0,
18-168267,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168269,,2019-01-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168270,,2019-02-04 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168271,,2018-12-31 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168272,2019-01-14 08:00:00,,,CF_NIV_SUIV,,,,
18-168273,,2019-02-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168274,,2019-01-08 11:00:00,,CF_NIV_SUIV,,,150.0,
18-168275,,2019-01-07 16:00:00,,CF_NIV_SUIV,,,,
18-168278,,2019-01-17 15:00:00,,CF_NIV_SUIV,,6.0,,
18-168279,,2019-02-01 16:00:00,,CF_NIV_SUIV,,4.0,,
18-168280,,2019-01-11 15:00:00,,CF_NIV_SUIV,,3.0,,
18-168281,,2019-01-11 11:00:00,,CF_NIV_SUIV,,3.0,,
18-168283,,2019-01-17 15:00:00,,CF_NIV_SUIV,,3.0,,
18-168296,,2019-01-22 14:00:00,,CF_NIV_SUIV,,,180.0,
18-168298,,2018-12-19 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168315,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,,
18-168316,,2019-01-25 10:00:00,,CF_NIV_SUIV,,,,
18-168317,,2019-01-07 15:00:00,,CF_NIV_SUIV,,,,
18-168318,,2019-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168319,,2019-01-21 09:30:00,,CF_NIV_SUIV,,,,
18-168320,,2019-01-04 16:00:00,,CF_NIV_SUIV,,,200.0,
18-168321,,2019-01-14 10:00:00,,CF_NIV_SUIV,,3.0,,
18-168322,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168324,,2018-12-21 10:30:00,,CF_NIV_SUIV,,,180.0,
18-168325,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,,
18-168326,,2019-01-14 15:00:00,,CF_NIV_SUIV,,5.0,,
18-168329,,2018-12-20 11:00:00,,CF_NIV_SUIV,,,90.0,
18-168330,,2018-12-17 11:00:00,,CF_NIV_SUIV,,,,
18-168333,,2018-12-20 15:00:00,,CF_NIV_SUIV,,,160.0,
18-168334,,2019-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168335,,2018-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168336,,2019-01-31 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168337,,2018-12-27 15:00:00,,CF_NIV_SUIV,,4.0,,
18-168339,,2018-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168340,,2019-01-14 11:00:00,,CF_NIV_SUIV,,,,
18-168344,,2019-01-03 16:00:00,,CF_NIV_SUIV,,4.0,,
18-168345,,2019-01-14 09:00:00,,CF_NIV_SUIV,,,120.0,
18-168346,,2019-01-04 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168347,,2019-01-04 14:00:00,,CF_NIV_SUIV,,4.0,,
18-168348,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168349,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168350,2018-12-19 11:00:00,,2018-12-20 23:00:00,CF_NIV_SUIV,,6.0,,
18-168351,,2019-01-14 11:00:00,,CF_NIV_SUIV,,3.0,,
18-168352,,2019-01-08 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168353,,2019-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168362,,2019-01-16 16:00:00,,CF_NIV_SUIV,,5.0,,
18-168363,,2019-01-14 09:00:00,,CF_NIV_SUIV,,,,
18-168367,,2018-12-21 13:00:00,,CF_NIV_SUIV,,,90.0,
18-168369,,2019-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
18-168373,,2019-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
18-168375,,2019-01-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-168381,,2019-01-16 11:00:00,,CF_NIV_SUIV,,4.0,,
