BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-52481,False,False,False,False,False,True,False,
18-52483,False,True,False,False,False,False,False,
18-52484,False,True,False,False,False,False,False,
18-52486,False,True,False,False,False,False,False,
18-52488,False,False,False,False,False,False,True,
18-52489,False,True,False,False,False,False,False,
18-52500,False,False,False,False,False,False,False,
18-52506,False,False,False,False,False,False,True,
18-52508,False,False,False,False,True,False,False,
18-52511,False,False,False,False,False,False,False,
18-52523,False,False,False,False,False,False,True,
18-52524,False,False,False,False,True,False,False,
18-52525,False,False,False,False,True,False,False,
18-52528,False,False,False,False,False,False,True,
18-52529,False,False,False,False,False,False,True,
18-52531,False,False,False,False,False,False,True,
18-52534,False,False,False,False,True,False,False,
18-52539,False,False,False,True,False,False,False,
18-52542,False,True,False,False,False,False,False,
18-52544,False,True,False,False,False,False,False,
18-52546,False,False,False,False,True,False,False,
18-52547,False,False,False,False,False,False,True,
18-52548,False,False,False,False,True,False,False,
18-52550,False,False,False,True,False,False,False,
18-52551,False,False,False,False,True,False,False,
18-52553,False,False,False,False,True,False,False,
18-52556,False,False,False,True,False,False,False,
18-52557,False,False,False,False,True,False,False,
18-52560,False,False,False,False,True,False,False,
18-52561,False,False,False,False,False,False,False,
18-52562,False,True,False,False,False,False,False,
18-52563,False,False,False,False,True,False,False,
18-52566,False,False,False,False,True,False,False,
18-52567,False,False,False,False,True,False,False,
18-52569,False,False,False,False,False,False,False,
18-52577,False,False,False,False,True,False,False,
18-52578,False,False,False,False,True,False,False,
18-52579,False,False,False,False,False,True,False,
18-52580,False,False,False,False,False,False,False,
18-52583,False,False,True,False,False,False,False,
18-52584,False,False,False,False,False,False,True,
18-52585,False,False,False,True,False,False,False,
18-52587,False,False,False,False,False,False,True,
18-52588,False,False,False,True,False,False,False,
18-52590,False,False,False,False,False,False,True,
18-52596,False,False,False,True,False,False,False,
18-52597,False,False,False,False,True,False,False,
18-52600,False,False,False,False,False,False,False,
18-52603,False,True,False,False,False,False,False,
18-52607,False,False,False,False,False,False,True,
18-52608,False,False,False,False,True,False,False,
18-52617,False,False,False,False,False,False,True,
18-52622,False,False,False,False,False,True,False,
18-52623,False,False,False,False,False,True,False,
18-52625,False,False,False,False,True,False,False,
18-52627,False,False,False,False,False,False,True,
18-52628,False,False,False,False,True,False,False,
18-52629,False,False,False,False,True,False,False,
18-52634,False,False,False,False,True,False,False,
18-52636,False,False,False,False,True,False,False,
18-52639,False,False,False,False,False,False,True,
18-52640,False,False,False,False,True,False,False,
18-52642,False,False,False,False,True,False,False,
18-52643,False,False,False,False,True,False,False,
18-52645,False,False,False,False,False,False,True,
18-52647,False,False,False,False,True,False,False,
18-52650,False,False,True,False,False,False,False,
18-52651,False,False,False,False,True,False,False,
18-52652,False,False,False,False,False,False,False,
18-52653,False,False,False,False,False,False,True,
18-52657,False,False,False,False,True,False,False,
18-52658,False,False,False,False,False,False,True,
18-52660,False,False,False,False,True,False,False,
18-52663,False,False,False,False,True,False,False,
18-52665,False,True,False,False,False,False,False,
18-52666,False,False,False,False,False,False,True,
18-52668,False,False,False,False,False,False,True,
18-52669,False,False,False,False,True,False,False,
18-52671,False,False,False,False,False,True,False,
18-52673,False,False,False,False,False,False,True,
18-52675,False,False,False,False,False,False,False,
18-52680,False,True,False,False,False,False,False,
18-52681,False,False,False,False,True,False,False,
18-52682,False,False,False,False,True,False,False,
18-52683,False,False,False,False,False,False,True,
18-52688,False,False,True,False,False,False,False,
18-52689,False,False,False,False,True,False,False,
18-52691,False,False,False,False,False,False,True,
18-52693,False,True,False,False,False,False,False,
18-52695,False,False,False,False,False,False,False,
18-52698,False,False,False,False,False,False,True,
18-52702,False,False,True,False,False,False,False,
18-52704,False,False,False,False,False,False,True,
18-52705,False,False,False,False,True,False,False,
18-52706,False,False,False,False,True,False,False,
18-52707,False,True,False,False,False,False,False,
18-52708,False,False,False,False,True,False,False,
18-52711,False,True,False,False,False,False,False,
18-52713,False,False,False,False,True,False,False,
18-52717,False,False,False,False,True,False,False,
18-52718,False,False,True,False,False,False,False,
18-52719,False,True,False,False,False,False,False,
18-52720,False,False,False,False,False,False,True,
18-52722,False,False,False,False,False,True,False,
18-52730,False,False,False,False,False,True,False,
18-52732,False,False,False,False,False,False,True,
18-52734,False,False,False,False,True,False,False,
18-52735,False,False,False,False,False,False,True,
18-52737,False,False,False,True,False,False,False,
18-52738,False,False,False,False,False,False,True,
18-52739,False,False,False,False,False,True,False,
18-52742,False,False,True,False,False,False,False,
18-52744,False,False,False,False,False,False,False,
18-52746,False,False,False,False,True,False,False,
18-52748,False,False,False,False,False,True,False,
18-52750,False,False,False,False,True,False,False,
18-52754,False,False,False,False,False,False,True,
18-52757,False,False,False,False,True,False,False,
18-52761,False,False,False,False,True,False,False,
18-52764,False,True,False,False,False,False,False,
18-52765,False,False,False,False,True,False,False,
18-52766,False,False,False,False,True,False,False,
18-52767,False,False,False,False,True,False,False,
18-52768,False,True,False,False,False,False,False,
18-52769,False,False,False,False,False,False,True,
18-52771,False,False,False,False,True,False,False,
18-52773,False,False,False,False,False,False,True,
18-52774,False,False,False,False,False,False,True,
18-52775,False,False,False,False,True,False,False,
18-52776,False,False,False,False,True,False,False,
18-52777,False,False,False,False,False,False,True,
18-52778,False,False,False,False,True,False,False,
18-52781,False,False,False,False,True,False,False,
18-52783,False,True,False,False,False,False,False,
18-52784,False,True,False,False,False,False,False,
18-52787,False,False,False,False,True,False,False,
18-52788,False,False,False,False,False,False,True,
18-52797,False,False,False,False,True,False,False,
18-52801,False,False,False,False,False,False,False,
18-52802,False,False,False,False,True,False,False,
18-52804,False,False,False,False,False,False,False,
18-52806,False,False,False,False,True,False,False,
18-52808,False,False,False,False,True,False,False,
18-52809,False,False,False,False,False,True,False,
18-52812,False,True,False,False,False,False,False,
18-52815,False,False,False,False,False,False,False,
18-52816,False,False,False,False,True,False,False,
18-52821,False,False,False,False,True,False,False,
18-52824,False,False,False,False,True,False,False,
18-52825,False,False,False,False,False,False,True,
18-52829,False,False,False,False,True,False,False,
18-52830,False,False,False,False,False,False,True,
18-52833,False,False,False,False,False,False,False,
18-52834,False,False,False,False,True,False,False,
18-52842,False,False,False,False,True,False,False,
18-52844,False,False,False,False,False,False,True,
18-52845,False,False,False,False,False,False,False,
18-52846,False,False,False,False,True,False,False,
18-52848,False,False,False,False,True,False,False,
18-52852,False,False,False,False,True,False,False,
18-52854,False,False,False,False,True,False,False,
18-52855,False,False,False,False,True,False,False,
18-52857,False,False,False,False,False,True,False,
18-52858,False,False,False,False,True,False,False,
18-52859,False,False,False,False,False,False,False,
18-52860,False,False,False,False,False,False,False,
18-52861,False,False,False,False,True,False,False,
18-52864,False,False,False,False,False,False,False,
18-52867,False,False,False,False,False,False,False,
18-52873,False,False,False,False,False,False,True,
18-52874,False,False,False,False,True,False,False,
18-52876,False,False,False,False,False,False,True,
18-52877,False,False,False,False,True,False,False,
18-52879,False,False,False,False,True,False,False,
18-52884,False,False,False,False,True,False,False,
18-52889,False,False,False,False,False,False,False,
18-52891,False,False,False,False,False,False,False,
18-52897,False,False,False,True,False,False,False,
18-52900,False,False,False,False,False,False,False,
18-52903,False,False,False,False,False,False,False,
18-52908,False,False,False,False,True,False,False,
18-52909,False,False,False,False,False,False,True,
18-52911,False,False,False,False,False,False,True,
18-52912,False,False,False,False,True,False,False,
18-52913,False,False,False,False,False,True,False,
18-52914,False,False,False,False,False,False,False,
18-52915,False,False,False,True,False,False,False,
18-52917,False,False,False,True,False,False,False,
18-52918,False,False,False,False,False,False,False,
18-52919,False,False,False,False,False,False,False,
18-52921,False,True,False,False,False,False,False,
18-52922,False,True,False,False,False,False,False,
18-52926,False,False,False,False,True,False,False,
18-52928,False,False,False,False,False,False,True,
18-52929,False,False,False,False,False,False,False,
18-52930,False,False,False,False,True,False,False,
18-52931,False,False,False,False,True,False,False,
18-52932,False,False,False,False,True,False,False,
18-52933,False,False,False,False,True,False,False,
18-52934,False,False,False,False,True,False,False,
18-52935,False,False,False,False,False,False,False,
18-52939,False,False,False,False,False,False,True,
18-52942,False,False,False,False,False,True,False,
18-52943,False,False,False,False,False,False,False,
18-52948,False,False,False,False,True,False,False,
18-52949,False,False,False,False,False,False,False,
18-52953,False,False,False,False,True,False,False,
18-52955,False,False,False,False,True,False,False,
18-52956,False,False,False,False,True,False,False,
18-52958,False,False,False,True,False,False,False,
18-52959,False,False,False,False,False,False,True,
18-52960,False,False,False,False,False,False,True,
18-52961,False,False,False,False,False,False,True,
18-52968,False,False,False,True,False,False,False,
18-52971,False,False,False,False,True,False,False,
18-52979,False,False,False,False,False,False,True,
18-52981,False,True,False,False,False,False,False,
18-52988,False,True,False,False,False,False,False,
18-52991,False,False,False,False,False,True,False,
18-52994,False,False,False,False,False,False,True,
18-52995,False,False,False,False,False,False,True,
18-52996,False,True,False,False,False,False,False,
18-52999,False,False,False,False,True,False,False,
18-53001,False,False,False,False,False,False,False,
18-53002,False,False,False,False,True,False,False,
18-53003,False,False,False,True,False,False,False,
18-53005,False,False,False,False,False,True,False,
18-53009,False,False,False,False,False,False,False,
18-53010,False,False,False,False,True,False,False,
18-53011,False,False,False,False,True,False,False,
18-53014,False,True,False,False,False,False,False,
18-53015,False,False,False,False,False,False,True,
18-53019,False,True,False,False,False,False,False,
18-53021,False,False,False,False,True,False,False,
18-53023,False,False,False,False,False,False,True,
18-53025,False,False,False,False,False,False,False,
18-53026,False,False,False,True,False,False,False,
18-53028,False,False,False,False,False,False,True,
18-53029,False,False,False,True,False,False,False,
18-53032,False,False,False,False,False,False,False,
18-53033,False,False,False,False,True,False,False,
18-53035,False,False,False,False,False,False,False,
18-53036,False,False,False,False,True,False,False,
18-53037,False,False,False,False,True,False,False,
18-53040,False,False,False,False,False,False,False,
18-53053,False,False,False,False,False,False,False,
18-53055,False,False,False,False,True,False,False,
18-53057,False,False,False,False,True,False,False,
18-53058,False,False,False,False,True,False,False,
18-53061,False,False,False,False,False,False,True,
18-53063,False,True,False,False,False,False,False,
18-53064,False,False,False,False,True,False,False,
18-53067,False,False,False,False,True,False,False,
18-53068,False,False,False,False,True,False,False,
18-53069,False,False,False,False,True,False,False,
18-53070,False,False,False,False,False,False,False,
18-53071,False,True,False,False,False,False,False,
18-53072,False,False,False,True,False,False,False,
18-53073,False,False,False,True,False,False,False,
18-53074,False,False,False,False,True,False,False,
18-53075,False,False,False,True,False,False,False,
18-53078,False,False,False,True,False,False,False,
18-53079,False,False,False,False,True,False,False,
18-53082,False,True,False,False,False,False,False,
18-53085,False,False,False,False,True,False,False,
18-53086,False,False,False,True,False,False,False,
18-53088,False,False,False,False,True,False,False,
18-53089,False,False,False,True,False,False,False,
18-53090,False,False,False,False,True,False,False,
18-53091,False,True,False,False,False,False,False,
18-53093,False,False,False,False,False,False,True,
18-53096,False,False,False,True,False,False,False,
18-53097,False,False,False,False,False,False,True,
18-53098,False,False,False,False,False,False,False,
18-53100,False,False,False,False,True,False,False,
18-53102,False,False,False,True,False,False,False,
18-53103,False,False,False,False,True,False,False,
18-53106,False,False,False,False,False,False,True,
18-53108,False,False,False,False,True,False,False,
18-53110,False,False,False,False,False,False,True,
18-53114,False,False,False,False,False,False,False,
18-53116,False,False,False,False,True,False,False,
18-124769,False,False,False,False,True,False,False,
18-53118,False,False,False,False,True,False,False,
18-53124,False,False,False,False,False,True,False,
18-53125,False,False,False,True,False,False,False,
18-53128,False,False,False,False,True,False,False,
18-53129,False,False,False,False,False,False,True,
18-53132,False,False,False,False,True,False,False,
18-53134,False,False,False,False,True,False,False,
18-53136,False,False,False,False,False,False,False,
18-53137,False,False,False,False,True,False,False,
18-53138,False,False,False,False,True,False,False,
18-53139,False,False,False,False,False,False,True,
18-53141,False,False,False,False,True,False,False,
18-53145,False,False,False,False,True,False,False,
18-53146,False,False,False,False,False,False,True,
18-53150,False,False,False,False,False,True,False,
18-53155,False,False,False,False,False,False,False,
18-53158,False,False,False,False,True,False,False,
18-53160,False,False,False,False,False,False,True,
18-53164,False,False,False,False,False,False,True,
18-53166,False,False,False,False,True,False,False,
18-53168,False,False,False,False,True,False,False,
18-53169,False,False,False,False,False,False,False,
18-53173,False,False,False,False,True,False,False,
18-53175,False,False,False,False,False,False,True,
18-53176,False,False,False,False,True,False,False,
18-53178,False,False,False,False,False,False,False,
18-53181,False,False,False,False,False,False,True,
18-53182,False,False,False,False,False,False,True,
18-53183,False,False,False,False,True,False,False,
18-53187,False,False,False,False,True,False,False,
18-53189,False,False,False,False,False,False,False,
18-53190,False,False,False,False,True,False,False,
18-53191,False,False,False,False,False,True,False,
18-53192,False,False,False,False,True,False,False,
18-53194,False,False,False,False,True,False,False,
18-53195,False,False,False,False,True,False,False,
18-53200,False,False,False,False,True,False,False,
18-53203,False,False,False,False,True,False,False,
18-53204,False,False,False,False,True,False,False,
18-53212,False,False,False,False,True,False,False,
18-53214,False,False,False,False,True,False,False,
18-53218,False,False,False,False,False,False,True,
18-53220,False,False,False,False,False,False,True,
18-53221,False,False,False,False,True,False,False,
18-53222,False,False,False,False,False,False,True,
18-53223,False,False,False,False,True,False,False,
18-53226,False,False,False,False,False,False,True,
18-53230,False,False,False,False,False,False,True,
18-53233,False,False,False,False,False,False,True,
18-53237,False,False,False,False,True,False,False,
18-53238,False,False,False,False,True,False,False,
18-53240,False,False,False,False,True,False,False,
18-53246,False,False,False,False,False,False,False,
18-53248,False,False,False,False,False,True,False,
18-53254,False,False,False,False,False,False,True,
18-53256,False,False,False,False,True,False,False,
18-53259,False,False,False,False,True,False,False,
18-53260,False,False,False,False,False,False,True,
18-53264,False,False,False,False,True,False,False,
18-53267,False,False,False,False,False,True,False,
18-53274,False,False,False,False,True,False,False,
18-53275,False,False,False,True,False,False,False,
18-53277,False,False,False,False,False,False,False,
18-53279,False,False,False,False,True,False,False,
18-53280,False,False,False,False,True,False,False,
18-53281,False,False,False,False,True,False,False,
18-53282,False,False,False,False,False,False,True,
18-53283,False,False,False,False,False,True,False,
18-53285,False,False,False,False,False,False,True,
18-53286,False,False,False,False,True,False,False,
18-53288,False,False,False,False,True,False,False,
18-53290,False,False,False,False,False,False,True,
18-53291,False,False,False,False,True,False,False,
18-53292,False,False,False,False,True,False,False,
18-53293,False,False,True,False,False,False,False,
18-53296,False,False,False,False,False,False,True,
18-53297,False,False,False,False,True,False,False,
18-53302,False,False,False,False,True,False,False,
18-53303,False,False,False,False,True,False,False,
18-53305,False,False,False,True,False,False,False,
18-53307,False,False,False,False,False,True,False,
18-53310,False,False,False,False,False,False,True,
18-53311,False,False,False,False,False,True,False,
18-53316,False,False,False,False,False,False,False,
18-53319,False,False,False,False,True,False,False,
18-53320,False,False,False,False,False,False,False,
18-53321,False,False,False,False,True,False,False,
18-53322,False,False,False,False,False,False,False,
18-53323,False,False,False,False,True,False,False,
18-53324,False,False,False,False,True,False,False,
18-53332,False,False,False,False,True,False,False,
18-53334,False,False,False,False,False,False,True,
18-53338,False,True,False,False,False,False,False,
18-53339,False,True,False,False,False,False,False,
18-53340,False,False,False,False,False,False,False,
18-53344,False,False,False,False,False,False,False,
18-53345,False,False,True,False,False,False,False,
18-53348,False,False,False,False,False,False,True,
18-53350,False,False,False,False,True,False,False,
18-53351,False,False,False,True,False,False,False,
18-53352,False,True,False,False,False,False,False,
18-53353,False,False,False,False,False,False,False,
18-53354,False,False,False,False,False,False,True,
18-53356,False,False,False,False,True,False,False,
18-53358,False,False,False,False,True,False,False,
18-53359,False,False,True,False,False,False,False,
18-53363,False,False,False,False,False,False,False,
18-53366,False,False,False,False,False,False,False,
18-53367,False,False,False,False,True,False,False,
18-53368,False,False,False,False,True,False,False,
18-53384,False,False,False,False,True,False,False,
18-53387,False,False,False,True,False,False,False,
18-53388,False,False,False,False,True,False,False,
18-53390,False,False,False,False,True,False,False,
18-53391,False,False,False,True,False,False,False,
18-53392,False,False,False,True,False,False,False,
18-53393,False,False,False,False,True,False,False,
18-53394,False,False,False,False,True,False,False,
18-53395,False,False,False,False,True,False,False,
18-53396,False,False,False,False,False,False,True,
18-53397,False,False,False,False,False,False,False,
18-53404,False,False,False,True,False,False,False,
18-53405,False,False,False,False,True,False,False,
18-53409,False,False,False,False,False,True,False,
18-53410,False,True,False,False,False,False,False,
18-53411,False,False,False,False,True,False,False,
18-53412,False,False,False,False,False,False,False,
18-53417,False,False,False,False,False,False,True,
18-53418,False,True,False,False,False,False,False,
18-53419,False,False,False,False,True,False,False,
18-53420,False,False,False,False,False,False,False,
18-53424,False,False,False,False,True,False,False,
18-53425,False,False,False,False,False,False,True,
18-53429,False,False,False,False,True,False,False,
18-53430,False,False,False,False,False,False,False,
18-53433,False,False,False,False,True,False,False,
18-53434,False,False,False,False,True,False,False,
18-53435,False,False,False,False,False,False,True,
18-53440,False,False,False,True,False,False,False,
18-53443,False,False,False,False,False,True,False,
18-53445,False,False,False,False,False,False,True,
18-53447,False,False,False,False,True,False,False,
18-53453,False,False,False,False,False,False,True,
18-53454,False,False,False,False,False,False,True,
18-53458,False,True,False,False,False,False,False,
18-53459,False,False,False,True,False,False,False,
18-53462,False,False,False,False,False,False,False,
18-53463,False,False,False,False,True,False,False,
18-53465,False,False,False,False,False,False,False,
18-53473,False,True,False,False,False,False,False,
18-53475,False,False,False,False,True,False,False,
18-53480,False,True,False,False,False,False,False,
18-53482,False,False,False,False,True,False,False,
18-53485,False,False,False,False,False,True,False,
18-53491,False,False,False,False,False,False,True,
18-53493,False,False,False,False,True,False,False,
18-53494,False,False,False,False,True,False,False,
18-53495,False,False,False,False,False,False,False,
18-53497,False,False,False,False,False,False,True,
18-53498,False,False,False,False,True,False,False,
18-53499,False,False,False,False,False,False,True,
18-53500,False,False,False,False,True,False,False,
18-53501,False,False,False,False,True,False,False,
18-53502,False,False,False,False,False,False,False,
18-53503,False,False,False,False,True,False,False,
18-53504,False,False,False,False,True,False,False,
18-53505,False,False,False,False,False,False,True,
18-53507,False,False,False,False,False,False,False,
18-53508,False,False,False,True,False,False,False,
18-53511,False,False,False,False,False,True,False,
18-53513,False,False,False,False,False,True,False,
18-53517,False,False,False,True,False,False,False,
18-53518,False,False,False,False,True,False,False,
18-53525,False,False,False,False,True,False,False,
18-53530,False,False,False,False,False,False,False,
18-53539,False,True,False,False,False,False,False,
18-53543,False,False,False,False,False,True,False,
18-53545,False,False,False,False,False,True,False,
18-53546,False,False,False,False,True,False,False,
18-53547,False,False,False,False,True,False,False,
18-53549,False,False,False,False,True,False,False,
18-53550,False,False,False,False,True,False,False,
18-53551,False,False,False,False,True,False,False,
18-53552,False,False,False,False,False,False,False,
18-53553,False,False,False,False,True,False,False,
18-53560,False,False,False,True,False,False,False,
18-53561,False,False,False,False,False,True,False,
18-53562,False,False,False,True,False,False,False,
18-53564,False,False,False,False,False,False,True,
18-53566,False,False,False,False,True,False,False,
18-53567,False,False,False,False,False,False,True,
18-53568,False,False,False,False,True,False,False,
18-53569,False,False,False,False,True,False,False,
18-53570,False,False,False,False,False,False,True,
18-53573,False,False,False,False,True,False,False,
18-53575,False,False,False,False,True,False,False,
18-53577,False,False,False,False,False,True,False,
18-53578,False,False,False,False,False,False,False,
18-53580,False,False,False,False,False,False,True,
18-53583,False,False,False,False,True,False,False,
18-53584,False,False,False,False,True,False,False,
18-53585,False,False,False,False,True,False,False,
18-53588,False,False,False,False,False,False,False,
18-53589,False,False,False,False,False,False,False,
18-53592,False,False,False,False,False,False,True,
18-53595,False,False,False,False,True,False,False,
18-53596,False,False,False,False,True,False,False,
18-53597,False,False,False,False,True,False,False,
18-53599,False,False,False,False,False,False,True,
18-53602,False,True,False,False,False,False,False,
18-53603,False,False,False,False,False,False,False,
18-53604,False,False,False,False,True,False,False,
18-53607,False,False,False,True,False,False,False,
18-53608,False,False,False,False,False,False,False,
18-53611,False,False,False,False,False,False,False,
18-53613,False,False,False,False,True,False,False,
18-53614,False,False,False,True,False,False,False,
18-53616,False,False,False,False,False,False,False,
18-53625,False,False,False,False,False,True,False,
18-53628,False,False,False,False,False,False,True,
18-53630,False,False,False,False,False,True,False,
18-53632,False,False,False,False,False,False,True,
18-53637,False,False,False,False,False,False,True,
18-53638,False,False,False,False,False,False,True,
18-53640,False,False,False,False,False,False,True,
18-53651,False,False,False,False,True,False,False,
18-53652,False,True,False,False,False,False,False,
18-53654,False,False,False,False,True,False,False,
18-53659,False,False,False,False,True,False,False,
18-53660,False,False,False,False,True,False,False,
18-53662,False,False,False,False,False,False,True,
