BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
18-37618,False,False,False,False,False,False,False,
18-37619,False,False,False,False,True,False,False,
18-37621,False,False,False,False,True,False,False,
18-37622,False,False,False,False,False,False,True,
18-37623,False,False,False,False,False,False,True,
18-37629,False,False,False,False,False,False,True,
18-37631,False,False,False,False,True,False,False,
18-37632,False,False,False,False,True,False,False,
18-37633,False,False,False,False,False,False,True,
18-37638,False,False,False,False,True,False,False,
18-37639,False,False,False,False,False,False,True,
18-37640,False,False,False,False,False,False,True,
18-37642,False,False,False,False,False,False,True,
18-37643,False,False,False,False,True,False,False,
18-37645,False,True,False,False,False,False,False,
18-37646,False,False,False,False,True,False,False,
18-37649,False,False,False,False,False,False,False,
18-37656,False,False,False,False,True,False,False,
18-37657,False,False,False,False,False,True,False,
18-37658,False,False,False,False,True,False,False,
18-37661,False,False,False,False,True,False,False,
18-37662,False,False,False,False,True,False,False,
18-37663,False,False,False,False,True,False,False,
18-37664,False,False,False,True,False,False,False,
18-37666,False,True,False,False,False,False,False,
18-37667,False,False,False,False,True,False,False,
18-37668,False,False,False,False,True,False,False,
18-37670,False,False,False,False,False,False,False,
18-37671,False,True,False,False,False,False,False,
18-37672,False,False,False,False,True,False,False,
18-37673,False,False,False,False,False,False,True,
18-37675,False,False,False,False,False,False,True,
18-37676,False,False,False,False,False,False,True,
18-37679,False,False,False,False,True,False,False,
18-37681,False,False,False,False,False,False,False,
18-37683,False,False,False,False,False,False,False,
18-37688,False,True,False,False,False,False,False,
18-37691,False,False,False,False,True,False,False,
18-37696,False,False,False,False,True,False,False,
18-37697,False,False,False,False,True,False,False,
18-37702,False,False,False,False,False,False,False,
18-37705,False,False,False,False,False,False,False,
18-37706,False,False,False,False,True,False,False,
18-37709,False,True,False,False,False,False,False,
18-37710,False,False,False,False,True,False,False,
18-37712,False,False,False,False,False,False,True,
18-37713,False,False,False,False,False,True,False,
18-37716,False,False,False,True,False,False,False,
18-37726,False,False,False,False,False,False,True,
18-37727,False,False,False,False,True,False,False,
18-37729,False,False,False,True,False,False,False,
18-37730,False,False,False,True,False,False,False,
18-37732,False,False,False,False,False,False,True,
18-37733,False,False,False,False,True,False,False,
18-37735,False,False,False,False,False,False,True,
18-37742,False,False,False,False,False,False,True,
18-37743,False,False,False,False,True,False,False,
18-37747,False,False,False,False,False,False,True,
18-37749,False,False,False,False,False,False,False,
18-37750,False,True,False,False,False,False,False,
18-37753,False,False,False,False,False,False,False,
18-37754,False,False,False,False,False,True,False,
18-37755,False,False,False,False,False,False,False,
18-37757,False,False,False,False,False,True,False,
18-37761,False,False,False,False,True,False,False,
18-37762,False,False,False,False,True,False,False,
18-37763,False,False,False,False,True,False,False,
18-37765,False,False,False,False,True,False,False,
18-37766,False,False,False,False,False,False,False,
18-37770,False,False,False,False,False,True,False,
18-37772,False,False,False,True,False,False,False,
18-37774,False,False,False,False,True,False,False,
18-37776,False,False,False,False,True,False,False,
18-37779,False,False,False,False,False,False,True,
18-37781,False,False,False,False,False,False,False,
18-37782,False,False,False,False,False,False,False,
18-37783,False,False,False,False,False,False,True,
18-37784,False,False,False,False,False,False,True,
18-37787,False,False,False,False,True,False,False,
18-37788,False,False,False,False,True,False,False,
18-37790,False,False,False,True,False,False,False,
18-37791,False,False,False,True,False,False,False,
18-37794,False,True,False,False,False,False,False,
18-37795,False,True,False,False,False,False,False,
18-37796,False,False,False,False,True,False,False,
18-37797,False,False,False,False,True,False,False,
18-37799,False,False,False,False,True,False,False,
18-37801,False,False,False,False,False,False,True,
18-37803,False,False,False,True,False,False,False,
18-37804,False,False,False,False,False,False,False,
18-37808,False,False,False,False,False,False,True,
18-37809,False,False,False,False,False,False,True,
18-37810,False,False,False,False,False,True,False,
18-37813,False,False,False,False,False,False,True,
18-37815,False,False,False,False,False,False,True,
18-37816,False,False,False,False,True,False,False,
18-37817,False,False,True,False,False,False,False,
18-37820,False,False,False,False,False,True,False,
18-37825,False,False,False,False,True,False,False,
18-37829,False,True,False,False,False,False,False,
18-37831,False,False,False,True,False,False,False,
18-37837,False,False,False,False,True,False,False,
18-37838,False,True,False,False,False,False,False,
18-37842,False,True,False,False,False,False,False,
18-37844,False,False,False,False,False,False,True,
18-37845,False,False,False,False,False,False,False,
18-37847,False,False,True,False,False,False,False,
18-37857,False,False,False,False,False,False,False,
18-37858,False,False,False,False,False,True,False,
18-37861,False,False,False,False,False,False,True,
18-37862,False,False,False,False,False,False,False,
18-37867,False,False,False,False,True,False,False,
18-37871,False,False,False,False,True,False,False,
18-37874,False,False,False,False,True,False,False,
18-37876,False,False,False,False,False,False,False,
18-37877,False,False,False,False,True,False,False,
18-37878,False,False,False,False,True,False,False,
18-37879,False,False,False,False,False,False,True,
18-37881,False,False,False,False,True,False,False,
18-37882,False,False,True,False,False,False,False,
18-37883,False,False,False,False,False,False,False,
18-37884,False,False,False,False,False,False,True,
18-37885,False,False,False,False,True,False,False,
18-37887,False,False,False,False,True,False,False,
18-37888,False,False,False,False,True,False,False,
18-37890,False,False,False,False,True,False,False,
18-37892,False,True,False,False,False,False,False,
18-37894,False,False,False,False,True,False,False,
18-37895,False,False,True,False,False,False,False,
18-37897,False,False,False,True,False,False,False,
18-37898,False,False,True,False,False,False,False,
18-37900,False,False,False,False,False,False,True,
18-37903,False,False,False,True,False,False,False,
18-37904,False,False,False,False,False,False,True,
18-37908,False,False,False,True,False,False,False,
18-37909,False,False,False,False,False,False,True,
18-37912,False,False,False,False,True,False,False,
18-37915,False,True,False,False,False,False,False,
18-37916,False,False,False,False,True,False,False,
18-37921,False,False,False,False,True,False,False,
18-37925,False,False,False,False,True,False,False,
18-37927,False,False,False,False,False,False,True,
18-37928,False,False,False,False,False,False,False,
18-37929,False,False,False,False,False,False,True,
18-37932,False,False,False,False,False,False,True,
18-37934,False,False,False,False,False,False,True,
18-37937,False,False,False,True,False,False,False,
18-37938,False,False,False,False,True,False,False,
18-37942,False,False,False,False,True,False,False,
18-37943,False,False,False,False,True,False,False,
18-37944,False,False,False,False,True,False,False,
18-37949,False,False,False,False,False,False,False,
18-37951,False,False,False,False,False,False,True,
18-37954,False,False,False,False,True,False,False,
18-37955,False,False,False,False,True,False,False,
18-37956,False,False,False,False,True,False,False,
18-37958,False,False,False,False,False,False,True,
18-37960,False,False,False,False,True,False,False,
18-37961,False,False,False,False,False,False,True,
18-37962,False,False,False,False,True,False,False,
18-37963,False,False,False,True,False,False,False,
18-37964,False,False,False,False,False,False,False,
18-37967,False,False,False,False,True,False,False,
18-37968,False,False,False,False,False,False,True,
18-37969,False,False,False,False,False,False,True,
18-37971,False,False,False,False,True,False,False,
18-37975,False,False,False,False,False,False,True,
18-37978,False,False,False,False,False,False,True,
18-37980,False,False,False,True,False,False,False,
18-37981,False,False,False,True,False,False,False,
18-37985,False,False,False,False,True,False,False,
18-37988,False,False,False,False,True,False,False,
18-37989,False,True,False,False,False,False,False,
18-37992,False,False,False,True,False,False,False,
18-37994,False,False,False,False,False,False,False,
18-37995,False,False,False,False,True,False,False,
18-37996,False,False,False,True,False,False,False,
18-37997,False,True,False,False,False,False,False,
18-37998,False,False,False,False,False,False,False,
18-38001,False,True,False,False,False,False,False,
18-38002,False,True,False,False,False,False,False,
18-38003,False,False,False,True,False,False,False,
18-38005,False,False,False,False,True,False,False,
18-38006,False,False,False,False,True,False,False,
18-38007,False,False,False,False,False,False,False,
18-38009,False,True,False,False,False,False,False,
18-38012,False,False,False,False,True,False,False,
18-38013,False,False,False,False,False,False,False,
18-38014,False,False,False,True,False,False,False,
18-38015,False,False,False,False,True,False,False,
18-38016,False,False,False,False,True,False,False,
18-38019,False,False,False,False,True,False,False,
18-38020,False,False,False,False,False,False,True,
18-38024,False,False,False,False,True,False,False,
18-38026,False,False,False,False,True,False,False,
18-38029,False,True,False,False,False,False,False,
18-38032,False,False,False,False,False,False,False,
18-38035,False,False,False,False,False,False,True,
18-38037,False,False,False,False,False,False,False,
18-38039,False,False,False,True,False,False,False,
18-38040,False,False,False,False,True,False,False,
18-38042,False,False,False,True,False,False,False,
18-38043,False,False,False,False,False,False,False,
18-38046,False,False,False,True,False,False,False,
18-38048,False,False,False,False,True,False,False,
18-38049,False,False,False,False,False,False,True,
18-38051,False,False,False,False,False,True,False,
18-38058,False,False,False,False,False,False,True,
18-38059,False,False,False,False,False,True,False,
18-38061,False,False,False,False,False,False,False,
18-38066,False,False,False,False,False,False,True,
18-38068,False,False,False,False,True,False,False,
18-38069,False,False,False,False,True,False,False,
18-38072,False,False,False,False,False,False,True,
18-38074,False,False,False,False,False,False,False,
18-38077,False,False,True,False,False,False,False,
18-38079,False,False,False,True,False,False,False,
18-38082,False,False,False,False,True,False,False,
18-38083,False,False,False,False,True,False,False,
18-38086,False,False,False,False,False,False,True,
18-38087,False,False,False,False,True,False,False,
18-38088,False,False,False,False,False,False,True,
18-38090,False,False,False,False,False,False,False,
18-38091,False,False,False,False,False,False,True,
18-38093,False,False,False,False,False,True,False,
18-38096,False,False,False,False,True,False,False,
18-38098,False,False,False,False,False,False,False,
18-38102,False,False,False,False,False,False,False,
18-38103,False,False,False,False,True,False,False,
18-38104,False,False,False,False,True,False,False,
18-38105,False,False,False,False,False,False,True,
18-38106,False,False,False,False,True,False,False,
18-38107,False,False,False,False,True,False,False,
18-38112,False,False,False,False,False,False,False,
18-38122,False,False,False,False,False,False,True,
18-38126,False,False,False,False,False,False,False,
18-38127,False,False,False,False,False,True,False,
18-38130,False,False,False,False,False,False,True,
18-38132,False,False,False,False,True,False,False,
18-38137,False,False,False,False,True,False,False,
18-38140,False,False,False,False,False,False,False,
18-38142,False,False,False,False,True,False,False,
18-38148,False,False,False,False,False,False,False,
18-38151,False,True,False,False,False,False,False,
18-38154,False,False,False,False,True,False,False,
18-38155,False,False,False,False,False,False,False,
18-38156,False,False,False,False,False,False,False,
18-38157,False,False,False,False,True,False,False,
18-38158,False,False,False,False,True,False,False,
18-38160,False,False,False,False,True,False,False,
18-38166,False,False,False,False,False,False,True,
18-38168,False,False,False,False,True,False,False,
18-38169,False,False,False,False,False,True,False,
18-38173,False,False,False,False,False,False,True,
18-38175,False,False,False,False,False,True,False,
18-38180,False,False,False,True,False,False,False,
18-38181,False,False,False,False,True,False,False,
18-38182,False,False,False,False,False,False,True,
18-38185,False,False,False,False,True,False,False,
18-38188,False,False,False,False,True,False,False,
18-38190,False,False,False,False,False,False,True,
18-38191,False,False,False,False,True,False,False,
18-38197,False,False,False,True,False,False,False,
18-38198,False,False,False,False,False,False,True,
18-38202,False,False,False,False,False,False,True,
18-38204,False,False,False,False,False,True,False,
18-38209,False,False,False,False,True,False,False,
