BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
18-75616,,2018-06-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75617,,2018-07-04 14:30:00,,CF_NIV_SUIV,,5.0,,
18-75620,,2018-07-02 11:00:00,2018-09-30 22:00:00,CF_NIV_SUIV,,4.0,,
18-75621,,2018-07-04 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75622,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75623,,2018-06-19 11:00:00,,CF_NIV_SUIV,,,,
18-75624,,2018-06-25 16:00:00,,CF_NIV_SUIV,,,120.0,
18-75625,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75626,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75631,,2018-07-09 15:00:00,,CF_NIV_SUIV,,5.0,,
18-75637,,2018-07-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75639,,2018-07-12 11:00:00,,CF_NIV_SUIV,,6.0,,
18-75640,,2018-06-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75641,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,,
18-75642,,2018-07-04 16:00:00,,CF_NIV_SUIV,,,,
18-75643,,2018-07-18 15:00:00,,CF_NIV_SUIV,,,,
18-75644,,2018-06-29 16:00:00,,CF_NIV_SUIV,,,,
18-75647,2018-06-26 11:00:00,2018-06-27 11:00:00,,CF_NIV_SUIV,,,,
18-75649,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75650,,2018-07-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75651,,2018-07-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-75652,,2018-06-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-75653,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75655,,2018-07-16 11:00:00,,CF_NIV_SUIV,,6.0,,
18-75656,,2018-07-09 16:00:00,,CF_NIV_SUIV,,,,
18-75658,,2018-06-20 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75659,,2018-07-04 16:30:00,,CF_NIV_SUIV,,,,
18-75660,,2018-06-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-75661,,2018-07-04 14:00:00,,CF_NIV_SUIV,,,90.0,
18-75666,,2018-07-25 10:00:00,,CF_NIV_SUIV,,,90.0,
18-75667,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,180.0,
18-75670,,2018-06-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-75671,2018-07-09 11:00:00,,2018-09-02 22:00:00,CF_NIV_SUIV,,,,
18-75673,,2018-07-02 16:00:00,,CF_NIV_SUIV,,5.0,,
18-75677,,2018-07-03 15:00:00,,CF_NIV_SUIV,,4.0,,
18-75678,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75680,,2018-07-24 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75681,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,180.0,
18-75684,,2018-06-29 13:00:00,,CF_NIV_SUIV,,,90.0,
18-75685,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-75686,,2018-07-16 11:00:00,2018-07-22 22:00:00,CF_NIV_SUIV,,4.0,,
18-75688,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75691,,2018-06-28 16:00:00,,CF_NIV_SUIV,,,90.0,
18-75692,,2018-06-26 16:00:00,,CF_NIV_SUIV,,,120.0,
18-75694,,2018-08-31 11:30:00,,CF_NIV_SUIV,,,90.0,
18-75695,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-75696,,2018-07-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75697,,2018-07-20 11:00:00,,CF_NIV_SUIV,,,,
18-75700,,2018-06-29 16:00:00,,CF_NIV_SUIV,,,90.0,
18-75705,,2018-07-09 10:00:00,,CF_NIV_SUIV,,5.0,,
18-75706,,2018-06-27 15:00:00,,CF_NIV_SUIV,,,180.0,
18-75708,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-75709,,2018-07-13 11:00:00,,CF_NIV_SUIV,,3.0,,
18-75713,,2018-06-27 16:00:00,,CF_NIV_SUIV,,,180.0,
18-75714,,2018-07-04 15:00:00,,CF_NIV_SUIV,,,270.0,
18-75719,,2018-06-21 14:00:00,,CF_NIV_SUIV,,,120.0,
18-75720,,2018-07-04 16:00:00,,CF_NIV_SUIV,,6.0,,
18-75724,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75725,,2018-07-02 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75727,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75728,,2018-06-26 13:00:00,,CF_NIV_SUIV,,,120.0,
18-75733,,2018-06-28 09:00:00,,CF_NIV_SUIV,,,120.0,
18-75735,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75736,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75742,,2018-07-16 15:30:00,,CF_NIV_SUIV,,6.0,,
18-75743,,2018-07-27 10:30:00,,CF_NIV_SUIV,,3.0,,
18-75744,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-75745,,2018-07-03 10:00:00,,CF_NIV_SUIV,,,180.0,
18-75749,,2018-06-21 16:00:00,,CF_NIV_SUIV,,,120.0,
18-75751,,2018-07-10 11:00:00,,CF_NIV_SUIV,,,,
18-75753,,2018-07-06 13:00:00,,CF_NIV_SUIV,,,120.0,
18-75759,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75761,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,,
18-75763,,2018-07-30 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75765,,2018-07-02 16:00:00,,CF_NIV_SUIV,,,,
18-75766,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-75771,,2018-06-29 16:00:00,,CF_NIV_SUIV,,,90.0,
18-75772,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-75775,,2018-07-09 11:00:00,,CF_NIV_SUIV,,,,
18-75777,,2018-07-13 10:00:00,,CF_NIV_SUIV,,,,
18-75782,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,180.0,
18-75786,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75787,2018-09-15 11:00:00,2018-09-17 11:00:00,,CF_NIV_SUIV,,,,
18-75788,,2018-06-18 10:30:00,,CF_NIV_SUIV,,,,
18-75791,,2018-06-28 11:30:00,,CF_NIV_SUIV,,6.0,,
18-75792,,2018-06-25 15:30:00,,CF_NIV_SUIV,,,,
18-75794,,2018-07-04 11:00:00,,CF_NIV_SUIV,,5.0,,
18-75797,,2018-06-29 17:00:00,,CF_NIV_SUIV,,,,
18-75799,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,,
18-75800,,2018-07-02 15:00:00,,CF_NIV_SUIV,,,,
18-75801,,2018-06-19 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75802,,2018-07-12 11:00:00,,CF_NIV_SUIV,,4.0,,
18-75805,,2018-07-13 11:00:00,,CF_NIV_SUIV,,3.0,,
18-75809,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75810,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,,
18-75811,,2018-06-26 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75812,,2018-07-10 16:30:00,,CF_NIV_SUIV,,4.0,,
18-75813,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75814,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75815,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75816,,2018-06-18 15:00:00,,CF_NIV_SUIV,,,,
18-75817,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75818,,2018-06-27 11:00:00,,CF_NIV_SUIV,,3.0,,
18-75820,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75821,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75822,,2018-06-18 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75824,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75827,,2018-06-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75829,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75831,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75832,,2018-07-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-75833,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75835,,2018-07-03 15:00:00,,CF_NIV_SUIV,,,,
18-75836,,2018-06-29 16:00:00,,CF_NIV_SUIV,,,120.0,
18-75837,,2018-07-09 11:00:00,,CF_NIV_SUIV,,,,
18-75838,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75839,,2018-06-25 11:30:00,,CF_NIV_SUIV,,,120.0,
18-75840,,2018-07-10 11:00:00,,CF_NIV_SUIV,,7.0,,
18-75843,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75844,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75845,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75846,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75848,,2018-10-24 15:00:00,,CF_NIV_SUIV,,8.0,,
18-75851,,2018-07-10 14:30:00,,CF_NIV_SUIV,,6.0,,
18-75852,,2018-06-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75853,,2018-06-29 16:00:00,,CF_NIV_SUIV,,,,
18-75854,,2018-06-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75855,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,,
18-75856,,2018-06-15 16:00:00,,CF_NIV_SUIV,,3.0,,
18-75857,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,,
18-75864,,2018-06-25 16:00:00,,CF_NIV_SUIV,,3.0,,
18-75865,,2018-06-19 16:00:00,,CF_NIV_SUIV,,,90.0,
18-75868,,2018-07-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-75869,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,180.0,
18-75870,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-75872,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75873,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75874,2018-06-25 11:00:00,,,CF_NIV_SUIV,,,,
18-75877,,2018-06-26 23:00:00,,CF_NIV_SUIV,,,120.0,
18-75880,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75884,,2018-07-02 08:00:00,,CF_NIV_SUIV,,,,
18-75886,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75888,,2018-07-12 15:00:00,,CF_NIV_SUIV,,4.0,,
18-75891,,2018-07-04 11:30:00,,CF_NIV_SUIV,,,,
18-75893,,2018-07-04 15:00:00,,CF_NIV_SUIV,,5.0,,
18-75894,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75895,,2018-07-13 11:00:00,,CF_NIV_SUIV,,,180.0,
18-75901,,2018-07-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-75903,,2018-07-10 14:30:00,,CF_NIV_SUIV,,6.0,,
18-75904,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75905,,2018-07-06 10:00:00,,CF_NIV_SUIV,,4.0,,
18-75906,,2018-06-28 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75907,,2018-07-03 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75909,,2018-06-28 10:00:00,,CF_NIV_SUIV,,,,
18-75910,,2018-07-02 14:00:00,,CF_NIV_SUIV,,,120.0,
18-75911,,2018-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-75912,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75914,,2018-07-09 16:00:00,,CF_NIV_SUIV,,,90.0,
18-75915,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,180.0,
18-75917,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75925,,2018-07-06 15:00:00,,CF_NIV_SUIV,,6.0,,
18-75927,,2018-06-28 10:00:00,,CF_NIV_SUIV,,6.0,,
18-75928,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-75929,,2018-06-21 14:00:00,,CF_NIV_SUIV,,,120.0,
18-75930,,2018-07-04 15:00:00,,CF_NIV_SUIV,,,,
18-75931,,2018-06-26 10:00:00,,CF_NIV_SUIV,,5.0,,
18-75932,,2018-06-27 14:00:00,,CF_NIV_SUIV,,,,
18-75933,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-75935,,2018-07-23 11:15:00,,CF_NIV_SUIV,,,,
18-75938,,2018-07-04 16:00:00,,CF_NIV_SUIV,,5.0,,
18-75942,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-75944,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-75945,,2018-06-26 16:00:00,,CF_NIV_SUIV,,,90.0,
18-75946,,2018-07-30 15:00:00,,CF_NIV_SUIV,,,,
18-75948,,2018-06-20 15:00:00,,CF_NIV_SUIV,,,,
18-75951,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,,
18-75957,,2018-07-05 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75962,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75964,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-75965,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75966,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75971,,2018-06-28 16:00:00,,CF_NIV_SUIV,,4.0,,
18-75974,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75975,,2018-07-12 11:00:00,,CF_NIV_SUIV,,,,
18-75976,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75978,,2018-07-26 15:00:00,,CF_NIV_SUIV,,4.0,,
18-75980,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-75981,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-75982,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-75983,,2018-06-26 11:00:00,,CF_NIV_SUIV,,4.0,,
18-75984,,2018-07-05 16:00:00,,CF_NIV_SUIV,,4.0,,
18-75986,,2018-07-06 16:00:00,,CF_NIV_SUIV,,,,
18-75987,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
18-75988,,2018-06-21 15:00:00,,CF_NIV_SUIV,,,120.0,
18-75994,,2018-07-11 15:00:00,,CF_NIV_SUIV,,4.0,,
18-76004,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76005,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,,
18-76008,,2018-07-05 10:30:00,,CF_NIV_SUIV,,4.0,,
18-76009,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-76011,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-76012,,2018-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76013,,2018-06-28 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76014,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,,
18-76016,,2018-07-09 15:30:00,,CF_NIV_SUIV,,6.0,,
18-76017,,2018-06-25 16:00:00,,CF_NIV_SUIV,,,180.0,
18-76018,,2018-07-18 14:30:00,,CF_NIV_SUIV,,5.0,,
18-76023,,2018-07-09 11:00:00,,CF_NIV_SUIV,,6.0,,
18-76024,,2018-06-28 14:00:00,,CF_NIV_SUIV,,,,
18-76025,,2018-07-10 11:00:00,,CF_NIV_SUIV,,6.0,,
18-76026,,2018-07-13 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76027,,2018-06-25 15:00:00,,CF_NIV_SUIV,,4.0,,
18-76028,,2018-07-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76029,,2018-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-76030,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76031,,2018-07-16 15:00:00,,CF_NIV_SUIV,,6.0,,
18-76032,,2018-06-29 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76033,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,,
18-76041,,2018-06-25 14:00:00,,CF_NIV_SUIV,,,180.0,
18-76042,,2018-06-20 16:00:00,,CF_NIV_SUIV,,,90.0,
18-76047,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76049,,2018-07-17 11:00:00,,CF_NIV_SUIV,,6.0,,
18-76050,,2018-06-22 15:00:00,,CF_NIV_SUIV,,,90.0,
18-76051,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-76052,,2018-06-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76055,,2018-07-04 15:00:00,,CF_NIV_SUIV,,6.0,,
18-76060,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,,
18-76061,,2018-06-29 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76062,,2018-07-12 15:00:00,,CF_NIV_SUIV,,,,
18-76063,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,150.0,
18-76064,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76065,,2018-07-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-76068,,2018-07-10 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76069,,2018-07-04 13:30:00,,CF_NIV_SUIV,,,90.0,
18-76071,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-76072,,2018-07-04 15:30:00,,CF_NIV_SUIV,,,,
18-76075,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76078,,2018-07-05 10:00:00,,CF_NIV_SUIV,,4.0,,
18-76079,,2018-06-29 15:00:00,,CF_NIV_SUIV,,,90.0,
18-76080,,2018-07-09 11:00:00,,CF_NIV_SUIV,,3.0,,
18-76081,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,,
18-76082,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,180.0,
18-76083,,2018-07-03 15:00:00,,CF_NIV_SUIV,,,210.0,
18-76085,,2018-09-14 16:45:00,,CF_NIV_SUIV,,180.0,,
18-76086,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76092,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,160.0,
18-76093,,2018-06-29 15:00:00,,CF_NIV_SUIV,,,,
18-76094,,2018-06-22 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76095,,2018-07-09 11:00:00,,CF_NIV_SUIV,,,180.0,
18-76097,,2018-07-02 16:00:00,,CF_NIV_SUIV,,5.0,,
18-76100,,2018-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76101,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,,
18-76104,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,180.0,
18-76105,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,240.0,
18-76106,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76107,,2018-06-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76108,,2018-07-05 11:00:00,,CF_NIV_SUIV,,3.0,,
18-76114,,2018-06-22 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76116,,2018-07-09 11:00:00,,CF_NIV_SUIV,,,,
18-76117,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-76118,,2018-06-20 11:00:00,,CF_NIV_SUIV,,3.0,,
18-76121,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76130,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76131,,2018-07-10 10:30:00,,CF_NIV_SUIV,,4.0,,
18-76132,,2018-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76134,,2018-07-05 15:00:00,,CF_NIV_SUIV,,,180.0,
18-76136,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76137,,2018-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76138,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76139,,2018-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76140,,2018-06-27 15:30:00,,CF_NIV_SUIV,,4.0,,
18-76142,,2018-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76147,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,,
18-76148,,2018-06-26 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76149,,2018-06-21 15:00:00,,CF_NIV_SUIV,,,180.0,
18-76150,,2018-07-18 11:00:00,,CF_NIV_SUIV,,180.0,,
18-76151,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76152,,2018-07-12 11:30:00,,CF_NIV_SUIV,,4.0,,
18-76154,,2018-07-10 11:00:00,,CF_NIV_SUIV,,7.0,,
18-76156,2018-07-05 17:00:00,,,CF_NIV_SUIV,,4.0,,
18-76160,,2018-07-05 11:00:00,,CF_NIV_SUIV,,,,
18-76162,,2018-08-03 11:00:00,,CF_NIV_SUIV,,,,
18-76163,2018-06-22 11:00:00,,,CF_NIV_SUIV,,,,
18-76164,,2018-06-25 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76165,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76167,,2018-07-03 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76168,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76173,,2018-06-25 16:30:00,,CF_NIV_SUIV,,,180.0,
18-76176,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,160.0,
18-76177,,2018-06-28 15:00:00,,CF_NIV_SUIV,,,90.0,
18-76181,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76183,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76184,,2018-07-05 11:00:00,,CF_NIV_SUIV,,90.0,,
18-76185,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,,
18-76188,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,,
18-76189,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76190,,2018-07-03 16:00:00,,CF_NIV_SUIV,,,120.0,
18-76191,,2018-07-06 11:00:00,,CF_NIV_SUIV,,6.0,,
18-76192,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-76193,,2018-06-29 15:00:00,,CF_NIV_SUIV,,,,
18-76194,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76195,,2018-06-16 15:00:00,,CF_NIV_SUIV,,,,
18-76197,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,180.0,
18-76198,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,120.0,
18-7620,,2018-07-02 11:00:00,,CF_NIV_SUIV,,,150.0,
18-76200,,2018-06-15 11:00:00,,CF_NIV_SUIV,,,,
18-76201,2018-06-21 15:00:00,2018-06-22 15:00:00,,CF_NIV_SUIV,,,,
18-76202,,2018-08-01 15:00:00,,CF_NIV_SUIV,,6.0,,
18-76204,,2018-07-09 11:00:00,,CF_NIV_SUIV,,,,
18-76206,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76208,,2018-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76209,,2018-07-16 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76210,,2018-06-26 15:00:00,,CF_NIV_SUIV,,5.0,,
18-76211,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,,
18-76212,,2018-06-29 15:45:00,,CF_NIV_SUIV,,,180.0,
18-76213,,2018-07-09 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76214,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-76215,,2018-06-25 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76216,,2018-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76217,,2018-07-06 17:00:00,,CF_NIV_SUIV,,,,
18-76218,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,120.0,
18-76219,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,90.0,
18-76220,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,,
18-76224,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,180.0,
18-76225,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,180.0,
18-76226,,2018-07-05 16:00:00,,CF_NIV_SUIV,,6.0,,
18-76227,,2018-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76229,,2018-07-16 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76231,,2018-06-29 16:00:00,,CF_NIV_SUIV,,4.0,,
18-76232,,2018-06-25 10:45:00,,CF_NIV_SUIV,,,120.0,
18-76233,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76234,,2018-06-29 11:00:00,,CF_NIV_SUIV,,,90.0,
18-76235,,2018-07-30 11:00:00,,CF_NIV_SUIV,,,,
18-76236,,2018-07-10 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76237,,2018-06-18 11:00:00,,CF_NIV_SUIV,,3.0,,
18-76238,,2018-06-21 11:00:00,,CF_NIV_SUIV,,,,
18-76240,,2018-06-26 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76241,,2018-07-06 11:00:00,,CF_NIV_SUIV,,4.0,,
18-76242,2018-06-15 11:00:00,,,CF_NIV_SUIV,,5.0,,
18-76245,,2018-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76251,,2018-06-27 16:00:00,,CF_NIV_SUIV,,,15.0,
18-76252,,2018-06-26 16:00:00,,CF_NIV_SUIV,,,,
18-76254,,2018-06-27 11:00:00,,CF_NIV_SUIV,,,,
18-76256,,2018-07-09 15:00:00,,CF_NIV_SUIV,,4.0,,
18-76257,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76258,,2018-07-04 16:00:00,,CF_NIV_SUIV,,4.0,,
18-76259,,2018-07-10 15:00:00,,CF_NIV_SUIV,,,,
18-76262,,2018-07-02 15:00:00,,CF_NIV_SUIV,,,90.0,
18-76263,,2018-07-13 11:00:00,,CF_NIV_SUIV,,,,
18-76264,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-76265,,2018-07-04 10:00:00,,CF_NIV_SUIV,,,,
18-76266,,2018-07-03 11:00:00,,CF_NIV_SUIV,,,120.0,
18-76268,,2018-06-25 15:00:00,,CF_NIV_SUIV,,,,
18-76269,,2018-07-13 11:00:00,,CF_NIV_SUIV,,6.0,,
18-76270,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
18-76271,,2018-07-04 15:00:00,,CF_NIV_SUIV,,,,
18-76272,,2018-06-20 11:00:00,,CF_NIV_SUIV,,90.0,,
18-76276,,2018-07-04 11:00:00,,CF_NIV_SUIV,,,,
18-76277,,2018-07-02 15:00:00,,CF_NIV_SUIV,,4.0,,
18-76279,,2018-07-06 11:00:00,,CF_NIV_SUIV,,,,
